Timestamp,X,Y,Z
95.908,0.087,1.581,-0.424
96.019,0.088,1.580,-0.421
96.130,0.092,1.579,-0.408
96.242,0.096,1.578,-0.389
96.352,0.100,1.575,-0.369
96.464,0.105,1.572,-0.355
96.575,0.113,1.570,-0.344
96.686,0.123,1.571,-0.340
96.797,0.130,1.572,-0.341
96.908,0.136,1.575,-0.346
97.020,0.143,1.577,-0.351
97.131,0.151,1.579,-0.355
97.242,0.154,1.583,-0.362
97.353,0.157,1.593,-0.367
97.463,0.158,1.604,-0.368
97.575,0.160,1.610,-0.366
97.686,0.162,1.611,-0.367
97.796,0.163,1.612,-0.369
97.908,0.165,1.608,-0.371
98.019,0.163,1.592,-0.368
98.131,0.164,1.589,-0.366
98.242,0.168,1.588,-0.368
98.352,0.172,1.588,-0.370
98.464,0.173,1.590,-0.373
98.575,0.173,1.591,-0.377
98.686,0.174,1.591,-0.380
98.798,0.174,1.591,-0.383
98.911,0.175,1.589,-0.388
99.019,0.176,1.590,-0.389
99.130,0.180,1.588,-0.388
99.241,0.197,1.587,-0.375
99.352,0.223,1.585,-0.367
99.463,0.247,1.580,-0.369
99.574,0.264,1.577,-0.380
99.685,0.269,1.574,-0.388
99.797,0.268,1.576,-0.392
99.909,0.268,1.587,-0.400
100.021,0.266,1.600,-0.416
100.132,0.259,1.603,-0.425
100.244,0.253,1.600,-0.422
100.356,0.256,1.595,-0.416
100.467,0.272,1.594,-0.411
100.578,0.307,1.593,-0.409
100.690,0.356,1.594,-0.410
100.801,0.417,1.600,-0.415
100.912,0.477,1.605,-0.421
101.022,0.533,1.607,-0.417
101.134,0.587,1.604,-0.408
101.245,0.641,1.596,-0.388
101.356,0.692,1.591,-0.351
101.467,0.741,1.589,-0.308
101.578,0.795,1.592,-0.271
101.689,0.860,1.599,-0.246
101.801,0.930,1.598,-0.244
101.914,0.993,1.598,-0.245
102.025,1.052,1.599,-0.245
102.135,1.112,1.593,-0.254
102.247,1.175,1.585,-0.272
102.358,1.241,1.572,-0.307
102.469,1.314,1.563,-0.366
102.581,1.399,1.558,-0.448
102.691,1.498,1.548,-0.545
102.803,1.590,1.539,-0.632
102.914,1.663,1.522,-0.703
103.025,1.715,1.499,-0.755
103.136,1.751,1.477,-0.789
103.247,1.776,1.458,-0.813
103.358,1.794,1.443,-0.831
103.469,1.807,1.426,-0.843
103.581,1.816,1.409,-0.851
103.691,1.820,1.401,-0.861
103.802,1.817,1.400,-0.866
103.914,1.807,1.416,-0.860
104.025,1.787,1.445,-0.836
104.136,1.759,1.483,-0.793
104.247,1.711,1.513,-0.744
104.358,1.651,1.534,-0.685
104.470,1.578,1.549,-0.615
104.581,1.488,1.552,-0.540
104.691,1.384,1.546,-0.471
104.802,1.282,1.543,-0.412
104.910,1.198,1.548,-0.362
105.021,1.126,1.553,-0.317
105.132,1.062,1.551,-0.277
105.243,1.010,1.550,-0.238
105.353,0.961,1.548,-0.195
105.465,0.913,1.541,-0.151
105.576,0.864,1.545,-0.105
105.687,0.813,1.548,-0.062
105.797,0.759,1.548,-0.025
105.908,0.702,1.545,-0.002
106.019,0.643,1.541,0.004
106.131,0.591,1.533,-0.001
106.241,0.546,1.532,-0.006
106.352,0.509,1.538,-0.005
106.463,0.486,1.541,0.002
106.574,0.477,1.542,0.010
106.685,0.478,1.535,0.025
106.797,0.485,1.515,0.050
106.908,0.491,1.506,0.075
107.019,0.498,1.495,0.093
107.130,0.509,1.487,0.107
107.242,0.516,1.486,0.115
107.352,0.520,1.485,0.119
107.464,0.522,1.485,0.122
107.575,0.519,1.485,0.122
107.686,0.512,1.488,0.121
107.796,0.501,1.491,0.116
107.908,0.476,1.503,0.113
108.019,0.455,1.524,0.097
108.130,0.446,1.536,0.084
108.241,0.441,1.539,0.080
108.353,0.435,1.540,0.078
108.464,0.425,1.539,0.075
108.574,0.413,1.538,0.071
108.686,0.403,1.534,0.065
108.797,0.397,1.531,0.051
108.908,0.399,1.529,0.033
109.020,0.404,1.525,0.022
109.131,0.403,1.519,0.023
109.243,0.394,1.516,0.038
109.353,0.383,1.517,0.073
109.464,0.378,1.513,0.117
109.575,0.379,1.510,0.154
109.686,0.388,1.508,0.187
109.797,0.402,1.505,0.215
109.908,0.416,1.505,0.230
110.019,0.425,1.507,0.236
110.131,0.432,1.509,0.238
110.241,0.434,1.509,0.241
110.353,0.436,1.508,0.245
110.463,0.430,1.509,0.247
110.574,0.425,1.511,0.246
110.685,0.424,1.509,0.246
110.797,0.421,1.511,0.242
110.908,0.422,1.515,0.237
111.020,0.422,1.523,0.230
111.130,0.410,1.552,0.211
111.241,0.406,1.571,0.184
111.352,0.405,1.579,0.167
111.464,0.406,1.583,0.157
111.575,0.406,1.583,0.148
111.685,0.402,1.582,0.133
111.797,0.397,1.577,0.099
111.909,0.405,1.568,0.053
112.021,0.432,1.555,0.015
112.133,0.462,1.544,-0.007
112.244,0.481,1.542,-0.016
112.355,0.489,1.538,-0.022
112.466,0.479,1.532,-0.022
112.577,0.458,1.537,-0.013
112.688,0.451,1.554,0.000
112.798,0.453,1.576,0.019
112.910,0.459,1.590,0.041
113.022,0.471,1.594,0.054
113.133,0.482,1.598,0.060
113.244,0.490,1.601,0.066
113.355,0.493,1.602,0.068
113.467,0.490,1.600,0.070
113.576,0.473,1.594,0.080
113.686,0.454,1.585,0.106
113.797,0.450,1.578,0.136
113.908,0.452,1.574,0.155
114.019,0.449,1.573,0.157
114.131,0.442,1.572,0.153
114.242,0.433,1.569,0.147
114.352,0.421,1.564,0.143
114.463,0.410,1.562,0.138
114.575,0.402,1.561,0.132
114.686,0.395,1.562,0.125
114.796,0.393,1.564,0.120
114.908,0.391,1.565,0.116
115.019,0.387,1.563,0.115
115.128,0.386,1.555,0.115
115.241,0.390,1.540,0.116
115.353,0.394,1.536,0.115
115.462,0.396,1.537,0.111
115.575,0.397,1.538,0.108
115.685,0.397,1.538,0.104
115.796,0.398,1.540,0.098
115.907,0.401,1.541,0.091
116.018,0.407,1.542,0.083
116.130,0.414,1.543,0.077
116.240,0.421,1.542,0.070
116.351,0.430,1.544,0.071
116.461,0.439,1.544,0.076
116.574,0.445,1.543,0.079
116.685,0.449,1.541,0.078
116.795,0.450,1.542,0.075
116.908,0.450,1.541,0.074
117.019,0.447,1.545,0.076
117.129,0.441,1.545,0.076
117.241,0.437,1.537,0.070
117.352,0.436,1.529,0.065
117.463,0.437,1.530,0.064
117.573,0.435,1.533,0.066
117.685,0.430,1.531,0.071
117.796,0.419,1.532,0.076
117.907,0.409,1.530,0.079
118.018,0.402,1.531,0.082
118.130,0.397,1.535,0.085
118.240,0.392,1.532,0.091
118.352,0.386,1.529,0.096
118.463,0.381,1.532,0.098
118.574,0.379,1.533,0.100
118.685,0.380,1.530,0.106
118.796,0.386,1.527,0.114
118.908,0.394,1.527,0.117
119.019,0.402,1.537,0.111
119.131,0.408,1.551,0.101
119.241,0.413,1.549,0.093
119.352,0.412,1.551,0.092
119.463,0.412,1.555,0.090
119.575,0.408,1.546,0.089
119.686,0.404,1.525,0.091
119.797,0.397,1.514,0.094
119.907,0.394,1.506,0.092
120.019,0.390,1.501,0.084
120.129,0.388,1.501,0.079
120.241,0.388,1.508,0.075
120.352,0.386,1.512,0.071
120.463,0.384,1.511,0.076
120.575,0.383,1.518,0.084
120.685,0.376,1.525,0.083
120.797,0.364,1.522,0.076
120.907,0.345,1.519,0.069
121.018,0.327,1.520,0.073
121.130,0.311,1.519,0.087
121.241,0.299,1.517,0.108
121.352,0.286,1.518,0.136
121.463,0.273,1.524,0.168
121.575,0.260,1.527,0.200
121.685,0.249,1.528,0.230
121.796,0.241,1.529,0.257
121.907,0.236,1.528,0.281
122.018,0.235,1.528,0.300
122.130,0.235,1.529,0.313
122.241,0.236,1.529,0.323
122.351,0.238,1.530,0.332
122.463,0.239,1.531,0.338
122.574,0.240,1.542,0.343
122.685,0.248,1.559,0.349
122.796,0.254,1.565,0.350
122.908,0.258,1.569,0.350
123.019,0.257,1.574,0.349
123.129,0.253,1.574,0.346
123.241,0.243,1.571,0.340
123.351,0.232,1.567,0.330
123.463,0.219,1.557,0.329
123.574,0.209,1.543,0.334
123.686,0.200,1.529,0.329
123.797,0.183,1.525,0.304
123.907,0.170,1.521,0.284
124.019,0.170,1.512,0.285
124.130,0.172,1.506,0.281
124.242,0.171,1.503,0.274
124.352,0.170,1.500,0.266
124.463,0.171,1.499,0.261
124.574,0.172,1.498,0.257
124.686,0.180,1.500,0.256
124.796,0.194,1.503,0.258
124.907,0.206,1.505,0.259
125.019,0.212,1.505,0.260
125.131,0.212,1.506,0.261
125.242,0.203,1.504,0.260
125.353,0.191,1.505,0.255
125.463,0.173,1.517,0.243
125.575,0.165,1.529,0.225
125.686,0.162,1.536,0.210
125.797,0.155,1.541,0.194
125.908,0.148,1.542,0.180
126.019,0.143,1.542,0.172
126.131,0.141,1.541,0.172
126.242,0.139,1.540,0.172
126.352,0.138,1.537,0.172
126.464,0.139,1.536,0.173
126.574,0.142,1.535,0.174
126.686,0.144,1.536,0.172
126.797,0.146,1.536,0.168
126.908,0.148,1.538,0.165
127.019,0.149,1.539,0.161
127.131,0.149,1.541,0.158
127.241,0.150,1.542,0.154
127.352,0.150,1.542,0.153
127.463,0.150,1.542,0.153
127.575,0.150,1.539,0.157
127.687,0.150,1.535,0.162
127.797,0.151,1.533,0.167
127.907,0.151,1.533,0.169
128.019,0.150,1.533,0.169
128.130,0.149,1.533,0.170
128.241,0.149,1.534,0.171
128.352,0.149,1.535,0.173
128.464,0.150,1.536,0.175
128.575,0.150,1.541,0.175
128.686,0.149,1.553,0.172
128.796,0.149,1.569,0.169
128.907,0.151,1.575,0.165
129.019,0.151,1.576,0.162
129.130,0.151,1.576,0.162
129.240,0.150,1.575,0.163
129.352,0.147,1.567,0.169
129.464,0.145,1.558,0.172
129.575,0.143,1.557,0.175
129.686,0.141,1.555,0.176
129.798,0.139,1.550,0.177
129.908,0.138,1.548,0.178
130.019,0.138,1.548,0.178
130.131,0.138,1.547,0.180
130.241,0.139,1.547,0.181
130.352,0.141,1.546,0.182
130.463,0.142,1.546,0.183
130.575,0.142,1.546,0.182
130.685,0.142,1.546,0.182
130.797,0.143,1.545,0.183
130.908,0.143,1.546,0.183
131.020,0.143,1.546,0.183
131.130,0.143,1.546,0.183
131.241,0.143,1.546,0.182
131.352,0.143,1.546,0.182
131.463,0.143,1.546,0.183
131.575,0.142,1.546,0.184
131.686,0.142,1.547,0.185
131.797,0.142,1.547,0.185
131.908,0.142,1.547,0.186
132.019,0.142,1.547,0.187
132.130,0.142,1.547,0.188
132.241,0.141,1.546,0.189
132.352,0.141,1.546,0.189
132.463,0.141,1.546,0.189
132.575,0.140,1.546,0.188
132.685,0.140,1.546,0.187
132.796,0.139,1.547,0.187
132.908,0.138,1.547,0.187
133.020,0.138,1.547,0.188
133.131,0.138,1.547,0.189
133.241,0.139,1.547,0.189
133.351,0.140,1.547,0.190
133.463,0.141,1.547,0.190
133.574,0.141,1.547,0.190
133.686,0.142,1.547,0.190
133.796,0.142,1.547,0.190
133.908,0.143,1.547,0.190
134.019,0.143,1.547,0.190
134.130,0.144,1.547,0.190
134.242,0.143,1.547,0.190
134.354,0.142,1.547,0.190
134.464,0.141,1.547,0.191
134.575,0.140,1.548,0.191
134.687,0.139,1.549,0.191
134.796,0.138,1.549,0.191
134.908,0.137,1.549,0.191
135.019,0.136,1.549,0.191
135.130,0.136,1.549,0.191
135.241,0.136,1.549,0.191
135.352,0.136,1.549,0.192
135.463,0.137,1.549,0.192
135.573,0.137,1.549,0.193
135.685,0.135,1.551,0.194
135.796,0.133,1.551,0.195
135.907,0.131,1.550,0.196
136.019,0.131,1.550,0.196
136.129,0.132,1.550,0.197
136.241,0.133,1.550,0.197
136.352,0.133,1.549,0.198
136.464,0.134,1.549,0.198
136.575,0.134,1.549,0.198
136.684,0.136,1.551,0.197
136.796,0.140,1.551,0.192
136.907,0.141,1.554,0.182
137.018,0.142,1.556,0.168
137.130,0.143,1.555,0.157
137.241,0.141,1.545,0.152
137.347,0.140,1.539,0.153
137.458,0.140,1.530,0.161
137.570,0.140,1.530,0.167
137.680,0.141,1.530,0.174
137.781,0.140,1.526,0.180
137.881,0.137,1.520,0.189
137.992,0.135,1.509,0.199
138.104,0.136,1.509,0.207
138.214,0.141,1.512,0.212
138.325,0.146,1.510,0.215
138.437,0.151,1.508,0.219
138.548,0.154,1.510,0.221
138.658,0.156,1.513,0.220
138.770,0.158,1.515,0.219
138.880,0.160,1.515,0.218
138.990,0.160,1.514,0.218
139.102,0.161,1.513,0.220
139.213,0.162,1.512,0.222
139.324,0.163,1.511,0.223
139.436,0.164,1.511,0.223
139.548,0.165,1.511,0.220
139.657,0.167,1.512,0.217
139.768,0.168,1.513,0.212
139.880,0.168,1.514,0.205
139.991,0.168,1.514,0.197
140.102,0.165,1.514,0.192
140.213,0.162,1.514,0.191
140.324,0.160,1.514,0.191
140.436,0.157,1.516,0.192
140.547,0.154,1.516,0.192
140.658,0.151,1.515,0.193
140.769,0.146,1.515,0.193
140.880,0.144,1.515,0.193
140.991,0.142,1.515,0.193
141.103,0.142,1.520,0.193
141.213,0.143,1.538,0.190
141.325,0.144,1.545,0.188
141.436,0.142,1.549,0.185
141.547,0.143,1.552,0.183
141.659,0.142,1.548,0.185
141.770,0.142,1.540,0.183
141.880,0.141,1.535,0.182
141.992,0.141,1.536,0.182
142.103,0.143,1.540,0.184
142.214,0.144,1.546,0.184
142.326,0.146,1.548,0.184
142.437,0.147,1.551,0.184
142.548,0.150,1.555,0.184
142.659,0.153,1.563,0.185
142.770,0.160,1.570,0.186
142.881,0.166,1.569,0.190
142.992,0.170,1.569,0.195
143.103,0.173,1.569,0.198
143.215,0.175,1.566,0.202
143.326,0.174,1.565,0.200
143.437,0.171,1.561,0.196
143.548,0.169,1.557,0.194
143.659,0.167,1.550,0.190
143.770,0.166,1.544,0.185
143.880,0.165,1.540,0.183
143.991,0.165,1.538,0.187
144.102,0.165,1.538,0.188
144.213,0.168,1.538,0.190
144.324,0.171,1.539,0.190
144.436,0.172,1.540,0.187
144.547,0.173,1.543,0.182
144.658,0.168,1.552,0.180
144.770,0.162,1.553,0.182
144.881,0.155,1.552,0.186
144.992,0.153,1.548,0.192
145.103,0.157,1.544,0.193
145.214,0.158,1.544,0.194
145.325,0.158,1.542,0.196
145.437,0.157,1.541,0.194
145.548,0.155,1.541,0.193
145.659,0.156,1.541,0.194
145.770,0.153,1.542,0.191
145.881,0.151,1.546,0.188
145.992,0.152,1.548,0.185
146.104,0.151,1.546,0.184
146.215,0.151,1.546,0.184
146.326,0.150,1.547,0.185
146.438,0.150,1.550,0.182
146.548,0.155,1.555,0.176
146.659,0.162,1.558,0.171
146.771,0.168,1.559,0.172
146.881,0.172,1.560,0.175
146.992,0.172,1.560,0.179
147.103,0.172,1.558,0.181
147.214,0.171,1.557,0.183
147.326,0.170,1.557,0.184
147.437,0.170,1.558,0.185
147.548,0.170,1.558,0.185
147.658,0.169,1.558,0.187
147.769,0.166,1.559,0.186
147.880,0.165,1.558,0.186
147.991,0.165,1.557,0.187
148.103,0.164,1.558,0.188
148.214,0.162,1.557,0.188
148.325,0.160,1.558,0.188
148.436,0.159,1.557,0.189
148.547,0.157,1.557,0.188
148.658,0.157,1.557,0.189
148.770,0.156,1.558,0.189
148.880,0.156,1.567,0.186
148.992,0.159,1.574,0.185
149.103,0.161,1.573,0.187
149.214,0.160,1.572,0.187
149.325,0.160,1.570,0.187
149.437,0.160,1.570,0.186
149.548,0.162,1.570,0.186
149.659,0.162,1.569,0.186
149.770,0.164,1.569,0.185
149.881,0.165,1.568,0.185
149.992,0.166,1.567,0.188
150.104,0.166,1.567,0.189
150.214,0.167,1.567,0.191
150.326,0.167,1.566,0.195
150.437,0.167,1.565,0.197
150.548,0.167,1.565,0.200
150.659,0.168,1.563,0.203
150.770,0.168,1.563,0.206
150.881,0.169,1.562,0.210
150.993,0.170,1.560,0.212
151.104,0.170,1.559,0.214
151.213,0.170,1.558,0.213
151.324,0.170,1.558,0.212
151.435,0.172,1.558,0.211
151.547,0.173,1.559,0.210
151.658,0.175,1.557,0.207
151.769,0.175,1.559,0.206
151.880,0.176,1.559,0.205
151.991,0.176,1.560,0.204
152.102,0.175,1.559,0.202
152.213,0.174,1.559,0.201
152.325,0.173,1.560,0.200
152.436,0.172,1.560,0.198
152.547,0.172,1.560,0.197
152.658,0.172,1.560,0.196
152.769,0.171,1.560,0.196
152.881,0.171,1.559,0.194
152.992,0.171,1.560,0.194
153.103,0.169,1.559,0.194
153.214,0.169,1.560,0.196
153.326,0.168,1.560,0.196
153.437,0.167,1.562,0.197
153.548,0.164,1.562,0.196
153.659,0.162,1.562,0.197
153.770,0.159,1.563,0.198
153.881,0.158,1.563,0.198
153.992,0.157,1.562,0.198
154.104,0.155,1.562,0.199
154.214,0.154,1.563,0.200
154.325,0.153,1.564,0.200
154.437,0.153,1.564,0.200
154.548,0.153,1.563,0.201
154.659,0.154,1.563,0.200
154.771,0.154,1.561,0.197
154.882,0.155,1.562,0.196
154.992,0.154,1.562,0.193
155.104,0.151,1.558,0.187
155.215,0.150,1.555,0.185
155.325,0.151,1.552,0.188
155.436,0.149,1.548,0.185
155.548,0.150,1.543,0.182
155.659,0.151,1.540,0.185
155.770,0.150,1.534,0.186
155.881,0.144,1.525,0.183
155.993,0.144,1.514,0.179
156.103,0.149,1.508,0.173
156.215,0.153,1.506,0.165
156.326,0.155,1.503,0.160
156.438,0.153,1.502,0.164
156.548,0.144,1.499,0.186
156.659,0.136,1.498,0.218
156.770,0.128,1.497,0.252
156.881,0.117,1.491,0.290
156.992,0.102,1.483,0.327
157.103,0.080,1.481,0.357
157.215,0.050,1.480,0.383
157.326,0.015,1.480,0.403
157.437,-0.024,1.477,0.418
157.548,-0.059,1.476,0.428
157.658,-0.084,1.484,0.424
157.770,-0.099,1.486,0.411
157.881,-0.095,1.483,0.396
157.992,-0.082,1.490,0.382
158.104,-0.062,1.488,0.374
158.215,-0.046,1.489,0.370
158.326,-0.037,1.490,0.369
158.438,-0.032,1.491,0.372
158.548,-0.028,1.491,0.375
158.660,-0.029,1.487,0.371
158.771,-0.031,1.486,0.353
158.882,-0.032,1.484,0.322
158.994,-0.035,1.477,0.275
159.106,-0.037,1.470,0.210
159.216,-0.036,1.471,0.134
159.327,-0.035,1.478,0.061
159.438,-0.032,1.488,0.003
159.549,-0.031,1.496,-0.038
159.660,-0.030,1.499,-0.066
159.771,-0.027,1.499,-0.082
159.882,-0.022,1.498,-0.095
159.993,-0.018,1.498,-0.114
160.104,-0.016,1.496,-0.136
160.216,-0.012,1.497,-0.159
160.327,-0.006,1.500,-0.175
160.439,0.001,1.502,-0.184
160.551,0.006,1.504,-0.189
160.662,0.009,1.505,-0.191
160.773,0.011,1.505,-0.188
160.884,0.011,1.506,-0.178
160.994,0.010,1.511,-0.160
161.106,0.008,1.518,-0.138
161.216,0.009,1.521,-0.124
161.326,0.011,1.524,-0.119
161.437,0.011,1.526,-0.111
161.548,0.013,1.528,-0.097
161.658,0.022,1.529,-0.076
161.769,0.037,1.526,-0.062
161.881,0.052,1.521,-0.058
161.992,0.062,1.513,-0.063
162.103,0.070,1.507,-0.073
162.214,0.072,1.503,-0.083
162.325,0.069,1.503,-0.090
162.436,0.064,1.503,-0.094
162.548,0.060,1.504,-0.095
162.658,0.057,1.504,-0.095
162.770,0.055,1.505,-0.095
162.881,0.053,1.506,-0.095
162.993,0.052,1.507,-0.093
163.104,0.060,1.508,-0.089
163.215,0.073,1.513,-0.080
163.326,0.089,1.519,-0.068
163.437,0.102,1.516,-0.057
163.548,0.107,1.518,-0.049
163.659,0.101,1.523,-0.044
163.770,0.082,1.523,-0.045
163.881,0.056,1.527,-0.046
163.992,0.030,1.533,-0.044
164.104,0.010,1.532,-0.040
164.215,0.000,1.530,-0.036
164.326,-0.004,1.530,-0.035
164.437,-0.004,1.530,-0.034
164.548,-0.001,1.531,-0.031
164.659,0.002,1.531,-0.028
164.770,0.005,1.530,-0.026
164.882,0.006,1.531,-0.026
164.993,0.005,1.532,-0.026
165.104,0.003,1.532,-0.024
165.215,-0.005,1.533,-0.022
165.325,-0.020,1.533,-0.021
165.437,-0.034,1.532,-0.022
165.548,-0.042,1.533,-0.023
165.659,-0.045,1.532,-0.023
165.770,-0.045,1.532,-0.021
165.881,-0.044,1.531,-0.020
165.992,-0.044,1.531,-0.019
166.104,-0.043,1.531,-0.017
166.215,-0.042,1.531,-0.014
166.325,-0.040,1.531,-0.012
166.437,-0.040,1.531,-0.009
166.548,-0.039,1.533,-0.007
166.659,-0.035,1.534,-0.002
166.770,-0.027,1.535,0.003
166.881,-0.021,1.537,0.009
166.993,-0.021,1.540,0.014
167.104,-0.026,1.541,0.014
167.215,-0.028,1.543,0.013
167.326,-0.027,1.545,0.011
167.437,-0.026,1.547,0.011
167.548,-0.026,1.547,0.010
167.660,-0.024,1.547,0.010
167.771,-0.021,1.549,0.009
167.882,-0.017,1.553,0.007
167.993,-0.009,1.557,0.004
168.104,-0.003,1.557,0.000
168.215,-0.002,1.558,-0.004
168.326,-0.002,1.559,-0.009
168.438,-0.002,1.562,-0.009
168.549,-0.005,1.564,-0.009
168.660,-0.008,1.565,-0.011
168.771,-0.010,1.565,-0.010
168.882,-0.011,1.564,-0.009
168.993,-0.010,1.565,-0.009
169.104,-0.010,1.562,-0.009
169.215,-0.010,1.562,-0.011
169.326,-0.010,1.562,-0.014
169.438,-0.011,1.563,-0.016
169.548,-0.012,1.563,-0.015
169.659,-0.013,1.563,-0.012
169.771,-0.014,1.563,-0.011
169.882,-0.014,1.562,-0.010
169.993,-0.013,1.559,-0.007
170.104,-0.011,1.550,-0.002
170.215,-0.011,1.542,0.002
170.327,-0.008,1.541,0.004
170.438,-0.003,1.543,0.006
170.549,0.006,1.544,0.006
170.660,0.011,1.544,0.006
170.771,0.015,1.544,0.005
170.882,0.020,1.545,0.004
170.993,0.024,1.545,0.002
171.104,0.027,1.546,0.000
171.216,0.029,1.547,-0.002
171.327,0.032,1.547,-0.003
171.438,0.033,1.547,-0.004
171.549,0.035,1.548,-0.006
171.660,0.035,1.549,-0.008
171.771,0.035,1.550,-0.009
171.883,0.035,1.551,-0.010
171.994,0.032,1.552,-0.010
172.105,0.029,1.551,-0.010
172.216,0.026,1.551,-0.010
172.327,0.022,1.551,-0.009
172.438,0.021,1.551,-0.009
172.549,0.020,1.551,-0.008
172.661,0.021,1.550,-0.006
172.772,0.022,1.551,-0.005
172.883,0.022,1.551,-0.005
172.994,0.022,1.551,-0.005
173.105,0.022,1.551,-0.003
173.216,0.022,1.552,-0.002
173.327,0.021,1.551,0.000
173.438,0.019,1.552,0.001
173.550,0.018,1.554,-0.001
173.661,0.015,1.555,-0.003
173.772,0.012,1.561,-0.006
173.883,0.008,1.569,-0.012
173.994,0.003,1.575,-0.018
174.105,-0.003,1.580,-0.022
174.216,-0.003,1.581,-0.026
174.327,-0.002,1.580,-0.026
174.438,0.000,1.580,-0.025
174.549,0.002,1.580,-0.025
174.660,0.004,1.578,-0.024
174.772,0.004,1.578,-0.023
174.882,0.005,1.578,-0.023
174.994,0.005,1.579,-0.021
175.105,0.006,1.579,-0.020
175.216,0.006,1.578,-0.019
175.327,0.005,1.577,-0.017
175.438,0.005,1.576,-0.015
175.549,0.005,1.574,-0.013
175.660,0.006,1.574,-0.011
175.771,0.005,1.575,-0.010
175.882,0.006,1.575,-0.010
175.993,0.006,1.576,-0.009
176.105,0.006,1.576,-0.010
176.215,0.006,1.576,-0.008
176.327,0.005,1.577,-0.008
176.438,0.004,1.578,-0.009
176.549,0.004,1.578,-0.009
176.660,0.006,1.577,-0.010
176.771,0.008,1.577,-0.011
176.882,0.009,1.577,-0.009
176.993,0.012,1.577,-0.010
177.105,0.014,1.578,-0.013
177.216,0.018,1.578,-0.016
177.327,0.021,1.578,-0.018
177.438,0.022,1.579,-0.020
177.549,0.023,1.579,-0.021
177.660,0.026,1.579,-0.023
177.771,0.029,1.580,-0.025
177.883,0.032,1.580,-0.027
177.994,0.034,1.580,-0.029
178.105,0.036,1.581,-0.031
178.216,0.036,1.580,-0.031
178.327,0.037,1.579,-0.030
178.438,0.035,1.578,-0.028
178.550,0.033,1.578,-0.025
178.660,0.030,1.578,-0.023
178.772,0.028,1.577,-0.020
178.882,0.025,1.576,-0.017
178.994,0.022,1.576,-0.015
179.105,0.021,1.577,-0.014
179.216,0.018,1.576,-0.013
179.327,0.015,1.576,-0.014
179.438,0.013,1.576,-0.015
179.549,0.011,1.576,-0.015
179.660,0.011,1.576,-0.015
179.771,0.011,1.576,-0.014
179.882,0.010,1.575,-0.012
179.994,0.010,1.576,-0.011
180.105,0.011,1.576,-0.011
180.215,0.010,1.575,-0.010
180.326,0.009,1.574,-0.008
180.438,0.009,1.572,-0.007
180.549,0.010,1.572,-0.005
180.660,0.011,1.572,-0.004
180.771,0.012,1.570,-0.002
180.882,0.013,1.567,0.000
180.993,0.013,1.564,0.002
181.104,0.012,1.563,0.003
181.215,0.012,1.564,0.003
181.326,0.012,1.564,0.002
181.438,0.012,1.564,0.002
181.549,0.012,1.561,0.000
181.660,0.012,1.556,-0.001
181.771,0.013,1.554,-0.004
181.882,0.012,1.556,-0.007
181.993,0.011,1.558,-0.010
182.104,0.010,1.559,-0.010
182.215,0.010,1.560,-0.011
182.325,0.010,1.563,-0.011
182.436,0.009,1.566,-0.011
182.548,0.008,1.571,-0.013
182.659,0.008,1.571,-0.015
182.770,0.008,1.571,-0.015
182.881,0.008,1.571,-0.017
182.993,0.009,1.571,-0.018
183.104,0.010,1.572,-0.018
183.215,0.011,1.572,-0.019
183.326,0.012,1.572,-0.020
183.437,0.011,1.571,-0.021
183.548,0.012,1.571,-0.021
183.659,0.011,1.571,-0.020
183.771,0.011,1.571,-0.020
183.881,0.012,1.571,-0.019
183.992,0.012,1.571,-0.018
184.104,0.013,1.572,-0.017
184.215,0.013,1.572,-0.016
184.326,0.012,1.572,-0.015
184.437,0.011,1.572,-0.014
184.548,0.010,1.572,-0.012
184.660,0.010,1.571,-0.012
184.771,0.009,1.572,-0.012
184.882,0.009,1.572,-0.011
184.993,0.008,1.572,-0.012
185.104,0.008,1.572,-0.012
185.215,0.008,1.572,-0.013
185.326,0.008,1.572,-0.013
185.437,0.009,1.572,-0.012
185.549,0.010,1.572,-0.012
185.659,0.011,1.572,-0.011
185.771,0.011,1.572,-0.011
185.881,0.011,1.572,-0.010
185.993,0.011,1.571,-0.010
186.104,0.011,1.571,-0.010
186.215,0.010,1.571,-0.010
186.326,0.010,1.571,-0.011
186.437,0.009,1.571,-0.011
186.548,0.009,1.571,-0.012
186.659,0.009,1.571,-0.013
186.770,0.008,1.571,-0.015
186.881,0.008,1.571,-0.016
186.992,0.007,1.571,-0.018
187.104,0.007,1.571,-0.019
187.215,0.008,1.571,-0.019
187.326,0.009,1.571,-0.019
187.437,0.011,1.572,-0.020
187.548,0.017,1.572,-0.022
187.660,0.024,1.572,-0.024
187.771,0.031,1.573,-0.027
187.882,0.037,1.572,-0.029
187.993,0.043,1.572,-0.031
188.104,0.045,1.571,-0.030
188.216,0.046,1.571,-0.031
188.327,0.047,1.571,-0.032
188.438,0.049,1.571,-0.032
188.549,0.052,1.571,-0.033
188.660,0.056,1.571,-0.034
188.771,0.058,1.572,-0.036
188.882,0.060,1.572,-0.035
188.993,0.063,1.571,-0.035
189.105,0.064,1.572,-0.036
189.216,0.065,1.573,-0.036
189.327,0.065,1.573,-0.037
189.438,0.067,1.573,-0.040
189.549,0.068,1.572,-0.043
189.660,0.070,1.571,-0.046
189.771,0.071,1.571,-0.050
189.882,0.071,1.572,-0.051
