Timestamp,X,Y,Z
101.310,0.000,1.446,0.000
101.420,0.000,1.446,0.000
101.531,0.000,1.446,0.000
101.642,0.000,1.446,0.000
101.754,0.000,1.446,0.000
101.865,0.000,1.446,0.000
101.976,0.000,1.446,0.000
102.087,0.000,1.446,0.000
102.198,0.000,1.446,0.000
102.310,0.000,1.446,0.000
102.420,0.000,1.446,0.000
102.531,0.000,1.446,0.000
102.643,0.000,1.446,0.000
102.754,0.000,1.446,0.000
102.864,0.000,1.446,0.000
102.976,0.000,1.446,0.000
103.087,0.000,1.446,0.000
103.198,0.000,1.446,0.000
103.309,0.000,1.446,0.000
103.420,0.000,1.446,0.000
103.532,0.000,1.446,0.000
103.644,0.000,1.446,0.000
103.755,0.000,1.446,0.000
103.865,0.000,1.446,0.000
103.977,0.000,1.446,0.000
104.088,0.000,1.446,0.000
104.198,0.000,1.446,0.000
104.310,0.000,1.446,0.000
104.421,0.000,1.446,0.000
104.532,0.000,1.446,0.000
104.643,0.000,1.446,0.000
104.755,0.000,1.446,0.000
104.865,0.000,1.446,0.000
104.977,0.000,1.446,0.000
105.088,0.000,1.446,0.000
105.199,0.000,1.446,0.000
105.310,0.000,1.446,0.000
105.421,0.000,1.446,0.000
105.532,0.000,1.446,0.000
105.644,0.000,1.446,0.000
105.754,0.000,1.446,0.000
105.865,0.000,1.446,0.000
105.977,0.000,1.446,0.000
106.087,0.000,1.446,0.000
106.199,0.000,1.446,0.000
106.310,0.000,1.446,0.000
106.421,0.000,1.446,0.000
106.532,0.000,1.446,0.000
106.643,0.000,1.446,0.000
106.754,0.000,1.446,0.000
106.865,0.000,1.446,0.000
106.976,0.000,1.446,0.000
107.087,0.000,1.446,0.000
107.198,0.000,1.446,0.000
107.309,0.000,1.446,0.000
107.420,0.000,1.446,0.000
107.531,0.000,1.446,0.000
107.643,0.000,1.446,0.000
107.755,0.000,1.446,0.000
107.865,0.000,1.446,0.000
107.977,0.000,1.446,0.000
108.088,0.000,1.446,0.000
108.199,0.000,1.446,0.000
108.311,0.000,1.446,0.000
108.421,0.000,1.446,0.000
108.532,0.000,1.446,0.000
108.644,0.000,1.446,0.000
108.755,0.000,1.446,0.000
108.866,0.000,1.446,0.000
108.977,0.000,1.446,0.000
109.088,0.000,1.446,0.000
109.199,0.000,1.446,0.000
109.310,0.000,1.446,0.000
109.421,0.000,1.446,0.000
109.532,0.000,1.446,0.000
109.644,0.000,1.446,0.000
109.755,0.000,1.446,0.000
109.866,0.000,1.446,0.000
109.977,0.000,1.446,0.000
110.088,0.000,1.446,0.000
110.199,0.000,1.446,0.000
110.311,0.000,1.446,0.000
110.422,0.000,1.446,0.000
110.532,0.000,1.446,0.000
110.644,0.000,1.446,0.000
110.755,0.000,1.446,0.000
110.866,0.000,1.446,0.000
110.977,0.000,1.446,0.000
111.088,0.000,1.446,0.000
111.199,0.000,1.446,0.000
111.310,0.000,1.446,0.000
111.421,0.000,1.446,0.000
111.532,0.000,1.446,0.000
111.643,0.000,1.446,0.000
111.755,0.000,1.446,0.000
111.865,0.000,1.446,0.000
111.977,0.000,1.446,0.000
112.088,0.000,1.446,0.000
112.199,0.000,1.446,0.000
112.310,0.000,1.446,0.000
112.421,0.000,1.446,0.000
112.532,0.000,1.446,0.000
112.644,0.000,1.446,0.000
112.755,0.000,1.446,0.000
112.866,0.000,1.446,0.000
112.977,0.000,1.446,0.000
113.088,0.000,1.446,0.000
113.199,0.000,1.446,0.000
113.310,0.000,1.446,0.000
113.421,0.000,1.446,0.000
113.532,0.000,1.446,0.000
113.644,0.000,1.446,0.000
113.755,0.000,1.446,0.000
113.866,0.000,1.446,0.000
113.977,0.000,1.446,0.000
114.088,0.000,1.446,0.000
114.199,0.000,1.446,0.000
114.311,0.000,1.446,0.000
114.421,0.000,1.446,0.000
114.532,0.000,1.446,0.000
114.644,0.000,1.446,0.000
114.753,0.000,1.446,0.000
114.864,0.000,1.446,0.000
114.975,0.000,1.446,0.000
115.087,0.000,1.446,0.000
115.198,0.000,1.446,0.000
115.310,0.000,1.446,0.000
115.421,0.000,1.446,0.000
115.531,0.000,1.446,0.000
115.643,0.000,1.446,0.000
115.754,0.000,1.446,0.000
115.865,0.000,1.446,0.000
115.976,0.000,1.446,0.000
116.087,0.000,1.446,0.000
116.198,0.000,1.446,0.000
116.310,0.000,1.446,0.000
116.421,0.000,1.446,0.000
116.532,0.000,1.446,0.000
116.642,0.000,1.446,0.000
116.753,0.000,1.446,0.000
116.865,0.000,1.446,0.000
116.977,0.000,1.446,0.000
117.088,0.000,1.446,0.000
117.198,0.000,1.446,0.000
117.310,0.000,1.446,0.000
117.421,0.000,1.446,0.000
117.532,0.000,1.446,0.000
117.643,0.000,1.446,0.000
117.755,0.000,1.446,0.000
117.865,0.000,1.446,0.000
117.977,0.000,1.446,0.000
118.088,0.000,1.446,0.000
118.199,0.000,1.446,0.000
118.311,0.000,1.446,0.000
118.421,0.000,1.446,0.000
118.532,0.000,1.446,0.000
118.644,0.000,1.446,0.000
118.754,0.000,1.446,0.000
118.865,0.000,1.446,0.000
118.977,0.000,1.446,0.000
119.088,0.000,1.446,0.000
119.199,0.000,1.446,0.000
119.310,0.000,1.446,0.000
119.421,0.000,1.446,0.000
119.532,0.000,1.446,0.000
119.643,0.000,1.446,0.000
119.789,0.000,1.446,0.000
120.108,0.039,1.359,0.033
120.217,0.045,1.367,0.030
120.326,0.046,1.373,0.029
120.438,0.056,1.378,0.022
120.549,0.065,1.377,0.016
120.661,0.074,1.370,0.009
120.772,0.084,1.372,-0.001
120.883,0.088,1.367,-0.006
120.995,0.089,1.359,-0.008
121.105,0.096,1.332,-0.026
121.216,0.089,1.304,-0.040
121.327,0.090,1.305,-0.044
121.438,0.093,1.307,-0.052
121.549,0.096,1.313,-0.049
121.661,0.093,1.314,-0.038
121.772,0.092,1.316,-0.031
121.883,0.090,1.319,-0.025
121.993,0.086,1.319,-0.018
122.106,0.078,1.314,-0.010
122.216,0.072,1.314,-0.002
122.327,0.099,1.562,0.012
122.440,0.121,1.582,0.009
122.552,0.128,1.605,0.010
122.663,0.142,1.638,0.006
122.774,0.160,1.683,-0.007
122.885,0.171,1.724,-0.020
122.996,0.190,1.747,-0.026
123.106,0.205,1.752,-0.029
123.218,0.203,1.748,-0.029
123.328,0.184,1.730,-0.022
123.439,0.168,1.713,-0.012
123.551,0.164,1.699,-0.005
123.662,0.158,1.706,0.007
123.774,0.163,1.749,0.016
123.884,0.189,1.804,0.013
123.996,0.218,1.830,0.007
124.106,-0.001,1.826,-0.002
124.216,-0.001,1.825,-0.014
124.327,-0.004,1.820,-0.021
124.438,-0.001,1.812,-0.027
124.549,0.004,1.806,-0.031
124.660,0.001,1.802,-0.033
124.771,0.003,1.800,-0.034
124.882,0.005,1.801,-0.034
124.994,0.007,1.801,-0.034
125.106,0.017,1.802,-0.029
125.216,0.057,1.806,0.014
125.328,0.092,1.769,0.096
125.439,0.109,1.695,0.164
125.550,0.107,1.622,0.209
125.661,0.102,1.578,0.255
125.773,0.114,1.562,0.309
125.884,0.139,1.560,0.359
125.996,0.161,1.566,0.394
126.107,0.173,1.589,0.411
126.218,0.167,1.616,0.418
126.330,0.154,1.630,0.421
126.441,0.149,1.627,0.425
126.551,0.155,1.614,0.427
126.663,0.155,1.599,0.425
126.774,0.143,1.585,0.422
126.885,0.128,1.575,0.426
126.997,0.106,1.580,0.431
127.107,0.083,1.589,0.433
127.218,0.061,1.604,0.433
127.330,0.040,1.622,0.427
127.440,0.027,1.637,0.423
127.551,0.020,1.650,0.423
127.663,0.012,1.665,0.421
127.773,0.013,1.673,0.423
127.885,0.024,1.665,0.422
127.996,0.030,1.645,0.417
128.108,0.034,1.631,0.421
128.219,0.034,1.630,0.426
128.330,0.033,1.619,0.431
128.441,0.044,1.604,0.445
128.552,0.057,1.594,0.451
128.664,0.065,1.590,0.452
128.775,0.068,1.588,0.448
128.885,0.079,1.577,0.450
128.998,0.099,1.557,0.456
129.107,0.106,1.541,0.453
129.219,0.109,1.533,0.451
129.330,0.108,1.531,0.449
129.441,0.101,1.532,0.446
129.552,0.100,1.524,0.448
129.664,0.115,1.464,0.457
129.775,0.131,1.383,0.458
129.886,0.151,1.372,0.459
129.997,0.154,1.357,0.461
130.108,0.156,1.334,0.466
130.219,0.159,1.304,0.467
130.331,0.160,1.299,0.472
130.442,0.160,1.297,0.474
130.553,0.161,1.294,0.477
130.665,0.160,1.296,0.478
130.775,0.159,1.297,0.477
130.887,0.156,1.296,0.477
130.998,0.154,1.295,0.479
131.109,0.151,1.296,0.481
131.220,0.150,1.295,0.481
131.331,0.149,1.293,0.482
131.442,0.149,1.293,0.482
131.554,0.150,1.292,0.483
131.665,0.150,1.291,0.483
131.775,0.150,1.289,0.484
131.887,0.151,1.288,0.484
131.998,0.151,1.287,0.483
132.109,0.151,1.287,0.483
132.220,0.151,1.286,0.483
132.331,0.151,1.286,0.483
132.442,0.151,1.286,0.483
132.553,0.151,1.286,0.484
132.664,0.150,1.286,0.484
132.776,0.150,1.287,0.485
132.886,0.148,1.287,0.485
132.998,0.146,1.287,0.485
133.109,0.143,1.286,0.485
133.220,0.136,1.285,0.485
133.331,0.122,1.286,0.481
133.442,0.101,1.287,0.483
133.553,0.084,1.282,0.487
133.664,0.071,1.282,0.488
133.776,0.066,1.284,0.488
133.886,0.068,1.285,0.490
133.998,0.070,1.293,0.492
134.109,0.073,1.318,0.496
134.220,0.078,1.346,0.497
134.331,0.088,1.364,0.492
134.442,0.097,1.391,0.486
134.553,0.108,1.427,0.469
134.664,0.123,1.473,0.438
134.775,0.131,1.510,0.401
134.886,0.135,1.527,0.369
134.997,0.140,1.517,0.336
135.108,0.144,1.499,0.306
135.218,0.146,1.473,0.287
135.329,0.145,1.453,0.269
135.441,0.157,1.440,0.257
135.552,0.166,1.430,0.245
135.664,0.164,1.442,0.246
135.774,0.166,1.463,0.254
135.886,0.160,1.482,0.268
135.997,0.156,1.493,0.276
136.108,0.154,1.499,0.276
136.219,0.154,1.502,0.274
136.330,0.156,1.503,0.276
136.441,0.158,1.504,0.281
136.552,0.163,1.502,0.286
136.663,0.176,1.491,0.290
136.775,0.191,1.479,0.291
136.885,0.206,1.467,0.290
136.997,0.219,1.452,0.284
137.107,0.232,1.420,0.274
137.218,0.237,1.393,0.258
137.329,0.238,1.375,0.247
137.441,0.235,1.375,0.241
137.552,0.227,1.376,0.242
137.663,0.229,1.380,0.248
137.774,0.239,1.378,0.246
137.885,0.247,1.374,0.237
137.996,0.253,1.372,0.228
138.108,0.260,1.372,0.225
138.218,0.266,1.369,0.224
138.330,0.270,1.369,0.220
138.440,0.274,1.369,0.217
138.551,0.276,1.368,0.212
138.663,0.276,1.367,0.208
138.774,0.276,1.367,0.209
138.885,0.274,1.367,0.209
138.997,0.273,1.367,0.210
139.108,0.272,1.367,0.211
139.219,0.271,1.368,0.212
139.330,0.270,1.368,0.212
139.441,0.270,1.368,0.212
139.552,0.270,1.368,0.212
139.663,0.269,1.368,0.211
139.774,0.268,1.369,0.211
139.885,0.268,1.368,0.211
139.996,0.268,1.368,0.211
140.107,0.269,1.368,0.212
140.218,0.269,1.368,0.212
140.329,0.269,1.368,0.212
140.440,0.269,1.368,0.212
140.552,0.269,1.368,0.213
140.662,0.269,1.368,0.213
140.773,0.269,1.368,0.213
140.885,0.269,1.368,0.213
140.996,0.269,1.368,0.213
141.107,0.270,1.368,0.214
141.219,0.270,1.368,0.214
141.330,0.269,1.368,0.214
141.441,0.269,1.368,0.214
141.552,0.268,1.368,0.214
141.663,0.269,1.368,0.214
141.774,0.269,1.368,0.214
141.886,0.269,1.368,0.214
141.996,0.269,1.367,0.214
142.108,0.269,1.367,0.215
142.219,0.269,1.367,0.215
142.330,0.269,1.368,0.215
142.441,0.269,1.368,0.215
142.552,0.269,1.368,0.215
142.664,0.269,1.368,0.215
142.773,0.269,1.368,0.215
142.885,0.269,1.368,0.215
142.996,0.270,1.368,0.216
143.107,0.270,1.368,0.216
143.218,0.270,1.368,0.215
143.329,0.270,1.368,0.215
143.440,0.270,1.368,0.215
143.552,0.270,1.369,0.215
143.663,0.270,1.368,0.215
143.771,0.270,1.368,0.215
143.882,0.270,1.368,0.215
143.994,0.269,1.369,0.215
144.106,0.269,1.369,0.215
144.216,0.269,1.369,0.215
144.328,0.269,1.368,0.216
144.439,0.270,1.367,0.217
144.550,0.270,1.367,0.219
144.661,0.270,1.367,0.219
144.772,0.270,1.367,0.218
144.884,0.271,1.367,0.218
144.995,0.270,1.367,0.218
145.105,0.270,1.367,0.218
145.217,0.270,1.367,0.218
145.328,0.270,1.367,0.219
145.439,0.270,1.367,0.219
145.550,0.270,1.367,0.219
145.662,0.270,1.366,0.219
145.773,0.270,1.366,0.219
145.884,0.270,1.366,0.219
145.995,0.270,1.366,0.218
146.107,0.270,1.366,0.218
146.217,0.270,1.366,0.218
146.329,0.270,1.366,0.217
146.440,0.269,1.367,0.215
146.551,0.269,1.368,0.215
146.662,0.269,1.368,0.215
146.773,0.270,1.368,0.215
146.884,0.270,1.369,0.215
146.996,0.270,1.369,0.215
147.107,0.270,1.368,0.215
147.217,0.270,1.368,0.215
147.329,0.270,1.368,0.215
147.440,0.270,1.368,0.215
147.551,0.270,1.368,0.215
147.663,0.270,1.367,0.215
147.774,0.270,1.367,0.215
147.885,0.270,1.368,0.216
147.996,0.270,1.368,0.215
148.107,0.270,1.368,0.214
148.217,0.270,1.368,0.214
148.329,0.268,1.368,0.217
148.440,0.267,1.367,0.218
148.551,0.270,1.368,0.213
148.662,0.271,1.368,0.209
148.774,0.270,1.368,0.213
148.886,0.269,1.367,0.216
148.997,0.269,1.367,0.214
149.107,0.270,1.368,0.213
149.219,0.269,1.368,0.214
149.329,0.269,1.367,0.214
149.441,0.270,1.367,0.214
149.552,0.270,1.367,0.214
149.662,0.270,1.367,0.214
149.773,0.270,1.367,0.214
149.885,0.270,1.367,0.214
149.996,0.270,1.367,0.214
150.106,0.270,1.367,0.214
150.217,0.270,1.367,0.214
150.329,0.270,1.367,0.214
150.440,0.270,1.367,0.214
150.552,0.270,1.367,0.214
150.662,0.270,1.367,0.214
150.774,0.270,1.367,0.214
150.885,0.270,1.367,0.214
150.996,0.270,1.367,0.214
151.108,0.270,1.367,0.214
151.218,0.270,1.367,0.214
151.329,0.270,1.367,0.214
151.441,0.270,1.367,0.214
151.552,0.270,1.367,0.214
151.663,0.270,1.368,0.213
151.774,0.271,1.374,0.200
151.885,0.266,1.378,0.175
151.996,0.265,1.378,0.158
152.107,0.262,1.381,0.147
152.219,0.266,1.378,0.144
152.329,0.268,1.358,0.144
152.440,0.259,1.361,0.134
152.552,0.254,1.358,0.130
152.662,0.255,1.358,0.129
152.773,0.255,1.359,0.128
152.885,0.252,1.361,0.132
152.996,0.252,1.361,0.136
153.106,0.252,1.361,0.141
153.218,0.252,1.362,0.146
153.329,0.253,1.362,0.151
153.440,0.253,1.361,0.157
153.552,0.252,1.360,0.161
153.663,0.251,1.359,0.165
153.774,0.251,1.358,0.167
153.885,0.250,1.358,0.169
153.996,0.251,1.358,0.169
154.107,0.254,1.359,0.167
154.218,0.256,1.359,0.167
154.329,0.255,1.359,0.165
154.439,0.252,1.357,0.162
154.551,-0.005,1.359,-0.003
154.662,-0.009,1.361,-0.008
154.773,-0.011,1.362,-0.015
154.884,-0.010,1.363,-0.019
154.996,-0.007,1.362,-0.020
155.106,-0.006,1.367,-0.017
155.214,-0.004,1.364,-0.010
155.325,0.000,1.356,-0.009
155.436,0.000,1.355,-0.009
155.546,0.001,1.352,-0.008
155.658,0.000,1.353,-0.008
155.768,0.000,1.353,-0.008
155.880,0.000,1.353,-0.008
155.991,0.000,1.353,-0.008
156.102,-0.001,1.353,-0.007
156.212,-0.001,1.353,-0.008
156.324,-0.001,1.353,-0.008
156.435,-0.001,1.353,-0.008
156.547,0.000,1.353,-0.008
156.658,-0.001,1.353,-0.008
156.769,0.000,1.353,-0.008
156.879,0.000,1.353,-0.008
156.991,-0.001,1.353,-0.008
157.102,0.000,1.353,-0.008
157.213,-0.001,1.355,-0.008
157.324,-0.001,1.356,-0.008
157.436,-0.002,1.357,-0.008
157.546,-0.002,1.357,-0.007
157.657,-0.003,1.357,-0.006
157.768,-0.003,1.358,-0.005
157.880,-0.003,1.359,-0.003
157.991,-0.003,1.358,-0.004
158.102,-0.002,1.359,-0.003
158.214,-0.002,1.358,-0.001
158.324,-0.003,1.358,-0.001
158.436,-0.003,1.360,0.002
158.548,0.001,1.377,0.020
158.658,0.013,1.417,0.059
158.770,0.015,1.466,0.088
158.881,0.002,1.517,0.096
158.993,-0.016,1.545,0.005
159.104,-0.027,1.544,-0.005
159.215,-0.041,1.544,-0.014
159.326,-0.009,1.516,-0.021
159.437,0.006,1.500,-0.004
159.548,0.012,1.513,0.010
159.660,0.009,1.525,0.021
159.771,0.001,1.526,0.015
159.882,0.002,1.520,0.025
159.993,0.002,1.529,0.017
160.104,0.001,1.538,0.012
160.216,-0.003,1.543,0.011
160.327,-0.005,1.548,0.012
160.438,-0.007,1.553,0.010
160.550,-0.005,1.556,0.007
160.661,-0.004,1.569,0.018
160.772,-0.009,1.621,0.030
160.883,-0.020,1.705,0.029
160.994,-0.029,1.787,0.010
161.105,-0.049,1.837,-0.011
161.217,-0.068,1.850,-0.024
161.329,-0.091,1.843,-0.034
161.440,-0.097,1.827,-0.043
161.551,-0.094,1.825,-0.055
161.662,-0.104,1.826,-0.066
161.773,-0.107,1.825,-0.068
161.884,-0.108,1.822,-0.069
161.995,-0.107,1.820,-0.068
162.106,-0.107,1.819,-0.069
162.218,-0.106,1.819,-0.070
162.329,-0.106,1.819,-0.070
162.439,-0.105,1.820,-0.071
162.551,-0.105,1.821,-0.071
162.663,-0.105,1.822,-0.071
162.774,-0.104,1.822,-0.071
162.884,-0.104,1.821,-0.071
162.996,-0.104,1.821,-0.071
163.107,-0.104,1.821,-0.071
163.218,-0.103,1.821,-0.070
163.330,-0.101,1.820,-0.066
163.441,-0.088,1.819,-0.051
163.551,-0.068,1.822,-0.017
163.663,-0.046,1.810,0.028
163.774,-0.034,1.774,0.063
163.885,-0.042,1.734,0.084
163.996,-0.054,1.714,0.098
164.106,-0.064,1.714,0.107
164.218,-0.074,1.719,0.109
164.329,-0.079,1.723,0.110
164.440,-0.076,1.709,0.112
164.550,-0.067,1.681,0.118
164.663,-0.057,1.674,0.130
164.774,-0.051,1.672,0.142
164.886,-0.048,1.668,0.151
164.996,-0.048,1.665,0.155
165.108,-0.052,1.665,0.154
165.219,-0.055,1.665,0.153
165.330,-0.058,1.666,0.153
165.441,-0.057,1.665,0.154
165.553,-0.055,1.664,0.154
165.663,-0.054,1.665,0.152
165.774,-0.054,1.665,0.150
165.885,-0.055,1.665,0.149
165.997,-0.054,1.666,0.149
166.108,-0.054,1.666,0.148
166.219,-0.054,1.665,0.147
166.330,-0.054,1.665,0.146
166.441,-0.053,1.665,0.146
166.552,-0.052,1.665,0.145
166.663,-0.051,1.665,0.144
166.774,-0.051,1.665,0.141
166.885,-0.052,1.666,0.138
166.996,-0.053,1.667,0.137
167.107,-0.056,1.668,0.136
167.218,-0.058,1.669,0.136
167.329,-0.059,1.669,0.137
167.440,-0.058,1.668,0.137
167.551,-0.058,1.668,0.136
167.662,-0.059,1.668,0.135
167.773,-0.060,1.668,0.136
167.884,-0.062,1.668,0.138
167.995,-0.062,1.668,0.140
168.106,-0.060,1.667,0.139
168.218,-0.059,1.667,0.139
168.329,-0.059,1.667,0.139
168.440,-0.060,1.667,0.137
168.551,-0.060,1.668,0.136
168.662,-0.059,1.669,0.135
168.774,-0.058,1.669,0.135
168.884,-0.059,1.668,0.135
168.995,-0.059,1.669,0.135
169.106,-0.060,1.669,0.135
169.217,-0.060,1.669,0.135
169.329,-0.061,1.669,0.135
169.440,-0.061,1.669,0.136
169.551,-0.061,1.668,0.136
169.662,-0.059,1.668,0.137
169.773,-0.058,1.667,0.136
169.884,-0.057,1.667,0.137
169.996,-0.055,1.667,0.139
170.107,-0.055,1.666,0.141
170.218,-0.056,1.665,0.141
170.330,-0.057,1.666,0.141
170.441,-0.058,1.666,0.141
170.552,-0.058,1.666,0.140
170.663,-0.059,1.667,0.138
170.774,-0.060,1.667,0.137
170.885,-0.059,1.667,0.137
170.996,-0.058,1.667,0.137
171.107,-0.058,1.666,0.136
171.219,-0.057,1.666,0.136
171.329,-0.056,1.665,0.137
171.441,-0.057,1.665,0.137
171.552,-0.058,1.665,0.135
171.663,-0.059,1.666,0.133
171.774,-0.060,1.666,0.131
171.885,-0.061,1.667,0.131
171.995,-0.061,1.667,0.130
172.106,-0.061,1.667,0.128
172.217,-0.060,1.667,0.128
172.329,-0.059,1.667,0.127
172.439,-0.060,1.667,0.127
172.551,-0.060,1.667,0.127
172.663,-0.060,1.667,0.127
172.774,-0.060,1.667,0.127
172.885,-0.060,1.667,0.126
172.996,-0.061,1.667,0.126
173.108,-0.061,1.667,0.126
173.219,-0.061,1.668,0.126
173.330,-0.062,1.668,0.125
173.441,-0.063,1.668,0.124
173.552,-0.064,1.669,0.126
173.663,-0.067,1.669,0.127
173.774,-0.066,1.668,0.129
173.885,-0.065,1.667,0.128
173.996,-0.064,1.667,0.128
174.107,-0.065,1.667,0.128
174.218,-0.066,1.667,0.128
174.330,-0.065,1.667,0.126
174.441,-0.065,1.667,0.126
174.552,-0.065,1.667,0.127
174.663,-0.065,1.667,0.127
174.774,-0.065,1.667,0.126
174.885,-0.065,1.667,0.126
174.996,-0.064,1.667,0.126
175.107,-0.065,1.667,0.126
175.218,-0.065,1.668,0.125
175.328,-0.065,1.668,0.124
175.439,-0.065,1.668,0.124
175.551,-0.065,1.668,0.123
175.662,-0.065,1.668,0.123
175.773,-0.065,1.667,0.123
175.884,-0.065,1.667,0.124
175.996,-0.065,1.667,0.124
176.106,-0.063,1.668,0.124
176.218,-0.061,1.667,0.123
176.328,-0.060,1.668,0.123
176.440,-0.059,1.669,0.127
176.551,-0.057,1.675,0.132
176.663,-0.053,1.692,0.132
176.774,-0.050,1.731,0.110
176.885,-0.051,1.775,0.064
176.996,-0.054,1.803,0.016
177.108,-0.064,1.817,-0.011
177.218,-0.068,1.823,-0.020
177.330,-0.071,1.821,-0.032
177.441,-0.075,1.814,-0.038
177.552,-0.078,1.808,-0.040
177.663,-0.078,1.807,-0.042
177.774,-0.076,1.813,-0.044
177.886,-0.071,1.818,-0.048
177.997,-0.066,1.822,-0.055
178.108,-0.064,1.824,-0.065
178.219,-0.067,1.825,-0.075
178.330,-0.070,1.828,-0.086
178.441,-0.072,1.832,-0.095
178.552,-0.073,1.834,-0.105
178.684,-0.074,1.834,-0.111
179.017,-0.096,1.848,-0.149
179.121,-0.096,1.849,-0.149
179.228,-0.096,1.849,-0.150
179.339,-0.097,1.849,-0.149
179.450,-0.097,1.847,-0.146
179.561,-0.095,1.839,-0.139
179.672,-0.097,1.827,-0.129
179.784,-0.101,1.823,-0.124
179.895,-0.105,1.821,-0.120
180.006,-0.111,1.820,-0.117
180.118,-0.116,1.819,-0.114
180.227,-0.121,1.816,-0.112
180.339,-0.124,1.814,-0.110
180.451,-0.125,1.813,-0.109
180.562,-0.126,1.811,-0.108
180.673,-0.126,1.809,-0.107
180.786,-0.125,1.807,-0.107
180.897,-0.123,1.807,-0.107
181.008,-0.121,1.807,-0.108
181.120,-0.125,1.812,-0.109
181.232,-0.141,1.807,-0.104
181.342,-0.154,1.786,-0.099
181.453,-0.150,1.757,-0.100
181.564,-0.137,1.739,-0.106
181.675,-0.131,1.725,-0.113
181.788,-0.128,1.709,-0.124
181.899,-0.126,1.692,-0.142
182.012,-0.131,1.683,-0.153
182.123,-0.136,1.684,-0.150
182.234,-0.137,1.677,-0.163
182.345,-0.138,1.680,-0.156
182.457,-0.141,1.684,-0.149
182.568,-0.144,1.681,-0.152
182.679,-0.146,1.683,-0.149
182.790,-0.144,1.683,-0.149
182.901,-0.143,1.683,-0.150
183.012,-0.142,1.681,-0.153
183.124,-0.143,1.680,-0.155
183.235,-0.145,1.678,-0.158
183.346,-0.143,1.676,-0.162
183.457,-0.150,1.678,-0.158
183.568,-0.151,1.681,-0.153
183.680,-0.152,1.680,-0.154
183.790,-0.153,1.683,-0.148
183.902,-0.146,1.686,-0.145
184.012,-0.143,1.693,-0.136
184.123,-0.141,1.704,-0.126
184.233,-0.147,1.720,-0.114
184.344,-0.152,1.741,-0.104
184.455,-0.148,1.761,-0.100
184.566,-0.150,1.783,-0.099
184.678,-0.148,1.819,-0.108
184.789,-0.135,1.842,-0.123
184.900,-0.156,1.835,-0.116
185.011,-0.162,1.830,-0.113
185.122,-0.155,1.824,-0.110
185.234,-0.147,1.826,-0.111
185.345,-0.151,1.827,-0.111
185.456,-0.151,1.825,-0.110
185.567,-0.151,1.825,-0.110
185.678,-0.152,1.826,-0.111
185.789,-0.154,1.828,-0.112
185.900,-0.156,1.829,-0.112
186.012,-0.162,1.830,-0.113
186.123,-0.162,1.834,-0.116
186.234,-0.160,1.841,-0.120
186.345,-0.157,1.842,-0.121
186.456,-0.158,1.840,-0.119
186.568,-0.160,1.841,-0.120
186.678,-0.160,1.840,-0.119
186.789,-0.160,1.839,-0.119
186.901,-0.159,1.839,-0.119
187.012,-0.159,1.838,-0.118
187.122,-0.159,1.839,-0.118
187.234,-0.159,1.839,-0.119
187.345,-0.160,1.839,-0.119
187.456,-0.161,1.840,-0.120
187.567,-0.162,1.841,-0.120
187.678,-0.162,1.841,-0.120
187.789,-0.162,1.841,-0.121
187.901,-0.162,1.841,-0.121
188.012,-0.161,1.841,-0.120
188.122,-0.161,1.842,-0.121
188.234,-0.162,1.842,-0.121
188.345,-0.162,1.842,-0.121
188.457,-0.162,1.841,-0.121
188.568,-0.163,1.841,-0.121
188.679,-0.163,1.842,-0.121
188.789,-0.162,1.842,-0.121
188.900,-0.170,1.843,-0.123
189.012,-0.178,1.844,-0.126
189.123,-0.180,1.846,-0.128
189.234,-0.183,1.844,-0.127
189.345,-0.186,1.846,-0.131
189.456,-0.188,1.848,-0.133
189.567,-0.189,1.847,-0.132
189.679,-0.187,1.848,-0.133
189.789,-0.189,1.849,-0.134
189.901,-0.188,1.848,-0.133
190.012,-0.185,1.849,-0.133
190.124,-0.185,1.849,-0.133
190.234,-0.186,1.850,-0.134
190.345,-0.184,1.850,-0.133
190.456,-0.182,1.851,-0.133
190.568,-0.180,1.851,-0.132
190.678,-0.179,1.851,-0.132
190.789,-0.178,1.851,-0.132
190.900,-0.175,1.851,-0.131
191.012,-0.175,1.851,-0.131
191.123,-0.175,1.851,-0.131
191.234,-0.175,1.850,-0.131
191.345,-0.176,1.850,-0.131
191.456,-0.176,1.850,-0.131
191.567,-0.176,1.850,-0.131
191.678,-0.177,1.850,-0.131
191.789,-0.176,1.850,-0.131
191.901,-0.175,1.850,-0.130
192.012,-0.175,1.850,-0.130
192.123,-0.175,1.850,-0.130
192.234,-0.175,1.850,-0.130
192.345,-0.174,1.850,-0.130
192.455,-0.174,1.850,-0.130
192.567,-0.174,1.850,-0.130
192.678,-0.174,1.850,-0.130
192.789,-0.174,1.850,-0.130
192.900,-0.173,1.849,-0.129
193.011,-0.174,1.849,-0.129
193.122,-0.174,1.849,-0.129
193.234,-0.174,1.849,-0.129
193.345,-0.174,1.849,-0.129
193.456,-0.174,1.849,-0.129
193.567,-0.173,1.849,-0.129
193.679,-0.174,1.849,-0.129
194.044,-0.216,1.694,-0.169
194.152,-0.215,1.693,-0.169
194.260,-0.217,1.694,-0.170
194.370,-0.217,1.693,-0.171
194.481,-0.217,1.693,-0.171
194.592,-0.217,1.693,-0.172
194.704,-0.218,1.694,-0.172
194.815,-0.219,1.696,-0.170
194.927,-0.219,1.696,-0.170
