Timestamp,X,Y,Z
96.297,-0.289,1.750,1.396
96.408,-0.298,1.729,1.364
96.519,-0.304,1.700,1.343
96.629,-0.301,1.689,1.345
96.741,-0.292,1.688,1.360
96.853,-0.288,1.691,1.372
96.964,-0.298,1.694,1.376
97.076,-0.326,1.696,1.384
97.187,-0.353,1.706,1.392
97.298,-0.376,1.716,1.396
97.408,-0.009,1.715,-0.006
97.518,-0.005,1.716,-0.009
97.629,-0.002,1.715,-0.009
97.740,0.000,1.713,-0.014
97.851,0.003,1.710,-0.016
97.962,0.007,1.704,-0.016
98.073,0.009,1.705,-0.015
98.184,0.012,1.717,-0.013
98.296,0.018,1.712,-0.017
98.407,0.021,1.709,-0.018
98.518,0.022,1.709,-0.018
98.629,0.020,1.707,-0.018
98.741,0.025,1.708,-0.018
98.852,0.037,1.705,-0.022
98.963,0.047,1.702,-0.027
99.075,0.051,1.704,-0.025
99.186,0.050,1.701,-0.025
99.296,0.049,1.697,-0.024
99.407,0.049,1.695,-0.022
99.519,0.048,1.695,-0.021
99.630,0.047,1.692,-0.019
99.742,0.049,1.690,-0.019
99.853,0.049,1.690,-0.018
99.964,0.048,1.691,-0.016
100.075,0.047,1.691,-0.016
100.186,0.048,1.694,-0.015
100.297,0.045,1.697,-0.017
100.408,0.042,1.694,-0.020
100.519,0.039,1.698,-0.018
100.631,0.035,1.696,-0.017
100.742,0.033,1.697,-0.015
100.853,0.031,1.696,-0.014
100.964,0.030,1.695,-0.014
101.075,0.031,1.696,-0.013
101.187,0.032,1.696,-0.013
101.298,0.032,1.696,-0.013
101.409,0.033,1.696,-0.013
101.520,0.033,1.696,-0.013
101.632,0.032,1.696,-0.012
101.743,0.030,1.695,-0.012
101.854,0.028,1.695,-0.011
101.964,0.027,1.696,-0.010
102.077,0.027,1.698,-0.009
102.187,0.026,1.701,-0.011
102.299,0.027,1.698,-0.012
102.409,0.028,1.697,-0.013
102.520,0.028,1.698,-0.012
102.632,0.029,1.697,-0.011
102.743,0.030,1.694,-0.011
102.854,0.034,1.695,-0.006
102.965,0.035,1.695,-0.002
103.076,0.035,1.692,0.003
103.187,0.035,1.691,0.007
103.298,0.034,1.690,0.006
103.410,0.033,1.693,0.003
103.521,0.033,1.698,-0.003
103.632,0.031,1.706,-0.007
103.743,0.028,1.709,-0.011
103.854,0.027,1.711,-0.015
103.965,0.028,1.710,-0.019
104.076,0.030,1.705,-0.022
104.187,0.034,1.705,-0.022
104.298,0.033,1.705,-0.022
104.410,0.031,1.707,-0.020
104.520,0.026,1.710,-0.017
104.632,0.023,1.708,-0.015
104.743,0.024,1.709,-0.014
104.855,0.024,1.708,-0.015
104.965,0.022,1.708,-0.017
105.076,0.019,1.706,-0.018
105.187,0.018,1.707,-0.017
105.299,0.018,1.706,-0.018
105.410,0.021,1.705,-0.018
105.521,0.025,1.702,-0.021
105.631,0.028,1.701,-0.023
105.743,0.029,1.702,-0.023
105.854,0.030,1.700,-0.023
105.965,0.032,1.701,-0.023
106.076,0.035,1.707,-0.023
106.187,0.034,1.718,-0.024
106.298,0.030,1.722,-0.027
106.410,0.026,1.724,-0.028
106.520,0.022,1.725,-0.030
106.631,0.019,1.725,-0.031
106.743,0.017,1.725,-0.032
106.854,0.016,1.725,-0.032
106.965,0.018,1.724,-0.033
107.077,0.023,1.723,-0.036
107.187,0.028,1.723,-0.036
107.298,0.032,1.721,-0.033
107.409,0.033,1.718,-0.029
107.521,0.035,1.715,-0.026
107.632,0.039,1.713,-0.025
107.743,0.042,1.710,-0.025
107.854,0.043,1.709,-0.024
107.965,0.042,1.709,-0.022
108.077,0.041,1.710,-0.022
108.188,0.038,1.710,-0.024
108.299,0.035,1.710,-0.025
108.410,0.033,1.709,-0.027
108.521,0.031,1.708,-0.028
108.632,0.031,1.707,-0.028
108.743,0.032,1.706,-0.028
108.854,0.035,1.704,-0.028
108.965,0.042,1.705,-0.021
109.076,0.053,1.716,-0.009
109.185,0.062,1.731,0.011
109.296,0.069,1.746,0.033
109.408,0.078,1.753,0.041
109.519,0.086,1.750,0.032
109.630,0.090,1.740,0.017
109.742,0.086,1.730,0.010
109.853,0.077,1.713,0.002
109.964,0.069,1.699,-0.011
110.076,0.058,1.693,-0.021
110.186,0.046,1.695,-0.023
110.297,0.037,1.698,-0.026
110.409,0.035,1.701,-0.026
110.520,0.032,1.704,-0.027
110.630,0.031,1.704,-0.027
110.742,0.031,1.705,-0.026
110.853,0.031,1.706,-0.027
110.965,0.029,1.708,-0.028
111.076,0.029,1.708,-0.030
111.186,0.027,1.708,-0.029
111.298,0.025,1.709,-0.029
111.409,0.024,1.710,-0.028
111.520,0.025,1.709,-0.027
111.631,0.025,1.710,-0.026
111.743,0.026,1.712,-0.026
111.854,0.026,1.710,-0.026
111.965,0.026,1.711,-0.026
112.076,0.025,1.710,-0.027
112.187,0.025,1.712,-0.030
112.298,0.028,1.712,-0.032
112.409,0.030,1.709,-0.033
112.520,0.030,1.707,-0.033
112.631,0.032,1.707,-0.034
112.742,0.034,1.707,-0.036
112.853,0.034,1.712,-0.037
112.964,0.029,1.715,-0.036
113.076,0.027,1.713,-0.034
113.187,0.027,1.710,-0.033
113.298,0.028,1.708,-0.033
113.409,0.029,1.708,-0.031
113.520,0.029,1.708,-0.030
113.632,0.030,1.708,-0.028
113.743,0.030,1.709,-0.030
113.854,0.028,1.712,-0.033
113.965,0.027,1.718,-0.035
114.076,0.025,1.722,-0.036
114.187,0.028,1.723,-0.035
114.298,0.033,1.723,-0.030
114.410,0.030,1.716,-0.029
114.521,0.028,1.714,-0.029
114.632,0.024,1.715,-0.028
114.743,0.026,1.717,-0.026
114.854,0.031,1.713,-0.024
114.965,0.036,1.711,-0.021
115.076,0.038,1.709,-0.019
115.187,0.038,1.708,-0.016
115.298,0.038,1.708,-0.015
115.409,0.038,1.707,-0.020
115.521,0.036,1.710,-0.023
115.632,0.028,1.717,-0.023
115.743,0.028,1.718,-0.017
115.854,0.027,1.712,-0.010
115.965,0.027,1.703,-0.004
116.076,0.030,1.702,0.001
116.187,0.030,1.704,0.001
116.298,0.027,1.702,0.002
116.410,0.023,1.701,0.003
116.520,0.025,1.699,0.001
116.632,0.027,1.704,0.007
116.743,0.026,1.708,0.011
116.854,0.022,1.709,0.013
116.965,0.017,1.708,0.007
117.076,0.013,1.706,-0.004
117.188,0.009,1.706,-0.004
117.299,0.006,1.704,-0.003
117.409,0.003,1.702,-0.003
117.520,0.000,1.701,-0.002
117.632,0.007,1.703,0.012
117.743,0.022,1.702,0.062
117.854,0.037,1.682,0.114
117.965,0.040,1.663,0.143
118.076,0.034,1.658,0.147
118.187,0.026,1.665,0.135
118.298,0.020,1.678,0.115
118.410,0.017,1.693,0.095
118.521,0.009,1.706,0.069
118.631,-0.003,1.710,0.037
118.742,-0.020,1.705,0.012
118.854,-0.031,1.702,0.004
118.964,-0.040,1.702,0.006
119.076,-0.046,1.700,0.007
119.187,-0.045,1.693,0.009
119.298,-0.048,1.690,0.011
119.409,-0.049,1.690,0.014
119.520,-0.050,1.688,0.012
119.632,-0.046,1.690,0.007
119.743,-0.043,1.693,0.001
119.854,-0.043,1.695,-0.003
119.965,-0.043,1.696,-0.004
120.076,-0.043,1.700,-0.001
120.187,-0.045,1.705,-0.002
120.298,-0.046,1.712,-0.004
120.409,-0.051,1.721,-0.002
120.521,-0.056,1.723,0.001
120.632,-0.059,1.721,0.012
120.743,-0.056,1.728,0.036
120.854,-0.048,1.735,0.057
120.965,-0.036,1.738,0.076
121.076,-0.025,1.739,0.098
121.187,-0.013,1.734,0.123
121.298,-0.002,1.716,0.151
121.409,-0.001,1.691,0.179
121.520,-0.010,1.663,0.209
121.631,-0.019,1.636,0.242
121.743,-0.017,1.621,0.276
121.854,-0.016,1.616,0.303
121.965,-0.024,1.610,0.315
122.076,-0.029,1.612,0.318
122.187,-0.034,1.615,0.320
122.298,-0.034,1.621,0.319
122.410,-0.030,1.625,0.313
122.521,-0.027,1.631,0.302
122.632,-0.025,1.637,0.286
122.743,-0.024,1.641,0.271
122.854,-0.022,1.643,0.258
122.965,-0.020,1.643,0.247
123.076,-0.019,1.647,0.244
123.188,-0.020,1.650,0.242
123.298,-0.022,1.648,0.237
123.409,-0.021,1.647,0.237
123.520,-0.022,1.646,0.244
123.631,-0.024,1.650,0.252
123.743,-0.031,1.654,0.256
123.854,-0.039,1.659,0.255
123.965,-0.046,1.664,0.251
124.076,-0.045,1.667,0.252
124.187,-0.042,1.671,0.259
124.298,-0.043,1.672,0.266
124.409,-0.048,1.673,0.272
124.520,-0.050,1.673,0.276
124.631,-0.046,1.672,0.277
124.743,-0.041,1.672,0.272
124.853,-0.038,1.672,0.268
124.965,-0.037,1.671,0.266
125.076,-0.035,1.671,0.263
125.187,-0.035,1.673,0.258
125.298,-0.034,1.676,0.256
125.409,-0.032,1.680,0.256
125.520,-0.030,1.680,0.254
125.631,-0.028,1.679,0.251
125.743,-0.026,1.679,0.251
125.854,-0.025,1.680,0.250
125.965,-0.025,1.681,0.250
126.076,-0.024,1.682,0.257
126.187,
