Timestamp,X,Y,Z
283.714,0.712,1.066,-0.114
283.825,0.712,1.066,-0.114
283.936,0.712,1.066,-0.114
284.047,0.712,1.066,-0.114
284.159,0.712,1.065,-0.114
284.270,0.712,1.065,-0.114
284.381,0.712,1.065,-0.114
284.492,0.712,1.065,-0.114
284.603,0.712,1.065,-0.114
284.714,0.712,1.065,-0.114
284.825,0.712,1.065,-0.113
284.936,0.712,1.066,-0.113
285.048,0.712,1.065,-0.113
285.159,0.712,1.065,-0.114
285.270,0.712,1.065,-0.114
285.381,0.712,1.065,-0.114
285.492,0.712,1.066,-0.114
285.603,0.712,1.065,-0.114
285.714,0.712,1.065,-0.114
285.825,0.712,1.065,-0.114
285.936,0.712,1.065,-0.113
286.048,0.712,1.065,-0.114
286.159,0.712,1.065,-0.114
286.270,0.712,1.065,-0.114
286.381,0.712,1.065,-0.114
286.492,0.712,1.065,-0.114
286.603,0.712,1.065,-0.113
286.714,0.712,1.065,-0.114
286.825,0.712,1.065,-0.114
286.936,0.712,1.065,-0.114
287.047,0.712,1.065,-0.114
287.159,0.712,1.065,-0.113
287.270,0.712,1.065,-0.113
287.381,0.712,1.066,-0.113
287.492,0.712,1.065,-0.113
287.603,0.712,1.065,-0.113
287.714,0.712,1.065,-0.113
287.825,0.712,1.066,-0.113
287.937,0.712,1.066,-0.113
288.048,0.712,1.066,-0.113
288.159,0.712,1.066,-0.114
288.270,0.712,1.066,-0.113
288.381,0.712,1.066,-0.113
288.492,0.712,1.065,-0.113
288.603,0.712,1.065,-0.113
288.714,0.712,1.065,-0.113
288.825,0.712,1.065,-0.114
288.936,0.712,1.065,-0.113
289.047,0.712,1.065,-0.114
289.159,0.712,1.065,-0.114
289.270,0.712,1.065,-0.113
289.381,0.712,1.065,-0.113
289.492,0.712,1.066,-0.113
289.603,0.712,1.065,-0.113
289.714,0.712,1.066,-0.113
289.825,0.712,1.066,-0.113
289.937,0.712,1.066,-0.113
290.047,0.712,1.066,-0.113
290.159,0.712,1.066,-0.113
290.269,0.712,1.065,-0.113
290.380,0.712,1.065,-0.113
290.491,0.712,1.065,-0.113
290.603,0.712,1.066,-0.113
290.714,0.712,1.066,-0.113
290.825,0.712,1.066,-0.114
290.936,0.712,1.065,-0.114
291.047,0.712,1.065,-0.114
291.158,0.712,1.065,-0.114
291.270,0.712,1.066,-0.114
291.381,0.712,1.066,-0.114
291.492,0.712,1.066,-0.114
291.603,0.712,1.066,-0.114
291.714,0.712,1.066,-0.114
291.825,0.712,1.066,-0.114
291.936,0.712,1.066,-0.114
292.047,0.712,1.065,-0.114
292.159,0.712,1.066,-0.114
292.270,0.712,1.066,-0.114
292.381,0.712,1.066,-0.114
292.492,0.712,1.066,-0.113
292.603,0.712,1.065,-0.113
292.714,0.712,1.065,-0.114
292.825,0.712,1.066,-0.114
292.936,0.712,1.066,-0.114
293.048,0.712,1.066,-0.114
293.158,0.712,1.065,-0.114
293.269,0.712,1.065,-0.114
293.381,0.712,1.065,-0.113
293.492,0.712,1.065,-0.113
293.603,0.712,1.065,-0.113
293.714,0.712,1.065,-0.113
293.825,0.712,1.065,-0.113
293.936,0.712,1.066,-0.113
294.047,0.712,1.066,-0.113
294.159,0.712,1.066,-0.113
294.269,0.712,1.066,-0.114
294.381,0.712,1.066,-0.113
294.492,0.712,1.066,-0.113
294.603,0.712,1.066,-0.114
294.714,0.712,1.066,-0.113
294.825,0.712,1.066,-0.113
294.936,0.712,1.066,-0.113
295.047,0.712,1.065,-0.113
295.159,0.712,1.065,-0.113
295.269,0.712,1.065,-0.113
295.381,0.712,1.065,-0.113
295.492,0.712,1.065,-0.113
295.603,0.712,1.065,-0.114
295.714,0.712,1.065,-0.113
295.825,0.712,1.066,-0.114
295.937,0.712,1.066,-0.114
296.047,0.712,1.066,-0.114
296.158,0.712,1.066,-0.114
296.269,0.712,1.066,-0.114
296.381,0.712,1.066,-0.114
296.492,0.712,1.065,-0.114
296.603,0.712,1.065,-0.114
296.714,0.712,1.065,-0.114
296.825,0.712,1.065,-0.113
296.936,0.712,1.065,-0.114
297.047,0.712,1.065,-0.113
297.159,0.712,1.065,-0.114
297.270,0.712,1.066,-0.114
297.381,0.712,1.065,-0.114
297.492,0.712,1.066,-0.114
297.603,0.712,1.065,-0.113
297.714,0.712,1.065,-0.113
297.825,0.712,1.065,-0.113
297.936,0.712,1.065,-0.113
298.048,0.712,1.065,-0.113
298.158,0.712,1.065,-0.113
298.269,0.712,1.066,-0.114
298.381,0.712,1.065,-0.114
298.492,0.712,1.065,-0.113
298.603,0.712,1.065,-0.113
298.714,0.712,1.065,-0.113
298.825,0.712,1.065,-0.113
298.937,0.712,1.065,-0.113
299.047,0.712,1.065,-0.114
299.159,0.712,1.066,-0.114
299.270,0.712,1.066,-0.114
299.381,0.712,1.065,-0.114
299.492,0.712,1.065,-0.113
299.603,0.712,1.066,-0.114
299.714,0.712,1.065,-0.114
299.825,0.712,1.066,-0.114
299.936,0.712,1.066,-0.113
300.048,0.712,1.065,-0.114
300.159,0.712,1.066,-0.114
300.270,0.712,1.065,-0.114
300.381,0.712,1.065,-0.114
300.492,0.712,1.065,-0.114
300.603,0.712,1.065,-0.114
300.714,0.712,1.065,-0.114
300.825,0.712,1.065,-0.114
300.937,0.712,1.066,-0.114
301.047,0.712,1.065,-0.114
301.159,0.712,1.066,-0.114
301.269,0.712,1.065,-0.114
301.380,0.712,1.065,-0.114
301.491,0.712,1.065,-0.114
301.602,0.712,1.065,-0.114
301.713,0.712,1.065,-0.113
301.824,0.712,1.065,-0.114
301.936,0.712,1.065,-0.113
302.047,0.712,1.065,-0.114
302.158,0.712,1.065,-0.114
302.269,0.712,1.065,-0.114
302.380,0.712,1.065,-0.113
302.491,0.712,1.065,-0.113
302.602,0.712,1.065,-0.113
302.713,0.712,1.065,-0.113
302.825,0.712,1.065,-0.113
302.936,0.712,1.065,-0.113
303.047,0.712,1.065,-0.113
303.158,0.712,1.065,-0.114
303.269,0.712,1.065,-0.114
303.380,0.712,1.065,-0.113
303.492,0.712,1.065,-0.113
303.603,0.712,1.065,-0.113
303.714,0.712,1.065,-0.114
303.825,0.712,1.065,-0.114
303.936,0.712,1.065,-0.114
304.047,0.712,1.065,-0.114
304.158,0.712,1.065,-0.113
304.270,0.712,1.065,-0.113
304.381,0.712,1.065,-0.113
304.492,0.712,1.065,-0.113
304.603,0.712,1.065,-0.114
304.714,0.712,1.066,-0.114
304.825,0.712,1.066,-0.114
304.937,0.712,1.066,-0.114
305.047,0.712,1.065,-0.114
305.159,0.712,1.065,-0.114
305.269,0.712,1.065,-0.114
305.381,0.712,1.065,-0.114
305.492,0.712,1.065,-0.114
305.603,0.712,1.065,-0.114
305.714,0.712,1.065,-0.114
305.825,0.712,1.065,-0.114
305.936,0.712,1.065,-0.114
306.047,0.712,1.066,-0.113
306.159,0.712,1.065,-0.114
306.270,0.712,1.065,-0.114
306.381,0.712,1.065,-0.113
306.492,0.712,1.065,-0.113
306.603,0.712,1.065,-0.113
306.714,0.712,1.065,-0.114
306.825,0.712,1.065,-0.114
306.937,0.712,1.065,-0.113
307.047,0.712,1.065,-0.113
307.159,0.712,1.065,-0.113
307.269,0.712,1.065,-0.113
307.381,0.712,1.066,-0.114
307.492,0.712,1.065,-0.114
307.603,0.712,1.065,-0.114
307.714,0.712,1.065,-0.114
307.825,0.712,1.065,-0.114
307.936,0.712,1.065,-0.114
308.048,0.712,1.066,-0.114
308.158,0.712,1.066,-0.114
308.270,0.712,1.066,-0.114
308.381,0.713,1.066,-0.114
308.492,0.713,1.066,-0.114
308.604,0.713,1.066,-0.114
308.714,0.713,1.066,-0.114
308.825,0.713,1.066,-0.114
308.936,0.712,1.066,-0.114
309.047,0.712,1.065,-0.114
309.159,0.712,1.065,-0.114
309.270,0.712,1.065,-0.114
309.381,0.712,1.065,-0.114
309.492,0.712,1.065,-0.114
309.603,0.712,1.065,-0.113
309.714,0.712,1.065,-0.113
309.825,0.712,1.065,-0.113
309.936,0.711,1.065,-0.113
310.047,0.711,1.065,-0.113
310.159,0.711,1.065,-0.113
310.269,0.711,1.065,-0.113
310.381,0.711,1.065,-0.113
310.492,0.711,1.065,-0.113
310.603,0.711,1.065,-0.113
310.714,0.711,1.065,-0.113
310.825,0.712,1.065,-0.113
310.937,0.712,1.065,-0.113
311.047,0.712,1.065,-0.113
311.158,0.712,1.065,-0.113
311.269,0.712,1.065,-0.113
311.381,0.712,1.065,-0.113
311.492,0.712,1.065,-0.113
311.603,0.712,1.065,-0.114
311.714,0.712,1.065,-0.114
311.825,0.712,1.065,-0.114
311.936,0.713,1.066,-0.114
312.048,0.712,1.066,-0.114
312.158,0.712,1.065,-0.114
312.269,0.712,1.065,-0.114
312.381,0.712,1.065,-0.114
312.492,0.712,1.065,-0.114
312.603,0.712,1.065,-0.114
312.714,0.712,1.065,-0.114
312.825,0.712,1.065,-0.114
312.936,0.712,1.065,-0.114
313.047,0.712,1.066,-0.114
313.158,0.712,1.065,-0.114
313.270,0.712,1.065,-0.114
313.380,0.712,1.065,-0.113
313.492,0.712,1.065,-0.114
313.603,0.712,1.066,-0.114
313.714,0.712,1.065,-0.114
313.825,0.712,1.065,-0.114
313.936,0.712,1.065,-0.113
314.047,0.712,1.065,-0.113
314.158,0.712,1.065,-0.113
314.269,0.712,1.065,-0.113
314.381,0.712,1.065,-0.113
314.492,0.712,1.065,-0.113
314.603,0.712,1.065,-0.113
314.714,0.712,1.065,-0.113
314.825,0.712,1.065,-0.113
314.937,0.712,1.065,-0.113
315.048,0.712,1.065,-0.113
315.158,0.712,1.065,-0.113
315.269,0.712,1.065,-0.114
315.381,0.712,1.065,-0.114
315.492,0.712,1.065,-0.114
315.603,0.712,1.065,-0.114
315.714,0.712,1.065,-0.114
315.825,0.712,1.066,-0.114
315.937,0.712,1.066,-0.114
316.047,0.712,1.066,-0.114
316.158,0.712,1.066,-0.114
316.269,0.712,1.066,-0.114
316.381,0.712,1.066,-0.114
316.492,0.712,1.066,-0.114
316.603,0.712,1.065,-0.114
316.714,0.712,1.065,-0.114
316.825,0.712,1.065,-0.114
316.936,0.712,1.065,-0.114
317.047,0.712,1.065,-0.114
317.158,0.712,1.065,-0.113
317.269,0.712,1.065,-0.114
317.381,0.712,1.065,-0.114
317.492,0.712,1.065,-0.114
317.603,0.712,1.065,-0.113
317.714,0.712,1.065,-0.113
317.825,0.712,1.065,-0.114
317.936,0.712,1.065,-0.113
318.048,0.712,1.065,-0.113
318.158,0.712,1.065,-0.114
318.269,0.712,1.065,-0.113
318.381,0.712,1.065,-0.113
318.492,0.712,1.065,-0.113
318.603,0.712,1.065,-0.113
318.714,0.712,1.066,-0.114
318.825,0.712,1.066,-0.113
318.937,0.712,1.065,-0.114
319.048,0.712,1.066,-0.114
319.159,0.712,1.066,-0.114
319.270,0.712,1.066,-0.114
319.381,0.712,1.065,-0.114
319.492,0.712,1.065,-0.114
319.603,0.712,1.066,-0.114
319.714,0.712,1.066,-0.114
319.826,0.712,1.066,-0.114
319.937,0.712,1.065,-0.114
320.048,0.712,1.065,-0.114
320.159,0.712,1.065,-0.114
320.270,0.712,1.065,-0.113
320.381,0.712,1.065,-0.113
320.492,0.712,1.065,-0.113
320.603,0.712,1.065,-0.113
320.714,0.712,1.065,-0.113
320.826,0.712,1.065,-0.113
320.937,0.712,1.066,-0.114
321.047,0.712,1.065,-0.114
321.158,0.712,1.065,-0.114
321.268,0.712,1.065,-0.114
321.380,0.712,1.065,-0.113
321.490,0.712,1.065,-0.113
321.602,0.712,1.066,-0.114
321.713,0.712,1.066,-0.114
321.824,0.712,1.066,-0.114
321.935,0.712,1.065,-0.114
322.046,0.712,1.066,-0.114
322.157,0.712,1.066,-0.113
322.269,0.712,1.065,-0.114
322.380,0.712,1.065,-0.114
322.491,0.712,1.066,-0.114
322.603,0.712,1.065,-0.114
322.714,0.712,1.065,-0.114
322.825,0.712,1.065,-0.114
322.936,0.712,1.066,-0.114
323.047,0.712,1.066,-0.114
323.158,0.712,1.066,-0.114
323.269,0.712,1.066,-0.114
323.380,0.712,1.066,-0.114
323.492,0.712,1.065,-0.114
323.603,0.712,1.065,-0.114
323.714,0.712,1.065,-0.114
323.825,0.712,1.065,-0.114
323.936,0.712,1.065,-0.114
324.047,0.712,1.065,-0.114
324.159,0.712,1.065,-0.114
324.270,0.712,1.065,-0.114
324.381,0.712,1.065,-0.114
324.492,0.712,1.065,-0.114
324.603,0.712,1.065,-0.114
324.714,0.712,1.065,-0.114
324.825,0.712,1.065,-0.114
324.936,0.712,1.065,-0.114
325.047,0.712,1.065,-0.114
325.159,0.712,1.066,-0.114
325.270,0.712,1.065,-0.114
325.381,0.712,1.065,-0.114
325.492,0.712,1.065,-0.114
325.603,0.712,1.065,-0.113
325.714,0.712,1.065,-0.113
325.825,0.712,1.065,-0.113
325.936,0.712,1.065,-0.114
326.048,0.712,1.066,-0.114
326.159,0.712,1.065,-0.114
326.270,0.712,1.065,-0.113
326.381,0.712,1.065,-0.113
326.492,0.712,1.065,-0.113
326.603,0.712,1.065,-0.114
326.714,0.712,1.065,-0.113
326.825,0.712,1.065,-0.113
326.936,0.712,1.065,-0.113
327.048,0.712,1.065,-0.114
327.159,0.712,1.066,-0.114
327.270,0.712,1.065,-0.114
327.381,0.712,1.066,-0.114
327.492,0.712,1.066,-0.114
327.603,0.712,1.066,-0.114
327.714,0.712,1.066,-0.114
327.825,0.712,1.065,-0.114
327.936,0.712,1.065,-0.114
328.048,0.712,1.065,-0.114
328.159,0.712,1.066,-0.113
328.270,0.712,1.065,-0.113
328.381,0.712,1.065,-0.113
328.492,0.712,1.065,-0.113
328.603,0.712,1.065,-0.113
328.715,0.712,1.065,-0.113
328.826,0.712,1.065,-0.114
328.937,0.712,1.065,-0.114
329.048,0.712,1.065,-0.114
329.159,0.712,1.065,-0.114
329.270,0.712,1.065,-0.113
329.381,0.712,1.065,-0.113
329.492,0.712,1.065,-0.114
329.603,0.712,1.065,-0.113
329.714,0.712,1.065,-0.114
329.825,0.712,1.065,-0.113
329.936,0.712,1.065,-0.113
330.048,0.712,1.065,-0.113
330.159,0.712,1.066,-0.113
330.270,0.712,1.065,-0.113
330.381,0.712,1.066,-0.113
330.492,0.712,1.065,-0.113
330.603,0.712,1.065,-0.113
330.714,0.712,1.065,-0.113
330.825,0.712,1.066,-0.113
330.936,0.712,1.066,-0.114
331.047,0.712,1.066,-0.114
331.159,0.712,1.065,-0.113
331.270,0.712,1.065,-0.113
331.380,0.712,1.065,-0.113
331.492,0.712,1.065,-0.113
331.603,0.712,1.065,-0.113
331.714,0.712,1.065,-0.114
331.825,0.712,1.065,-0.113
331.937,0.712,1.065,-0.113
332.048,0.712,1.065,-0.114
332.159,0.712,1.065,-0.114
332.270,0.712,1.065,-0.114
332.381,0.712,1.066,-0.114
332.492,0.712,1.065,-0.114
332.603,0.712,1.065,-0.114
332.714,0.712,1.065,-0.113
332.825,0.712,1.065,-0.113
332.937,0.712,1.065,-0.113
333.048,0.712,1.065,-0.113
333.159,0.712,1.065,-0.114
333.270,0.712,1.066,-0.114
333.381,0.712,1.066,-0.114
333.492,0.712,1.065,-0.114
333.603,0.712,1.066,-0.114
333.714,0.712,1.066,-0.113
333.825,0.712,1.065,-0.113
333.937,0.712,1.065,-0.113
334.048,0.712,1.065,-0.113
334.159,0.712,1.065,-0.113
334.270,0.712,1.065,-0.113
334.380,0.712,1.066,-0.113
334.492,0.712,1.066,-0.113
334.603,0.712,1.065,-0.113
334.714,0.712,1.065,-0.113
334.825,0.712,1.065,-0.113
334.937,0.712,1.065,-0.113
335.048,0.712,1.065,-0.114
335.159,0.712,1.065,-0.114
335.270,0.712,1.065,-0.113
335.381,0.712,1.065,-0.113
335.492,0.712,1.065,-0.113
335.603,0.712,1.065,-0.113
335.714,0.712,1.065,-0.114
335.825,0.712,1.065,-0.114
335.936,0.712,1.066,-0.114
336.048,0.712,1.066,-0.114
336.159,0.712,1.065,-0.114
336.270,0.712,1.065,-0.113
336.381,0.712,1.065,-0.114
336.492,0.712,1.066,-0.114
336.603,0.712,1.066,-0.114
336.714,0.712,1.066,-0.114
336.825,0.712,1.066,-0.114
336.937,0.712,1.066,-0.114
337.048,0.712,1.066,-0.114
337.159,0.712,1.066,-0.114
337.270,0.712,1.065,-0.114
337.381,0.712,1.066,-0.114
337.492,0.712,1.065,-0.114
337.603,0.712,1.065,-0.114
337.714,0.712,1.065,-0.114
337.825,0.712,1.065,-0.114
337.936,0.712,1.065,-0.114
338.047,0.712,1.065,-0.114
338.159,0.712,1.066,-0.114
338.270,0.712,1.066,-0.114
338.381,0.712,1.065,-0.114
338.492,0.712,1.065,-0.114
338.603,0.712,1.065,-0.114
338.714,0.712,1.065,-0.114
338.825,0.712,1.065,-0.113
338.937,0.712,1.065,-0.113
339.047,0.712,1.065,-0.113
339.159,0.712,1.066,-0.113
339.269,0.712,1.065,-0.113
339.381,0.712,1.065,-0.113
339.492,0.712,1.065,-0.114
339.603,0.712,1.065,-0.114
339.714,0.712,1.065,-0.113
339.825,0.712,1.065,-0.114
339.936,0.712,1.065,-0.114
340.048,0.712,1.065,-0.114
340.159,0.712,1.065,-0.114
340.270,0.712,1.065,-0.114
340.381,0.712,1.065,-0.114
340.492,0.712,1.065,-0.114
340.603,0.712,1.065,-0.114
340.714,0.712,1.065,-0.114
340.825,0.712,1.065,-0.114
340.937,0.712,1.065,-0.114
341.047,0.712,1.065,-0.114
341.158,0.712,1.065,-0.113
341.268,0.712,1.065,-0.113
341.380,0.712,1.065,-0.113
341.491,0.712,1.066,-0.113
341.602,0.712,1.066,-0.113
341.713,0.712,1.065,-0.114
341.824,0.712,1.065,-0.114
341.935,0.712,1.065,-0.114
342.047,0.712,1.065,-0.114
342.158,0.712,1.065,-0.114
342.269,0.712,1.065,-0.114
342.380,0.712,1.065,-0.113
342.491,0.712,1.065,-0.114
342.603,0.712,1.065,-0.113
342.714,0.712,1.066,-0.114
342.825,0.712,1.066,-0.114
342.936,0.712,1.065,-0.114
343.047,0.712,1.065,-0.114
343.158,0.712,1.065,-0.114
343.269,0.712,1.065,-0.114
343.381,0.712,1.065,-0.114
343.492,0.712,1.065,-0.114
343.603,0.712,1.065,-0.114
343.714,0.712,1.065,-0.114
343.825,0.712,1.065,-0.114
343.936,0.712,1.065,-0.114
344.048,0.712,1.065,-0.114
344.159,0.712,1.065,-0.114
344.270,0.712,1.065,-0.113
344.381,0.712,1.065,-0.114
344.492,0.712,1.065,-0.114
344.603,0.712,1.065,-0.114
344.714,0.712,1.065,-0.114
344.825,0.712,1.065,-0.114
344.936,0.712,1.065,-0.114
345.047,0.712,1.065,-0.114
345.158,0.712,1.065,-0.114
345.269,0.712,1.065,-0.113
345.381,0.712,1.065,-0.113
345.492,0.712,1.065,-0.113
345.603,0.712,1.065,-0.113
345.714,0.712,1.065,-0.113
345.825,0.712,1.065,-0.114
345.937,0.712,1.065,-0.114
346.048,0.712,1.065,-0.113
346.159,0.712,1.065,-0.114
346.269,0.712,1.065,-0.113
346.381,0.712,1.065,-0.114
346.492,0.712,1.065,-0.114
346.603,0.712,1.065,-0.114
346.714,0.712,1.065,-0.114
346.825,0.712,1.065,-0.114
346.937,0.712,1.065,-0.114
347.048,0.712,1.065,-0.114
347.159,0.712,1.065,-0.113
347.270,0.712,1.065,-0.114
347.381,0.712,1.065,-0.114
347.492,0.712,1.065,-0.114
347.603,0.712,1.065,-0.114
347.714,0.712,1.065,-0.114
347.825,0.712,1.066,-0.114
347.936,0.712,1.065,-0.114
348.048,0.712,1.065,-0.113
348.159,0.712,1.065,-0.114
348.269,0.712,1.065,-0.113
348.381,0.712,1.065,-0.114
348.492,0.712,1.066,-0.114
348.603,0.712,1.065,-0.114
348.714,0.712,1.065,-0.114
348.825,0.712,1.065,-0.114
348.937,0.712,1.065,-0.114
349.047,0.712,1.065,-0.114
349.159,0.712,1.065,-0.114
349.270,0.712,1.065,-0.114
349.381,0.712,1.065,-0.114
349.492,0.712,1.065,-0.114
349.603,0.712,1.065,-0.114
349.714,0.712,1.065,-0.114
349.825,0.712,1.065,-0.114
349.937,0.712,1.065,-0.114
350.048,0.712,1.066,-0.114
350.158,0.712,1.065,-0.114
350.270,0.712,1.065,-0.114
350.381,0.712,1.065,-0.114
350.492,0.712,1.066,-0.114
350.603,0.712,1.065,-0.114
350.714,0.712,1.065,-0.114
350.825,0.712,1.066,-0.114
350.936,0.712,1.066,-0.114
351.047,0.712,1.065,-0.114
351.159,0.712,1.065,-0.114
351.270,0.712,1.065,-0.114
351.381,0.712,1.065,-0.114
351.492,0.712,1.065,-0.114
351.603,0.712,1.065,-0.114
351.714,0.712,1.066,-0.114
351.825,0.712,1.066,-0.114
351.937,0.712,1.065,-0.114
352.048,0.712,1.065,-0.114
352.159,0.712,1.065,-0.114
352.270,0.712,1.065,-0.114
352.381,0.712,1.065,-0.113
352.492,0.712,1.065,-0.113
352.603,0.712,1.065,-0.113
352.714,0.712,1.065,-0.113
352.825,0.712,1.065,-0.113
352.936,0.712,1.065,-0.114
353.047,0.712,1.065,-0.113
353.158,0.712,1.065,-0.113
353.269,0.712,1.065,-0.113
353.381,0.712,1.065,-0.113
353.492,0.712,1.065,-0.113
353.603,0.712,1.065,-0.113
353.714,0.712,1.065,-0.113
353.825,0.712,1.066,-0.113
353.936,0.712,1.066,-0.113
354.047,0.712,1.066,-0.113
354.158,0.712,1.065,-0.113
354.270,0.712,1.065,-0.113
354.381,0.712,1.065,-0.113
354.492,0.712,1.065,-0.114
354.603,0.712,1.066,-0.114
354.714,0.712,1.066,-0.114
354.825,0.712,1.066,-0.114
354.937,0.712,1.066,-0.114
355.048,0.712,1.065,-0.114
355.159,0.712,1.065,-0.114
355.270,0.712,1.065,-0.114
355.381,0.712,1.065,-0.114
355.492,0.712,1.065,-0.114
355.603,0.712,1.065,-0.114
355.714,0.712,1.065,-0.114
355.825,0.712,1.065,-0.114
355.937,0.712,1.065,-0.114
356.048,0.712,1.065,-0.114
356.159,0.712,1.065,-0.114
356.270,0.712,1.065,-0.114
356.381,0.712,1.065,-0.113
356.492,0.712,1.065,-0.113
356.603,0.712,1.065,-0.113
356.714,0.712,1.065,-0.113
356.825,0.712,1.065,-0.113
356.936,0.712,1.065,-0.113
357.047,0.712,1.065,-0.113
357.159,0.712,1.065,-0.113
357.270,0.712,1.065,-0.113
357.381,0.712,1.065,-0.113
357.492,0.712,1.065,-0.113
357.603,0.712,1.065,-0.113
357.714,0.712,1.065,-0.114
357.825,0.712,1.065,-0.114
357.937,0.712,1.065,-0.114
358.048,0.712,1.065,-0.114
358.159,0.712,1.065,-0.113
358.270,0.712,1.065,-0.114
358.381,0.712,1.066,-0.114
358.492,0.712,1.065,-0.113
358.603,0.712,1.065,-0.113
358.714,0.712,1.065,-0.114
358.825,0.712,1.065,-0.114
358.937,0.712,1.066,-0.114
359.047,0.712,1.066,-0.114
359.159,0.712,1.066,-0.114
359.270,0.712,1.066,-0.114
359.381,0.712,1.066,-0.114
359.492,0.712,1.065,-0.114
359.603,0.712,1.066,-0.114
359.714,0.712,1.066,-0.114
359.825,0.712,1.066,-0.114
359.937,0.712,1.065,-0.113
360.047,0.712,1.066,-0.113
360.159,0.712,1.066,-0.114
360.269,0.712,1.065,-0.113
360.381,0.712,1.065,-0.113
360.492,0.712,1.065,-0.113
360.603,0.712,1.065,-0.113
360.714,0.712,1.065,-0.113
360.825,0.712,1.065,-0.113
360.936,0.712,1.065,-0.113
361.047,0.712,1.065,-0.113
361.158,0.712,1.065,-0.113
361.269,0.712,1.065,-0.113
361.380,0.712,1.065,-0.113
361.491,0.712,1.065,-0.113
361.603,0.712,1.065,-0.113
361.714,0.712,1.065,-0.113
361.825,0.712,1.065,-0.114
361.937,0.712,1.065,-0.113
362.047,0.712,1.065,-0.113
362.158,0.712,1.065,-0.114
362.270,0.712,1.065,-0.114
362.381,0.712,1.065,-0.114
362.492,0.712,1.065,-0.113
362.603,0.712,1.065,-0.114
362.714,0.712,1.065,-0.114
362.825,0.712,1.065,-0.114
362.937,0.712,1.066,-0.114
363.047,0.712,1.065,-0.114
363.159,0.712,1.065,-0.114
363.270,0.712,1.065,-0.114
363.381,0.712,1.065,-0.114
363.492,0.712,1.065,-0.114
363.603,0.712,1.066,-0.114
363.715,0.712,1.065,-0.114
363.825,0.712,1.065,-0.114
363.936,0.712,1.065,-0.114
364.048,0.712,1.065,-0.114
364.159,0.712,1.065,-0.114
364.269,0.712,1.065,-0.114
364.380,0.712,1.065,-0.114
364.492,0.712,1.065,-0.114
364.602,0.712,1.065,-0.114
364.714,0.712,1.065,-0.114
364.824,0.712,1.065,-0.114
364.936,0.712,1.065,-0.113
365.047,0.712,1.065,-0.113
365.158,0.712,1.065,-0.114
365.269,0.712,1.065,-0.114
365.380,0.712,1.065,-0.114
365.492,0.712,1.065,-0.114
365.603,0.712,1.065,-0.114
365.714,0.712,1.065,-0.113
365.825,0.712,1.065,-0.113
365.936,0.712,1.065,-0.113
366.047,0.712,1.065,-0.113
366.159,0.712,1.065,-0.114
366.269,0.712,1.065,-0.114
366.380,0.712,1.065,-0.114
366.492,0.712,1.065,-0.114
366.603,0.712,1.065,-0.114
366.714,0.712,1.065,-0.114
366.825,0.712,1.065,-0.114
366.936,0.712,1.065,-0.114
367.047,0.712,1.066,-0.114
367.159,0.712,1.066,-0.114
367.270,0.712,1.065,-0.114
367.381,0.712,1.065,-0.114
367.492,0.712,1.066,-0.114
367.603,0.712,1.065,-0.114
367.714,0.712,1.065,-0.114
367.825,0.712,1.065,-0.114
367.936,0.712,1.065,-0.114
368.047,0.712,1.065,-0.114
368.159,0.712,1.065,-0.114
368.269,0.712,1.065,-0.113
368.381,0.712,1.065,-0.113
368.491,0.712,1.065,-0.114
368.603,0.712,1.066,-0.114
368.713,0.712,1.065,-0.114
368.825,0.712,1.066,-0.114
368.936,0.712,1.066,-0.113
369.047,0.712,1.065,-0.113
369.159,0.712,1.065,-0.113
369.270,0.712,1.065,-0.114
369.381,0.712,1.065,-0.114
369.492,0.712,1.065,-0.114
369.603,0.712,1.065,-0.113
369.714,0.712,1.065,-0.113
369.825,0.712,1.066,-0.113
369.936,0.712,1.065,-0.113
370.048,0.712,1.065,-0.113
370.158,0.712,1.065,-0.113
370.270,0.712,1.065,-0.114
370.381,0.712,1.065,-0.113
370.492,0.712,1.065,-0.113
370.603,0.712,1.065,-0.113
370.714,0.712,1.065,-0.114
370.825,0.712,1.065,-0.114
370.936,0.712,1.065,-0.113
371.047,0.712,1.065,-0.114
371.159,0.712,1.065,-0.114
371.269,0.712,1.066,-0.114
371.381,0.712,1.065,-0.114
371.492,0.712,1.065,-0.114
371.604,0.712,1.065,-0.114
371.715,0.712,1.065,-0.114
371.825,0.712,1.065,-0.114
371.937,0.712,1.066,-0.114
372.048,0.713,1.065,-0.114
372.159,0.713,1.066,-0.114
372.270,0.713,1.065,-0.114
372.381,0.713,1.066,-0.114
372.492,0.713,1.066,-0.114
372.603,0.713,1.066,-0.114
372.714,0.713,1.065,-0.114
372.825,0.713,1.066,-0.114
372.937,0.713,1.066,-0.114
373.047,0.713,1.066,-0.114
373.159,0.712,1.066,-0.114
373.270,0.712,1.066,-0.114
373.381,0.712,1.066,-0.114
373.492,0.712,1.065,-0.113
373.603,0.712,1.065,-0.113
373.714,0.712,1.065,-0.113
373.825,0.712,1.065,-0.113
373.936,0.712,1.065,-0.113
374.047,0.712,1.065,-0.113
374.159,0.712,1.065,-0.113
374.269,0.711,1.065,-0.113
374.381,0.711,1.065,-0.113
374.492,0.711,1.065,-0.113
374.603,0.712,1.065,-0.113
374.714,0.712,1.065,-0.113
374.825,0.712,1.065,-0.113
374.937,0.712,1.065,-0.113
