Timestamp,X,Y,Z
301.622,-0.012,1.537,-0.080
301.733,-0.032,1.546,-0.085
301.843,-0.050,1.552,-0.094
301.954,-0.065,1.557,-0.108
302.065,-0.073,1.560,-0.122
302.177,-0.076,1.562,-0.132
302.289,-0.078,1.563,-0.140
302.400,-0.081,1.563,-0.150
302.511,-0.083,1.561,-0.161
302.623,-0.087,1.559,-0.174
302.733,-0.090,1.558,-0.188
302.845,-0.091,1.557,-0.199
302.956,-0.090,1.554,-0.209
303.067,-0.087,1.554,-0.219
303.178,-0.087,1.552,-0.225
303.289,-0.087,1.553,-0.228
303.400,-0.087,1.555,-0.229
303.511,-0.088,1.554,-0.231
303.623,-0.089,1.554,-0.232
303.734,-0.089,1.556,-0.232
303.845,-0.088,1.555,-0.231
303.956,-0.088,1.555,-0.229
304.067,-0.087,1.555,-0.229
304.178,-0.085,1.554,-0.228
304.289,-0.084,1.552,-0.227
304.401,-0.083,1.553,-0.226
304.512,-0.083,1.553,-0.225
304.622,-0.083,1.552,-0.224
304.734,-0.084,1.552,-0.225
304.845,-0.085,1.552,-0.226
304.956,-0.084,1.552,-0.228
305.066,-0.082,1.553,-0.231
305.177,-0.082,1.554,-0.233
305.288,-0.082,1.554,-0.237
305.399,-0.082,1.554,-0.240
305.511,-0.085,1.555,-0.243
305.622,-0.090,1.557,-0.247
305.733,-0.094,1.560,-0.253
305.844,-0.097,1.562,-0.258
305.955,-0.100,1.562,-0.261
306.066,-0.101,1.563,-0.265
306.177,-0.104,1.563,-0.268
306.288,-0.106,1.563,-0.271
306.400,-0.108,1.563,-0.272
306.511,-0.109,1.564,-0.274
306.622,-0.108,1.566,-0.277
306.733,-0.109,1.567,-0.280
306.845,-0.110,1.567,-0.282
306.956,-0.113,1.567,-0.282
307.066,-0.116,1.566,-0.282
307.178,-0.117,1.565,-0.281
307.289,-0.118,1.565,-0.281
307.401,-0.118,1.565,-0.280
307.512,-0.118,1.564,-0.279
307.622,-0.117,1.563,-0.277
307.733,-0.116,1.562,-0.275
307.844,-0.114,1.561,-0.273
307.956,-0.114,1.561,-0.272
308.067,-0.114,1.561,-0.270
308.177,-0.115,1.561,-0.269
308.289,-0.115,1.560,-0.267
308.400,-0.114,1.559,-0.265
308.511,-0.114,1.559,-0.262
308.621,-0.114,1.559,-0.259
308.733,-0.115,1.557,-0.258
308.844,-0.115,1.556,-0.257
308.957,-0.115,1.556,-0.258
309.067,-0.114,1.555,-0.260
309.178,-0.113,1.555,-0.263
309.289,-0.113,1.555,-0.265
309.401,-0.113,1.555,-0.265
309.511,-0.113,1.555,-0.265
309.623,-0.112,1.555,-0.264
309.733,-0.112,1.554,-0.262
309.845,-0.112,1.554,-0.260
309.956,-0.111,1.554,-0.258
310.066,-0.111,1.554,-0.258
310.178,-0.111,1.555,-0.258
310.289,-0.110,1.555,-0.258
310.400,-0.110,1.554,-0.258
310.511,-0.110,1.554,-0.258
310.621,-0.110,1.555,-0.258
310.733,-0.110,1.555,-0.259
310.845,-0.110,1.555,-0.260
310.956,-0.110,1.555,-0.261
311.067,-0.109,1.553,-0.261
311.178,-0.108,1.552,-0.261
311.289,-0.108,1.552,-0.262
311.401,-0.107,1.554,-0.263
311.512,-0.105,1.555,-0.267
311.622,-0.104,1.553,-0.269
311.733,-0.105,1.549,-0.269
311.844,-0.108,1.542,-0.265
311.956,-0.113,1.537,-0.260
312.066,-0.114,1.535,-0.255
312.177,-0.111,1.533,-0.249
312.288,-0.109,1.531,-0.242
312.400,-0.108,1.530,-0.236
312.511,-0.109,1.531,-0.234
312.622,-0.109,1.533,-0.234
312.733,-0.109,1.537,-0.235
312.845,-0.110,1.542,-0.238
312.956,-0.112,1.547,-0.242
313.066,-0.114,1.549,-0.245
313.178,-0.115,1.550,-0.245
313.289,-0.116,1.549,-0.245
313.401,-0.115,1.547,-0.244
313.511,-0.114,1.547,-0.245
313.623,-0.114,1.547,-0.247
313.734,-0.112,1.547,-0.248
313.845,-0.112,1.547,-0.250
313.956,-0.113,1.547,-0.251
314.068,-0.113,1.546,-0.253
314.179,-0.111,1.547,-0.255
314.289,-0.110,1.550,-0.257
314.401,-0.110,1.549,-0.259
314.512,-0.108,1.549,-0.261
314.623,-0.107,1.549,-0.262
314.734,-0.106,1.548,-0.262
314.845,-0.106,1.549,-0.263
314.956,-0.105,1.549,-0.264
315.067,-0.103,1.549,-0.264
315.178,-0.101,1.548,-0.263
315.289,-0.099,1.548,-0.262
315.401,-0.097,1.548,-0.261
315.512,-0.096,1.548,-0.259
315.623,-0.095,1.547,-0.257
315.734,-0.095,1.547,-0.256
315.845,-0.095,1.547,-0.255
315.957,-0.096,1.548,-0.254
316.067,-0.098,1.548,-0.253
316.179,-0.098,1.547,-0.253
316.289,-0.099,1.548,-0.252
316.401,-0.100,1.549,-0.252
316.511,-0.100,1.548,-0.251
316.623,-0.100,1.548,-0.251
316.734,-0.101,1.551,-0.251
316.845,-0.102,1.553,-0.253
316.957,-0.102,1.554,-0.254
317.067,-0.103,1.554,-0.255
317.178,-0.103,1.554,-0.256
317.289,-0.104,1.553,-0.257
317.401,-0.105,1.553,-0.257
317.512,-0.106,1.552,-0.258
317.623,-0.106,1.552,-0.259
317.734,-0.106,1.551,-0.260
317.846,-0.108,1.551,-0.260
317.957,-0.108,1.551,-0.260
318.067,-0.108,1.551,-0.261
318.178,-0.108,1.552,-0.260
318.289,-0.109,1.551,-0.259
318.401,-0.109,1.551,-0.259
318.512,-0.109,1.551,-0.259
318.623,-0.109,1.551,-0.260
318.734,-0.110,1.552,-0.260
318.845,-0.110,1.552,-0.261
318.957,-0.110,1.552,-0.262
319.067,-0.109,1.552,-0.263
319.178,-0.107,1.552,-0.264
319.289,-0.107,1.552,-0.265
319.401,-0.106,1.554,-0.266
319.512,-0.106,1.554,-0.267
319.622,-0.105,1.554,-0.266
319.733,-0.106,1.554,-0.266
319.845,-0.106,1.554,-0.267
319.956,-0.106,1.553,-0.267
320.067,-0.107,1.552,-0.265
320.178,-0.107,1.552,-0.264
320.290,-0.107,1.552,-0.263
320.401,-0.108,1.551,-0.262
320.512,-0.108,1.550,-0.261
320.623,-0.108,1.550,-0.260
320.734,-0.108,1.550,-0.259
320.845,-0.109,1.549,-0.259
320.957,-0.109,1.549,-0.258
321.068,-0.109,1.548,-0.258
321.178,-0.108,1.548,-0.258
321.290,-0.107,1.548,-0.258
321.401,-0.107,1.548,-0.257
321.512,-0.105,1.548,-0.256
321.623,-0.104,1.548,-0.256
321.734,-0.105,1.548,-0.255
321.846,-0.105,1.549,-0.255
321.956,-0.105,1.549,-0.255
322.067,-0.104,1.549,-0.256
322.178,-0.105,1.549,-0.256
322.289,-0.105,1.550,-0.257
322.401,-0.106,1.550,-0.258
322.512,-0.107,1.549,-0.259
322.623,-0.107,1.548,-0.260
322.735,-0.108,1.550,-0.261
322.845,-0.108,1.551,-0.261
322.957,-0.108,1.550,-0.262
323.067,-0.108,1.551,-0.263
323.179,-0.108,1.553,-0.264
323.289,-0.110,1.559,-0.269
323.401,-0.113,1.563,-0.276
323.512,-0.120,1.566,-0.284
323.622,-0.130,1.571,-0.290
323.733,-0.139,1.569,-0.295
323.844,-0.140,1.568,-0.299
323.956,-0.138,1.570,-0.302
324.066,-0.134,1.571,-0.304
324.178,-0.124,1.570,-0.305
324.290,-0.105,1.573,-0.309
324.401,-0.080,1.578,-0.311
324.511,-0.050,1.585,-0.310
324.623,-0.016,1.587,-0.309
324.734,0.014,1.586,-0.308
324.844,0.042,1.583,-0.308
324.956,0.064,1.581,-0.309
325.067,0.083,1.577,-0.313
325.178,0.100,1.571,-0.318
325.289,0.113,1.566,-0.322
325.401,0.122,1.561,-0.326
325.512,0.129,1.556,-0.327
325.622,0.131,1.558,-0.326
325.733,0.130,1.557,-0.326
325.845,0.128,1.555,-0.327
325.956,0.124,1.555,-0.329
326.067,0.118,1.555,-0.332
326.178,0.114,1.554,-0.334
326.288,0.112,1.553,-0.334
326.400,0.111,1.553,-0.333
326.511,0.111,1.554,-0.332
326.621,0.110,1.553,-0.330
326.733,0.108,1.553,-0.330
326.844,0.108,1.551,-0.331
326.956,0.110,1.550,-0.332
327.067,0.112,1.551,-0.334
327.178,0.115,1.551,-0.336
327.288,0.119,1.551,-0.338
327.401,0.123,1.551,-0.340
327.511,0.127,1.551,-0.341
327.622,0.129,1.551,-0.341
327.734,0.131,1.551,-0.341
327.845,0.130,1.551,-0.341
327.957,0.130,1.551,-0.341
328.066,0.130,1.551,-0.342
328.177,0.131,1.550,-0.343
328.289,0.132,1.551,-0.344
328.400,0.132,1.552,-0.344
328.510,0.131,1.554,-0.343
328.622,0.127,1.554,-0.344
328.733,0.120,1.557,-0.346
328.845,0.114,1.559,-0.347
328.956,0.110,1.558,-0.347
329.067,0.105,1.559,-0.347
329.177,0.099,1.557,-0.346
329.289,0.095,1.555,-0.343
329.401,0.093,1.554,-0.340
329.511,0.095,1.551,-0.336
329.622,0.097,1.549,-0.333
329.733,0.100,1.548,-0.331
329.845,0.102,1.547,-0.332
329.956,0.104,1.548,-0.334
330.066,0.105,1.548,-0.336
330.178,0.106,1.546,-0.338
330.288,0.107,1.548,-0.339
330.399,0.110,1.548,-0.341
330.510,0.115,1.547,-0.343
330.621,0.119,1.547,-0.345
330.732,0.122,1.547,-0.348
330.844,0.125,1.547,-0.350
330.955,0.126,1.547,-0.353
331.066,0.127,1.549,-0.355
331.177,0.128,1.549,-0.356
331.288,0.128,1.549,-0.358
331.400,0.125,1.549,-0.358
331.510,0.122,1.548,-0.360
331.622,0.118,1.550,-0.361
331.734,0.112,1.550,-0.362
331.845,0.108,1.549,-0.362
331.955,0.107,1.548,-0.362
332.067,0.107,1.546,-0.361
332.178,0.109,1.545,-0.360
332.289,0.111,1.546,-0.359
332.400,0.113,1.546,-0.359
332.511,0.113,1.547,-0.359
332.621,0.111,1.547,-0.358
332.733,0.109,1.549,-0.357
332.844,0.107,1.549,-0.356
332.955,0.107,1.549,-0.355
333.066,0.106,1.549,-0.354
333.177,0.106,1.548,-0.353
333.288,0.107,1.547,-0.354
333.400,0.109,1.546,-0.355
333.510,0.112,1.544,-0.356
333.622,0.114,1.543,-0.356
333.733,0.114,1.542,-0.357
333.844,0.113,1.541,-0.358
333.956,0.112,1.541,-0.357
334.067,0.109,1.540,-0.356
334.178,0.106,1.542,-0.354
334.289,0.104,1.543,-0.353
334.401,0.103,1.544,-0.351
334.512,0.102,1.545,-0.347
334.623,0.104,1.545,-0.345
334.734,0.107,1.546,-0.343
334.845,0.111,1.547,-0.342
334.956,0.116,1.545,-0.341
335.067,0.122,1.544,-0.340
335.178,0.126,1.543,-0.342
335.290,0.127,1.543,-0.345
335.401,0.127,1.543,-0.346
335.512,0.126,1.544,-0.347
335.623,0.125,1.546,-0.345
335.733,0.122,1.546,-0.343
335.845,0.119,1.548,-0.340
335.955,0.115,1.547,-0.337
336.066,0.112,1.548,-0.336
336.177,0.107,1.550,-0.336
336.288,0.105,1.549,-0.336
336.400,0.106,1.549,-0.337
336.510,0.107,1.548,-0.338
336.622,0.108,1.548,-0.339
336.734,0.111,1.547,-0.340
336.845,0.114,1.546,-0.341
336.956,0.114,1.547,-0.340
337.066,0.115,1.547,-0.340
337.178,0.115,1.547,-0.339
337.288,0.114,1.547,-0.337
337.401,0.112,1.546,-0.335
337.510,0.109,1.545,-0.334
337.622,0.107,1.543,-0.333
337.733,0.107,1.542,-0.333
337.845,0.109,1.541,-0.333
337.956,0.112,1.542,-0.333
338.065,0.115,1.543,-0.334
338.177,0.117,1.543,-0.337
338.288,0.118,1.542,-0.339
338.400,0.117,1.542,-0.342
338.510,0.117,1.542,-0.344
338.621,0.117,1.541,-0.345
338.733,0.119,1.541,-0.346
338.844,0.120,1.542,-0.347
338.955,0.120,1.542,-0.347
339.066,0.119,1.542,-0.346
339.177,0.118,1.542,-0.344
339.288,0.116,1.542,-0.341
339.401,0.114,1.542,-0.339
339.512,0.112,1.541,-0.336
339.622,0.110,1.539,-0.333
339.733,0.108,1.540,-0.330
339.845,0.106,1.539,-0.327
339.957,0.106,1.539,-0.324
340.067,0.106,1.538,-0.323
340.178,0.108,1.538,-0.322
340.289,0.112,1.538,-0.322
340.401,0.115,1.534,-0.321
340.512,0.118,1.533,-0.319
340.623,0.118,1.533,-0.318
340.734,0.118,1.533,-0.318
340.844,0.117,1.534,-0.318
340.956,0.117,1.534,-0.318
341.068,0.117,1.534,-0.318
341.178,0.116,1.533,-0.318
341.290,0.115,1.531,-0.320
341.401,0.115,1.531,-0.321
341.512,0.115,1.532,-0.322
341.623,0.116,1.532,-0.323
341.734,0.115,1.533,-0.324
341.845,0.115,1.534,-0.325
341.957,0.115,1.535,-0.327
342.067,0.113,1.535,-0.327
342.179,0.112,1.533,-0.326
342.290,0.113,1.533,-0.326
342.401,0.114,1.533,-0.325
342.512,0.115,1.534,-0.323
342.622,0.116,1.531,-0.323
342.733,0.115,1.531,-0.323
342.846,0.114,1.530,-0.324
342.957,0.114,1.531,-0.324
343.067,0.115,1.530,-0.325
343.178,0.115,1.529,-0.325
343.289,0.114,1.529,-0.324
343.401,0.111,1.531,-0.324
343.511,0.107,1.532,-0.324
343.622,0.106,1.533,-0.325
343.734,0.107,1.536,-0.326
343.844,0.108,1.536,-0.327
343.956,0.108,1.536,-0.328
344.066,0.109,1.537,-0.330
344.178,0.112,1.538,-0.331
344.289,0.114,1.537,-0.333
344.401,0.117,1.537,-0.335
344.511,0.120,1.538,-0.338
344.622,0.123,1.537,-0.340
344.733,0.127,1.538,-0.341
344.844,0.128,1.538,-0.343
344.956,0.129,1.538,-0.342
345.066,0.129,1.538,-0.342
345.177,0.131,1.538,-0.343
345.289,0.134,1.539,-0.344
345.402,0.136,1.540,-0.344
345.512,0.136,1.539,-0.343
345.623,0.136,1.539,-0.343
345.733,0.135,1.539,-0.343
345.846,0.133,1.539,-0.343
345.957,0.131,1.539,-0.342
346.067,0.128,1.539,-0.342
346.178,0.126,1.539,-0.341
346.290,0.124,1.540,-0.341
346.401,0.122,1.541,-0.341
346.511,0.120,1.542,-0.341
346.622,0.119,1.542,-0.342
346.734,0.118,1.542,-0.342
346.845,0.116,1.543,-0.341
346.956,0.113,1.543,-0.340
347.067,0.108,1.543,-0.338
347.178,0.102,1.544,-0.336
347.289,0.091,1.543,-0.333
347.401,0.076,1.549,-0.330
347.511,0.054,1.559,-0.327
347.622,0.032,1.570,-0.323
347.734,0.014,1.574,-0.321
347.845,-0.001,1.574,-0.319
347.956,-0.015,1.566,-0.316
348.067,-0.029,1.560,-0.315
348.178,-0.041,1.560,-0.315
348.289,-0.052,1.558,-0.317
348.401,-0.060,1.556,-0.319
348.513,-0.066,1.558,-0.319
348.622,-0.069,1.557,-0.318
348.734,-0.068,1.558,-0.318
348.845,-0.066,1.559,-0.317
348.957,-0.065,1.558,-0.315
349.067,-0.064,1.557,-0.313
349.178,-0.065,1.556,-0.312
349.290,-0.067,1.556,-0.312
349.402,-0.069,1.555,-0.314
349.512,-0.071,1.555,-0.317
349.623,-0.072,1.556,-0.319
349.734,-0.073,1.556,-0.321
349.845,-0.073,1.556,-0.322
349.956,-0.074,1.556,-0.323
350.067,-0.073,1.555,-0.325
350.179,-0.072,1.555,-0.327
350.289,-0.071,1.555,-0.329
350.400,-0.071,1.555,-0.330
350.511,-0.071,1.555,-0.330
350.622,-0.071,1.555,-0.330
350.734,-0.071,1.555,-0.330
350.845,-0.070,1.556,-0.330
350.957,-0.068,1.558,-0.330
351.067,-0.067,1.559,-0.330
351.178,-0.066,1.559,-0.329
351.290,-0.066,1.558,-0.329
351.399,-0.065,1.558,-0.329
351.510,-0.065,1.558,-0.329
351.621,-0.065,1.558,-0.329
351.733,-0.064,1.559,-0.329
351.844,-0.062,1.558,-0.330
351.956,-0.062,1.558,-0.329
352.066,-0.062,1.558,-0.328
352.178,-0.060,1.558,-0.327
352.289,-0.059,1.559,-0.326
352.399,-0.058,1.559,-0.326
352.510,-0.059,1.559,-0.325
352.622,-0.058,1.558,-0.324
352.732,-0.057,1.557,-0.324
352.844,-0.057,1.558,-0.325
352.956,-0.058,1.558,-0.325
353.067,-0.059,1.558,-0.326
353.177,-0.060,1.559,-0.326
353.289,-0.060,1.559,-0.327
353.400,-0.059,1.559,-0.327
353.511,-0.058,1.559,-0.326
353.622,-0.058,1.559,-0.326
353.733,-0.057,1.559,-0.325
353.844,-0.058,1.559,-0.323
353.956,-0.063,1.559,-0.322
354.067,-0.069,1.559,-0.318
354.177,-0.074,1.556,-0.314
354.289,-0.076,1.552,-0.310
354.401,-0.073,1.551,-0.308
354.512,-0.074,1.553,-0.309
354.622,-0.067,1.551,-0.306
354.734,-0.062,1.550,-0.304
354.845,-0.056,1.548,-0.304
354.957,-0.049,1.546,-0.303
355.067,-0.048,1.542,-0.301
355.179,-0.048,1.541,-0.298
355.290,-0.049,1.539,-0.294
355.401,-0.046,1.531,-0.291
355.511,-0.044,1.524,-0.293
355.622,-0.048,1.526,-0.295
355.734,-0.054,1.523,-0.297
355.845,-0.066,1.521,-0.297
355.955,-0.072,1.518,-0.296
356.066,-0.068,1.511,-0.292
356.178,-0.061,1.505,-0.287
356.290,-0.054,1.505,-0.285
356.401,-0.052,1.509,-0.283
356.511,-0.054,1.511,-0.278
356.622,-0.058,1.512,-0.274
356.734,-0.060,1.513,-0.270
356.845,-0.060,1.512,-0.266
356.956,-0.058,1.512,-0.263
357.067,-0.056,1.512,-0.260
357.179,-0.057,1.512,-0.257
357.290,-0.060,1.510,-0.256
357.401,-0.063,1.508,-0.251
357.513,-0.065,1.503,-0.248
357.623,-0.068,1.502,-0.248
357.734,-0.073,1.502,-0.246
357.845,-0.075,1.502,-0.247
357.957,-0.076,1.504,-0.249
358.067,-0.076,1.509,-0.253
358.178,-0.075,1.514,-0.259
358.290,-0.074,1.518,-0.266
358.400,-0.073,1.524,-0.272
358.512,-0.071,1.528,-0.276
358.623,-0.069,1.536,-0.282
358.734,-0.063,1.549,-0.294
358.845,-0.056,1.557,-0.305
358.957,-0.050,1.562,-0.313
359.067,-0.052,1.561,-0.313
359.178,-0.056,1.559,-0.311
359.288,-0.059,1.558,-0.310
359.401,-0.061,1.559,-0.310
359.513,-0.061,1.557,-0.309
359.623,-0.061,1.555,-0.308
359.734,-0.061,1.556,-0.307
359.845,-0.058,1.555,-0.306
359.957,-0.054,1.554,-0.306
360.067,-0.049,1.553,-0.306
360.178,-0.048,1.554,-0.308
360.290,-0.049,1.555,-0.309
360.401,-0.049,1.556,-0.308
360.512,-0.047,1.555,-0.307
360.623,-0.044,1.555,-0.306
360.734,-0.042,1.554,-0.305
360.845,-0.041,1.554,-0.303
360.957,-0.040,1.554,-0.302
361.067,-0.038,1.554,-0.300
361.178,-0.038,1.554,-0.298
361.289,-0.037,1.554,-0.295
361.401,-0.036,1.553,-0.293
361.512,-0.035,1.551,-0.291
361.623,-0.035,1.552,-0.290
361.734,-0.034,1.553,-0.289
361.846,-0.033,1.554,-0.290
361.956,-0.033,1.554,-0.292
362.067,-0.036,1.555,-0.291
362.178,-0.038,1.554,-0.290
362.289,-0.041,1.554,-0.289
362.401,-0.044,1.553,-0.289
362.512,-0.046,1.553,-0.290
362.623,-0.049,1.553,-0.292
362.734,-0.051,1.553,-0.294
362.845,-0.053,1.553,-0.295
362.957,-0.054,1.553,-0.297
363.067,-0.056,1.553,-0.298
363.179,-0.056,1.553,-0.298
363.290,-0.057,1.553,-0.298
363.401,-0.057,1.552,-0.298
363.511,-0.057,1.552,-0.298
363.623,-0.056,1.553,-0.299
363.733,-0.056,1.552,-0.299
363.845,-0.057,1.552,-0.300
363.955,-0.056,1.553,-0.300
364.067,-0.055,1.552,-0.301
364.178,-0.056,1.553,-0.301
364.290,-0.056,1.554,-0.301
364.401,-0.056,1.554,-0.302
364.512,-0.055,1.555,-0.302
364.623,-0.056,1.556,-0.303
364.734,-0.056,1.557,-0.305
364.845,-0.056,1.556,-0.307
364.956,-0.054,1.556,-0.308
365.068,-0.052,1.556,-0.310
365.178,-0.051,1.557,-0.310
365.289,-0.050,1.556,-0.311
365.400,-0.050,1.555,-0.311
365.512,-0.051,1.554,-0.311
365.623,-0.051,1.552,-0.312
365.733,-0.051,1.551,-0.313
365.845,-0.052,1.551,-0.314
365.957,-0.052,1.551,-0.315
366.067,-0.052,1.551,-0.315
366.178,-0.052,1.551,-0.315
366.290,-0.052,1.550,-0.315
366.401,-0.052,1.550,-0.314
366.512,-0.052,1.549,-0.313
366.623,-0.052,1.548,-0.311
366.733,-0.052,1.546,-0.310
366.846,-0.052,1.545,-0.308
366.956,-0.053,1.544,-0.306
367.067,-0.054,1.544,-0.305
367.178,-0.053,1.544,-0.303
367.289,-0.052,1.544,-0.302
367.401,-0.051,1.544,-0.300
367.511,-0.052,1.544,-0.297
367.622,-0.053,1.543,-0.294
367.733,-0.054,1.543,-0.290
367.845,-0.056,1.543,-0.284
367.956,-0.057,1.542,-0.282
368.067,-0.057,1.541,-0.281
368.178,-0.056,1.542,-0.281
368.290,-0.055,1.542,-0.282
368.401,-0.052,1.541,-0.284
368.511,-0.043,1.537,-0.286
368.621,-0.037,1.535,-0.287
368.733,-0.034,1.535,-0.286
368.846,-0.032,1.536,-0.285
368.956,-0.031,1.537,-0.284
369.067,-0.030,1.536,-0.284
369.178,-0.029,1.536,-0.285
369.288,-0.028,1.537,-0.287
369.401,-0.028,1.536,-0.289
369.512,-0.028,1.536,-0.291
369.623,-0.029,1.533,-0.287
369.734,-0.028,1.520,-0.278
369.845,-0.025,1.507,-0.272
369.957,-0.023,1.505,-0.262
370.068,-0.021,1.513,-0.236
370.179,-0.011,1.529,-0.211
370.290,-0.014,1.530,-0.172
370.401,-0.036,1.470,-0.125
370.512,-0.078,1.342,-0.116
370.624,-0.133,1.204,-0.141
370.737,-0.137,1.159,-0.146
370.848,-0.138,1.159,-0.148
370.959,-0.143,1.179,-0.145
371.070,-0.145,1.199,-0.130
371.181,-0.148,1.208,-0.127
371.292,-0.147,1.215,-0.141
371.404,-0.145,1.212,-0.154
371.516,-0.141,1.204,-0.158
371.626,-0.136,1.199,-0.153
371.737,-0.135,1.207,-0.150
371.848,-0.144,1.214,-0.156
371.960,-0.159,1.215,-0.162
372.071,-0.173,1.216,-0.168
372.182,-0.185,1.224,-0.176
372.293,-0.193,1.242,-0.183
372.405,-0.194,1.264,-0.186
372.516,-0.192,1.269,-0.172
372.627,-0.192,1.293,-0.169
372.738,-0.195,1.364,-0.174
372.847,-0.172,1.454,-0.175
372.959,-0.125,1.541,-0.177
373.069,-0.093,1.596,-0.185
373.180,-0.078,1.614,-0.201
373.291,-0.065,1.613,-0.211
373.402,-0.069,1.594,-0.215
373.513,-0.060,1.578,-0.229
373.624,-0.047,1.563,-0.239
373.735,0.001,1.560,-0.003
373.846,0.004,1.560,-0.008
373.957,0.014,1.556,-0.018
374.068,0.022,1.553,-0.028
374.180,0.026,1.554,-0.034
374.289,0.028,1.556,-0.036
374.402,0.030,1.556,-0.038
374.511,0.032,1.557,-0.039
374.623,0.033,1.556,-0.040
374.734,0.033,1.557,-0.043
374.845,0.035,1.556,-0.048
374.956,0.039,1.554,-0.050
375.067,0.041,1.556,-0.052
375.179,0.042,1.562,-0.056
375.290,0.042,1.571,-0.061
375.401,0.046,1.575,-0.066
375.512,0.059,1.575,-0.071
375.623,0.072,1.572,-0.073
375.734,0.076,1.568,-0.069
375.845,0.077,1.566,-0.063
375.957,0.077,1.564,-0.055
376.068,0.073,1.564,-0.048
376.179,0.070,1.563,-0.044
376.290,0.066,1.565,-0.043
376.401,0.064,1.567,-0.044
376.513,0.061,1.568,-0.043
376.625,0.059,1.568,-0.043
376.730,0.056,1.569,-0.042
376.830,0.053,1.568,-0.040
376.942,0.050,1.567,-0.038
377.053,0.047,1.567,-0.035
377.164,0.046,1.567,-0.033
377.276,0.046,1.567,-0.031
377.387,0.046,1.567,-0.030
377.497,0.045,1.567,-0.029
377.609,0.043,1.567,-0.029
377.720,0.040,1.567,-0.029
377.831,0.037,1.568,-0.029
377.942,0.031,1.571,-0.028
378.053,0.025,1.573,-0.028
378.164,0.022,1.573,-0.030
378.275,0.022,1.570,-0.031
378.386,0.025,1.567,-0.031
378.497,0.026,1.565,-0.029
378.609,0.027,1.564,-0.028
378.720,0.027,1.563,-0.028
378.830,0.021,1.567,-0.027
378.942,0.018,1.568,-0.027
379.053,0.016,1.569,-0.028
379.164,0.015,1.569,-0.028
379.276,0.015,1.569,-0.027
379.386,0.017,1.569,-0.027
379.497,0.019,1.568,-0.026
379.608,0.020,1.568,-0.026
379.719,0.021,1.568,-0.027
379.829,0.022,1.568,-0.027
379.940,0.022,1.568,-0.028
380.052,0.022,1.568,-0.029
380.162,0.023,1.568,-0.031
380.274,0.025,1.571,-0.033
380.386,0.028,1.574,-0.037
380.497,0.029,1.578,-0.040
380.609,0.027,1.581,-0.042
380.720,0.025,1.583,-0.043
380.830,0.026,1.583,-0.043
380.941,0.027,1.583,-0.045
381.053,0.028,1.583,-0.046
381.164,0.029,1.583,-0.047
381.276,0.030,1.582,-0.048
381.386,0.030,1.582,-0.049
381.497,0.029,1.582,-0.049
381.609,0.030,1.582,-0.048
381.720,0.031,1.582,-0.047
381.831,0.031,1.582,-0.047
381.942,0.032,1.582,-0.047
382.053,0.033,1.582,-0.047
382.165,0.034,1.582,-0.048
382.275,0.034,1.581,-0.049
382.386,0.035,1.582,-0.050
382.498,0.035,1.581,-0.051
382.609,0.036,1.581,-0.051
382.721,0.039,1.580,-0.053
382.832,0.044,1.580,-0.056
382.943,0.050,1.580,-0.059
383.054,0.053,1.580,-0.060
383.165,0.052,1.581,-0.060
383.276,0.050,1.582,-0.059
383.387,0.046,1.582,-0.057
383.498,0.042,1.583,-0.056
383.609,0.037,1.583,-0.054
383.720,0.033,1.582,-0.052
383.831,0.031,1.583,-0.051
383.942,0.030,1.583,-0.050
384.054,0.031,1.583,-0.050
384.165,0.032,1.582,-0.050
384.276,0.033,1.582,-0.050
384.387,0.034,1.581,-0.049
384.498,0.034,1.581,-0.048
384.609,0.035,1.580,-0.047
384.721,0.034,1.580,-0.047
384.832,0.035,1.580,-0.047
384.943,0.036,1.580,-0.047
385.054,0.038,1.579,-0.047
385.165,0.043,1.577,-0.047
385.277,0.052,1.578,-0.050
385.387,0.056,1.578,-0.052
385.499,0.054,1.579,-0.053
385.610,0.049,1.581,-0.053
385.721,0.043,1.583,-0.053
385.831,0.038,1.584,-0.053
385.942,0.034,1.584,-0.053
386.054,0.031,1.584,-0.053
386.165,0.029,1.584,-0.052
386.276,0.028,1.583,-0.052
386.387,0.030,1.583,-0.052
386.499,0.031,1.583,-0.053
386.609,0.032,1.582,-0.053
386.721,0.033,1.582,-0.053
386.831,0.034,1.582,-0.053
386.943,0.034,1.582,-0.053
387.054,0.032,1.581,-0.052
387.165,0.029,1.580,-0.050
387.276,0.025,1.579,-0.048
387.387,0.021,1.579,-0.046
387.498,0.019,1.577,-0.044
387.609,0.018,1.577,-0.043
387.720,0.017,1.577,-0.042
387.831,0.017,1.579,-0.042
387.942,0.017,1.579,-0.043
388.054,0.018,1.579,-0.043
388.166,0.018,1.579,-0.042
388.276,0.019,1.578,-0.040
388.387,0.019,1.577,-0.039
388.498,0.019,1.577,-0.039
388.609,0.019,1.577,-0.039
388.720,0.019,1.577,-0.039
388.831,0.020,1.577,-0.038
388.942,0.021,1.577,-0.038
389.055,0.022,1.577,-0.037
389.165,0.023,1.576,-0.036
389.276,0.026,1.576,-0.035
389.387,0.030,1.576,-0.036
389.498,0.033,1.576,-0.037
389.609,0.034,1.578,-0.037
389.721,0.034,1.579,-0.037
389.831,0.035,1.579,-0.038
389.942,0.036,1.579,-0.038
