Timestamp,X,Y,Z
96.034,0.684,0.668,-3.302
96.145,0.684,0.668,-3.302
96.257,0.684,0.668,-3.302
96.367,0.684,0.668,-3.302
96.478,0.684,0.668,-3.302
96.590,0.683,0.668,-3.302
96.700,0.684,0.668,-3.302
96.812,0.684,0.668,-3.302
96.923,0.684,0.668,-3.302
97.034,0.684,0.668,-3.302
97.145,0.684,0.668,-3.302
97.256,0.683,0.668,-3.302
97.367,0.683,0.668,-3.302
97.478,0.683,0.668,-3.302
97.590,0.683,0.668,-3.302
97.701,0.684,0.668,-3.302
97.812,0.684,0.668,-3.302
97.923,0.683,0.668,-3.302
98.034,0.684,0.668,-3.302
98.145,0.683,0.668,-3.302
98.256,0.683,0.668,-3.302
98.367,0.683,0.668,-3.302
98.478,0.683,0.668,-3.302
98.590,0.683,0.668,-3.302
98.701,0.683,0.668,-3.302
98.812,0.684,0.668,-3.302
98.923,0.684,0.668,-3.302
99.034,0.684,0.668,-3.302
99.145,0.684,0.668,-3.302
99.256,0.684,0.668,-3.302
99.367,0.684,0.668,-3.302
99.479,0.684,0.668,-3.302
99.590,0.684,0.668,-3.302
99.701,0.684,0.668,-3.302
99.812,0.684,0.668,-3.302
99.923,0.684,0.668,-3.302
100.034,0.683,0.668,-3.302
100.145,0.683,0.668,-3.302
100.256,0.683,0.668,-3.302
100.367,0.684,0.668,-3.302
100.479,0.684,0.668,-3.302
100.590,0.684,0.668,-3.302
100.701,0.684,0.668,-3.302
100.812,0.684,0.668,-3.302
100.924,0.684,0.668,-3.302
101.034,0.684,0.668,-3.302
101.145,0.683,0.668,-3.302
101.256,0.683,0.668,-3.302
101.367,0.683,0.668,-3.302
101.479,0.683,0.668,-3.302
101.590,0.683,0.668,-3.302
101.701,0.683,0.668,-3.302
101.812,0.683,0.668,-3.302
101.923,0.683,0.668,-3.302
102.034,0.683,0.668,-3.302
102.145,0.683,0.668,-3.302
102.256,0.684,0.668,-3.302
102.367,0.684,0.668,-3.302
102.478,0.684,0.668,-3.302
102.589,0.684,0.668,-3.302
102.700,0.684,0.668,-3.302
102.812,0.684,0.668,-3.302
102.923,0.684,0.668,-3.302
103.034,0.684,0.668,-3.302
103.145,0.684,0.668,-3.302
103.256,0.684,0.668,-3.302
103.367,0.684,0.668,-3.302
103.478,0.684,0.668,-3.302
103.590,0.683,0.668,-3.302
103.701,0.683,0.668,-3.302
103.812,0.683,0.668,-3.302
103.923,0.683,0.668,-3.302
104.034,0.684,0.668,-3.302
104.145,0.684,0.668,-3.302
104.256,0.684,0.668,-3.302
104.367,0.684,0.668,-3.302
104.478,0.684,0.668,-3.302
104.590,0.684,0.668,-3.302
104.700,0.684,0.668,-3.302
104.812,0.684,0.668,-3.302
104.923,0.683,0.668,-3.302
105.034,0.683,0.668,-3.302
105.145,0.683,0.668,-3.302
105.256,0.683,0.668,-3.302
105.367,0.684,0.668,-3.302
105.479,0.684,0.668,-3.302
105.589,0.684,0.668,-3.302
105.701,0.684,0.668,-3.302
105.812,0.684,0.668,-3.302
105.923,0.684,0.668,-3.302
106.034,0.684,0.668,-3.302
106.145,0.684,0.668,-3.302
106.256,0.684,0.668,-3.302
106.367,0.684,0.668,-3.302
106.478,0.684,0.668,-3.302
106.590,0.684,0.668,-3.302
106.701,0.684,0.668,-3.302
106.812,0.684,0.668,-3.302
106.923,0.684,0.668,-3.302
107.034,0.684,0.668,-3.302
107.145,0.684,0.668,-3.302
107.256,0.684,0.668,-3.302
107.367,0.684,0.668,-3.302
107.479,0.684,0.668,-3.302
107.590,0.684,0.668,-3.302
107.701,0.684,0.668,-3.302
107.812,0.684,0.668,-3.302
107.923,0.684,0.668,-3.302
108.034,0.684,0.668,-3.302
108.146,0.684,0.668,-3.302
108.256,0.684,0.668,-3.302
108.367,0.684,0.668,-3.302
108.478,0.684,0.668,-3.302
108.589,0.684,0.668,-3.302
108.700,0.684,0.668,-3.302
108.812,0.684,0.668,-3.302
108.923,0.684,0.668,-3.302
109.034,0.684,0.668,-3.302
109.145,0.684,0.668,-3.302
109.256,0.684,0.668,-3.302
109.367,0.684,0.668,-3.302
109.478,0.684,0.668,-3.302
109.590,0.684,0.668,-3.302
109.701,0.684,0.668,-3.302
109.812,0.684,0.670,-3.304
109.923,0.668,0.717,-3.321
110.033,0.642,0.759,-3.334
110.144,0.605,0.773,-3.333
110.255,0.574,0.781,-3.327
110.366,0.561,0.798,-3.310
110.478,0.573,0.840,-3.271
110.589,0.599,0.935,-3.216
110.701,0.630,1.074,-3.181
110.813,0.652,1.224,-3.206
110.925,0.661,1.326,-3.282
111.036,0.658,1.352,-3.379
111.148,0.647,1.326,-3.494
111.259,0.633,1.316,-3.586
111.370,0.641,1.328,-3.583
111.481,0.651,1.325,-3.596
111.592,0.654,1.321,-3.603
111.703,0.654,1.320,-3.600
111.814,0.649,1.316,-3.596
111.925,0.647,1.313,-3.594
112.037,0.645,1.312,-3.590
112.148,0.643,1.316,-3.586
112.259,0.635,1.320,-3.582
112.370,0.627,1.320,-3.583
112.481,0.624,1.315,-3.588
112.592,0.625,1.311,-3.591
112.703,0.638,1.311,-3.582
112.814,0.644,1.319,-3.567
112.927,0.650,1.360,-3.536
113.036,0.658,1.391,-3.467
113.145,0.660,1.369,-3.391
113.256,0.671,1.296,-3.312
113.368,0.690,1.180,-3.245
113.479,0.716,1.039,-3.199
113.589,0.746,0.903,-3.177
113.700,0.766,0.802,-3.170
113.810,0.768,0.740,-3.175
113.922,0.759,0.705,-3.186
114.032,0.748,0.684,-3.200
114.143,0.743,0.676,-3.206
114.253,0.745,0.672,-3.208
114.365,0.745,0.672,-3.207
114.476,0.746,0.672,-3.206
114.587,0.746,0.672,-3.206
114.698,0.747,0.672,-3.206
114.809,0.747,0.672,-3.206
114.921,0.747,0.672,-3.206
115.031,0.748,0.672,-3.206
115.143,0.748,0.672,-3.205
115.254,0.748,0.672,-3.205
115.365,0.748,0.672,-3.205
115.476,0.748,0.672,-3.205
115.587,0.748,0.672,-3.205
115.698,0.748,0.672,-3.205
115.810,0.748,0.672,-3.205
115.920,0.748,0.672,-3.205
116.032,0.748,0.672,-3.205
116.142,0.748,0.672,-3.205
116.254,0.748,0.672,-3.205
116.365,0.748,0.672,-3.205
116.477,0.748,0.672,-3.205
116.587,0.748,0.672,-3.205
116.698,0.748,0.672,-3.205
116.809,0.748,0.672,-3.205
116.921,0.748,0.672,-3.205
117.032,0.748,0.672,-3.205
117.143,0.749,0.672,-3.205
117.254,0.749,0.672,-3.205
117.365,0.749,0.672,-3.205
117.476,0.749,0.672,-3.205
117.588,0.749,0.672,-3.205
117.699,0.749,0.672,-3.205
117.810,0.749,0.672,-3.205
117.920,0.749,0.672,-3.205
118.031,0.749,0.672,-3.205
118.142,0.749,0.672,-3.205
118.255,0.749,0.672,-3.205
118.365,0.749,0.672,-3.205
118.477,0.749,0.672,-3.205
118.587,0.749,0.672,-3.205
118.698,0.749,0.672,-3.205
118.810,0.749,0.672,-3.205
118.921,0.749,0.672,-3.205
119.032,0.749,0.672,-3.205
119.143,0.749,0.672,-3.205
119.254,0.749,0.672,-3.205
119.365,0.749,0.672,-3.205
119.476,0.749,0.672,-3.205
119.587,0.749,0.672,-3.205
119.698,0.749,0.672,-3.205
119.810,0.749,0.671,-3.205
119.920,0.749,0.671,-3.205
120.032,0.749,0.672,-3.205
120.143,0.749,0.672,-3.205
120.254,0.750,0.672,-3.205
120.365,0.750,0.672,-3.205
120.473,0.750,0.672,-3.205
120.584,0.750,0.672,-3.205
120.696,0.750,0.672,-3.205
120.807,0.750,0.672,-3.205
120.918,0.750,0.672,-3.205
121.030,0.750,0.672,-3.205
121.141,0.750,0.672,-3.205
121.252,0.750,0.671,-3.205
121.364,0.750,0.672,-3.205
121.475,0.750,0.672,-3.205
121.586,0.750,0.671,-3.205
121.697,0.750,0.671,-3.205
121.808,0.750,0.671,-3.205
121.919,0.750,0.671,-3.205
122.031,0.750,0.671,-3.205
122.142,0.750,0.671,-3.205
122.253,0.750,0.671,-3.205
122.364,0.750,0.671,-3.205
122.476,0.750,0.671,-3.205
122.586,0.750,0.671,-3.205
122.698,0.750,0.672,-3.205
122.809,0.750,0.672,-3.205
122.920,0.750,0.671,-3.205
123.031,0.750,0.671,-3.205
123.142,0.750,0.671,-3.205
123.253,0.750,0.671,-3.205
123.364,0.750,0.671,-3.205
123.476,0.750,0.671,-3.205
123.587,0.750,0.671,-3.205
123.698,0.750,0.671,-3.205
123.809,0.750,0.671,-3.205
123.919,0.750,0.671,-3.205
124.031,0.750,0.671,-3.205
124.142,0.750,0.671,-3.205
124.253,0.750,0.671,-3.205
124.365,0.750,0.672,-3.205
124.466,0.750,0.672,-3.205
124.572,0.750,0.671,-3.205
124.685,0.750,0.672,-3.205
124.795,0.750,0.671,-3.205
124.906,0.751,0.671,-3.205
125.017,0.751,0.671,-3.205
125.129,0.751,0.671,-3.205
125.242,0.751,0.671,-3.205
125.350,0.751,0.671,-3.205
125.462,0.750,0.671,-3.205
125.573,0.750,0.672,-3.205
125.684,0.750,0.672,-3.205
125.795,0.750,0.672,-3.205
125.907,0.750,0.671,-3.205
126.017,0.750,0.671,-3.205
126.129,0.750,0.671,-3.205
126.240,0.750,0.671,-3.205
126.351,0.750,0.671,-3.205
126.462,0.750,0.671,-3.205
126.573,0.750,0.671,-3.205
126.684,0.750,0.671,-3.205
126.796,0.750,0.671,-3.205
126.907,0.751,0.671,-3.205
127.018,0.751,0.671,-3.205
127.129,0.751,0.671,-3.205
127.240,0.751,0.671,-3.205
127.350,0.751,0.671,-3.205
127.462,0.751,0.671,-3.205
127.573,0.751,0.671,-3.205
127.684,0.751,0.671,-3.205
127.795,0.751,0.671,-3.205
127.906,0.751,0.671,-3.205
128.018,0.751,0.671,-3.205
128.129,0.751,0.671,-3.205
128.241,0.751,0.671,-3.205
128.351,0.751,0.671,-3.205
128.462,0.751,0.672,-3.205
128.574,0.751,0.671,-3.205
128.684,0.751,0.671,-3.205
128.796,0.751,0.671,-3.205
128.907,0.751,0.671,-3.205
129.017,0.751,0.671,-3.205
129.130,0.751,0.671,-3.205
129.240,0.751,0.671,-3.205
129.351,0.751,0.671,-3.205
129.462,0.751,0.671,-3.205
129.574,0.751,0.671,-3.205
129.684,0.751,0.671,-3.205
129.796,0.751,0.671,-3.205
129.907,0.751,0.671,-3.205
130.018,0.751,0.671,-3.205
130.129,0.751,0.671,-3.205
130.240,0.751,0.671,-3.205
130.351,0.751,0.671,-3.205
130.462,0.751,0.671,-3.205
130.573,0.751,0.671,-3.205
130.684,0.751,0.671,-3.205
130.796,0.751,0.671,-3.205
130.907,0.751,0.671,-3.205
131.017,0.751,0.671,-3.205
131.129,0.751,0.671,-3.205
131.240,0.751,0.671,-3.205
131.351,0.751,0.671,-3.205
131.463,0.751,0.671,-3.205
131.574,0.751,0.671,-3.205
131.684,0.751,0.671,-3.205
131.796,0.751,0.671,-3.205
131.907,0.751,0.671,-3.205
132.018,0.751,0.671,-3.205
132.129,0.751,0.671,-3.205
132.240,0.751,0.671,-3.205
132.351,0.751,0.671,-3.205
132.462,0.751,0.671,-3.205
132.573,0.751,0.671,-3.205
132.685,0.751,0.671,-3.205
132.795,0.751,0.671,-3.205
132.907,0.751,0.671,-3.205
133.018,0.751,0.671,-3.205
133.129,0.751,0.671,-3.205
133.240,0.751,0.671,-3.205
133.351,0.751,0.671,-3.205
133.462,0.751,0.671,-3.205
133.573,0.751,0.671,-3.205
133.684,0.751,0.671,-3.205
133.796,0.751,0.671,-3.205
133.907,0.751,0.671,-3.205
134.018,0.751,0.671,-3.205
134.129,0.751,0.671,-3.205
134.240,0.751,0.671,-3.205
134.350,0.751,0.671,-3.205
134.462,0.751,0.671,-3.205
134.573,0.751,0.671,-3.205
134.684,0.751,0.671,-3.204
134.796,0.751,0.671,-3.205
134.907,0.751,0.671,-3.205
135.018,0.751,0.671,-3.205
135.129,0.751,0.671,-3.205
135.240,0.751,0.671,-3.205
135.351,0.751,0.671,-3.205
135.462,0.751,0.671,-3.205
135.574,0.751,0.671,-3.205
135.685,0.751,0.671,-3.205
135.796,0.751,0.671,-3.205
135.907,0.751,0.671,-3.205
136.018,0.751,0.671,-3.205
136.129,0.751,0.671,-3.205
136.240,0.751,0.671,-3.205
136.351,0.751,0.671,-3.205
136.463,0.751,0.671,-3.205
136.573,0.751,0.671,-3.205
136.684,0.754,0.672,-3.205
136.795,0.771,0.711,-3.246
136.908,0.786,0.866,-3.293
137.019,0.795,1.057,-3.314
137.130,0.800,1.207,-3.336
137.241,0.795,1.298,-3.373
137.352,0.780,1.331,-3.423
137.464,0.774,1.344,-3.480
137.576,0.754,1.357,-3.530
137.687,0.742,1.353,-3.552
137.797,0.733,1.326,-3.573
137.908,0.723,1.299,-3.587
138.020,0.719,1.300,-3.588
138.132,0.720,1.296,-3.585
138.243,0.719,1.293,-3.586
138.355,0.724,1.295,-3.591
138.466,0.721,1.300,-3.597
138.577,0.720,1.287,-3.598
138.688,0.721,1.289,-3.599
138.799,0.720,1.283,-3.601
138.910,0.724,1.289,-3.597
139.022,0.728,1.291,-3.582
139.133,0.731,1.294,-3.572
139.244,0.734,1.292,-3.573
139.355,0.738,1.294,-3.578
139.466,0.737,1.293,-3.578
139.577,0.739,1.293,-3.574
139.688,0.742,1.295,-3.574
139.799,0.742,1.297,-3.582
139.910,0.739,1.293,-3.588
140.022,0.742,1.294,-3.587
140.133,0.742,1.297,-3.587
140.244,0.742,1.298,-3.583
140.355,0.743,1.296,-3.582
140.466,0.743,1.296,-3.583
140.577,0.741,1.294,-3.586
140.688,0.742,1.290,-3.586
140.800,0.744,1.291,-3.585
140.911,0.745,1.294,-3.585
141.022,0.749,1.300,-3.584
141.133,0.756,1.317,-3.581
141.244,0.760,1.338,-3.574
141.354,0.770,1.354,-3.568
141.466,0.777,1.363,-3.563
141.576,0.781,1.389,-3.558
141.687,0.798,1.411,-3.538
141.798,0.802,1.410,-3.528
141.909,0.807,1.410,-3.520
142.020,0.803,1.409,-3.522
142.131,0.802,1.420,-3.531
142.242,0.797,1.429,-3.536
142.353,0.791,1.441,-3.539
142.464,0.775,1.472,-3.557
142.576,0.762,1.518,-3.572
142.687,0.753,1.586,-3.584
142.798,0.734,1.653,-3.610
142.909,0.708,1.691,-3.637
143.020,0.691,1.702,-3.656
143.132,0.679,1.702,-3.667
143.242,0.672,1.703,-3.672
143.349,0.002,1.702,-0.003
143.459,0.004,1.701,-0.006
143.569,0.003,1.707,-0.005
143.680,-0.001,1.711,-0.007
143.790,-0.004,1.718,-0.008
143.900,-0.006,1.722,-0.011
144.011,-0.008,1.724,-0.013
144.122,-0.008,1.725,-0.016
144.233,-0.009,1.727,-0.018
144.346,-0.009,1.728,-0.021
144.456,-0.007,1.727,-0.023
144.568,-0.006,1.725,-0.024
144.679,-0.003,1.723,-0.024
144.791,-0.002,1.718,-0.024
144.903,0.001,1.713,-0.023
145.013,0.007,1.709,-0.022
145.124,0.014,1.705,-0.020
145.236,0.031,1.707,-0.005
145.347,0.061,1.703,0.035
145.459,0.077,1.678,0.071
145.569,0.075,1.655,0.084
145.680,0.079,1.642,0.088
145.791,0.084,1.640,0.088
145.902,0.087,1.641,0.092
146.013,0.089,1.643,0.098
146.125,0.097,1.631,0.102
146.236,0.100,1.611,0.107
146.346,0.086,1.606,0.123
146.458,0.079,1.604,0.139
146.568,0.074,1.606,0.145
146.681,0.001,1.614,0.002
146.793,0.001,1.617,0.001
146.902,0.000,1.615,0.002
147.014,0.002,1.614,0.005
147.124,0.004,1.613,0.007
147.236,0.004,1.613,0.006
147.347,0.003,1.613,0.004
147.458,0.001,1.613,-0.002
147.569,-0.002,1.617,-0.012
147.680,-0.002,1.622,-0.028
147.791,-0.002,1.630,-0.049
147.902,-0.002,1.650,-0.059
148.013,-0.015,1.674,-0.072
148.125,-0.043,1.688,-0.082
148.237,-0.071,1.692,-0.088
148.349,-0.078,1.697,-0.088
148.460,-0.082,1.698,-0.087
148.572,-0.088,1.697,-0.089
148.683,-0.091,1.696,-0.093
148.795,-0.093,1.697,-0.095
148.907,-0.095,1.699,-0.097
149.018,-0.096,1.701,-0.099
149.129,-0.092,1.698,-0.099
149.240,-0.092,1.697,-0.100
149.351,-0.099,1.697,-0.103
149.462,-0.100,1.700,-0.102
149.574,-0.102,1.701,-0.103
149.685,-0.103,1.702,-0.104
149.796,-0.101,1.702,-0.103
149.907,-0.100,1.699,-0.103
150.018,-0.100,1.699,-0.105
150.130,-0.102,1.704,-0.106
150.241,-0.105,1.712,-0.109
150.352,-0.110,1.723,-0.121
150.463,-0.120,1.736,-0.131
150.575,-0.130,1.744,-0.135
150.686,-0.139,1.749,-0.138
150.797,-0.145,1.750,-0.142
150.909,-0.149,1.746,-0.144
151.020,-0.149,1.742,-0.138
151.131,-0.148,1.736,-0.125
151.241,-0.150,1.731,-0.105
151.352,-0.157,1.722,-0.087
151.462,-0.166,1.716,-0.074
151.574,-0.171,1.710,-0.061
151.684,-0.179,1.706,-0.049
151.795,-0.189,1.701,-0.040
151.905,-0.197,1.700,-0.033
152.016,-0.203,1.702,-0.028
152.127,-0.210,1.703,-0.023
152.238,-0.213,1.703,-0.023
152.347,-0.213,1.704,-0.026
152.458,-0.211,1.703,-0.030
152.570,-0.206,1.702,-0.033
152.681,-0.192,1.705,-0.039
152.793,-0.173,1.721,-0.042
152.904,-0.149,1.739,-0.049
153.008,-0.137,1.751,-0.057
153.114,-0.133,1.756,-0.063
153.225,-0.128,1.759,-0.065
153.333,-0.123,1.757,-0.066
153.444,-0.119,1.750,-0.072
153.556,-0.117,1.742,-0.077
153.667,-0.114,1.736,-0.073
153.775,-0.109,1.730,-0.072
153.886,-0.108,1.725,-0.080
153.997,-0.107,1.721,-0.079
154.109,-0.103,1.714,-0.073
154.219,-0.096,1.709,-0.069
154.330,-0.085,1.706,-0.072
154.442,-0.078,1.706,-0.081
154.553,-0.081,1.707,-0.090
154.664,-0.081,1.711,-0.099
154.776,-0.090,1.711,-0.104
154.887,-0.099,1.709,-0.106
154.998,-0.096,1.713,-0.102
155.110,-0.098,1.712,-0.102
155.221,-0.099,1.711,-0.102
155.332,-0.098,1.712,-0.099
155.443,-0.100,1.711,-0.098
155.554,-0.099,1.712,-0.097
155.666,-0.100,1.711,-0.096
155.777,-0.100,1.710,-0.096
155.889,-0.100,1.710,-0.095
156.000,-0.101,1.709,-0.095
156.112,-0.096,1.711,-0.101
156.224,-0.090,1.712,-0.105
156.332,-0.088,1.712,-0.111
156.442,-0.086,1.711,-0.113
156.553,-0.083,1.711,-0.113
156.664,-0.084,1.713,-0.113
156.776,-0.083,1.713,-0.114
156.889,-0.080,1.715,-0.114
157.001,-0.083,1.714,-0.115
157.112,-0.086,1.711,-0.115
157.223,-0.086,1.709,-0.113
157.335,-0.086,1.709,-0.113
157.446,-0.091,1.706,-0.116
157.558,-0.097,1.702,-0.119
157.669,-0.098,1.701,-0.119
157.780,-0.097,1.700,-0.119
157.892,-0.096,1.699,-0.119
158.003,-0.095,1.699,-0.119
158.114,-0.094,1.699,-0.120
158.225,-0.094,1.700,-0.120
158.337,-0.094,1.701,-0.120
158.448,-0.094,1.701,-0.120
158.560,-0.095,1.701,-0.119
158.671,-0.096,1.701,-0.119
158.782,-0.097,1.701,-0.119
158.893,-0.097,1.701,-0.119
159.004,-0.098,1.702,-0.119
159.115,-0.099,1.702,-0.119
159.226,-0.099,1.702,-0.119
159.337,-0.099,1.702,-0.119
159.449,-0.099,1.702,-0.119
159.560,-0.099,1.702,-0.118
159.671,-0.098,1.703,-0.117
159.782,-0.097,1.703,-0.116
159.893,-0.097,1.703,-0.116
160.004,-0.096,1.703,-0.115
160.116,-0.096,1.703,-0.115
160.227,-0.096,1.703,-0.114
160.337,-0.096,1.702,-0.114
160.449,-0.096,1.702,-0.113
160.560,-0.096,1.702,-0.113
160.671,-0.097,1.702,-0.113
160.782,-0.097,1.702,-0.113
160.893,-0.097,1.702,-0.113
161.004,-0.098,1.702,-0.114
161.116,-0.099,1.704,-0.115
161.226,-0.096,1.709,-0.115
161.338,-0.086,1.723,-0.110
161.449,-0.077,1.736,-0.104
161.560,-0.075,1.741,-0.101
161.670,-0.077,1.738,-0.103
161.781,-0.076,1.737,-0.103
161.893,-0.072,1.738,-0.101
162.004,-0.070,1.738,-0.101
162.115,-0.068,1.737,-0.101
162.226,-0.065,1.737,-0.099
162.337,-0.064,1.737,-0.097
162.443,-0.064,1.736,-0.095
162.555,-0.066,1.736,-0.094
162.665,-0.068,1.737,-0.093
162.776,-0.069,1.737,-0.093
162.888,-0.071,1.737,-0.094
162.999,-0.071,1.736,-0.095
163.110,-0.072,1.737,-0.095
163.222,-0.072,1.736,-0.095
163.333,-0.072,1.736,-0.095
163.445,-0.072,1.736,-0.095
163.557,-0.072,1.736,-0.094
163.668,-0.071,1.737,-0.092
163.780,-0.070,1.738,-0.088
163.891,-0.069,1.737,-0.086
164.002,-0.065,1.738,-0.088
164.114,-0.058,1.739,-0.093
164.225,-0.050,1.743,-0.101
164.338,-0.036,1.749,-0.108
164.448,-0.012,1.757,-0.114
164.558,0.011,1.757,-0.117
164.670,0.035,1.752,-0.123
164.781,0.059,1.749,-0.122
164.892,0.088,1.743,-0.128
165.004,0.120,1.723,-0.133
165.115,0.152,1.709,-0.139
165.226,0.169,1.703,-0.141
165.337,0.178,1.704,-0.148
165.448,0.179,1.702,-0.145
165.559,0.181,1.702,-0.139
165.671,0.182,1.705,-0.132
165.782,0.184,1.705,-0.127
165.893,0.184,1.705,-0.126
166.003,0.184,1.705,-0.126
166.115,0.183,1.704,-0.125
166.226,0.183,1.705,-0.125
166.337,0.183,1.705,-0.125
166.448,0.182,1.705,-0.127
166.559,0.181,1.704,-0.129
166.670,0.181,1.705,-0.129
166.782,0.181,1.705,-0.129
166.893,0.181,1.705,-0.130
167.004,0.180,1.705,-0.131
167.116,0.179,1.705,-0.130
167.226,0.176,1.705,-0.131
167.337,0.170,1.707,-0.123
167.448,0.165,1.697,-0.109
167.559,0.164,1.657,-0.092
167.670,0.171,1.592,-0.073
167.779,0.184,1.521,-0.057
167.890,0.191,1.459,-0.046
168.001,0.200,1.409,-0.047
168.112,0.218,1.375,-0.044
168.223,0.240,1.362,-0.042
168.335,0.256,1.350,-0.039
168.445,0.266,1.340,-0.037
168.556,0.268,1.341,-0.038
168.667,0.272,1.343,-0.038
168.778,0.276,1.343,-0.039
168.890,0.280,1.341,-0.041
169.001,0.278,1.338,-0.043
169.111,0.282,1.336,-0.044
169.223,0.283,1.335,-0.046
169.334,0.276,1.338,-0.047
169.444,0.284,1.335,-0.044
169.556,0.283,1.334,-0.042
169.667,0.283,1.334,-0.044
169.778,0.283,1.335,-0.042
169.890,0.281,1.335,-0.037
169.999,0.279,1.336,-0.032
170.110,0.279,1.336,-0.029
170.222,0.279,1.335,-0.029
170.333,0.281,1.334,-0.028
170.444,0.279,1.334,-0.032
170.556,0.281,1.334,-0.031
170.667,0.280,1.334,-0.030
170.778,0.280,1.334,-0.030
170.889,0.280,1.334,-0.030
171.001,0.273,1.334,-0.035
171.111,0.266,1.336,-0.033
171.223,0.255,1.341,-0.031
171.334,0.243,1.346,-0.026
171.445,0.233,1.346,-0.018
171.556,0.230,1.341,-0.015
171.668,0.227,1.338,-0.011
171.778,0.211,1.345,-0.005
171.889,0.171,1.366,-0.004
172.001,0.114,1.388,-0.005
172.111,0.043,1.395,-0.022
172.223,-0.016,1.399,-0.044
172.335,-0.035,1.395,-0.059
172.446,-0.039,1.394,-0.060
172.558,-0.043,1.401,-0.060
172.669,-0.043,1.410,-0.062
172.780,-0.047,1.415,-0.060
172.892,-0.051,1.434,-0.056
173.002,-0.047,1.462,-0.052
173.114,-0.044,1.502,-0.047
173.225,-0.040,1.548,-0.040
173.336,-0.039,1.580,-0.036
173.447,-0.043,1.604,-0.035
173.558,-0.048,1.630,-0.038
173.669,-0.055,1.665,-0.042
173.781,-0.073,1.700,-0.045
173.892,-0.093,1.716,-0.051
174.002,-0.003,1.720,-0.005
174.114,-0.010,1.718,-0.016
174.225,-0.012,1.713,-0.022
174.337,-0.013,1.708,-0.023
174.448,-0.010,1.701,-0.019
174.558,-0.006,1.699,-0.016
174.669,-0.002,1.702,-0.016
174.780,0.001,1.704,-0.017
174.891,0.001,1.706,-0.016
175.002,0.001,1.704,-0.017
175.113,0.000,1.706,-0.019
175.225,-0.002,1.709,-0.021
175.335,-0.002,1.712,-0.024
175.446,-0.005,1.715,-0.025
175.557,-0.009,1.718,-0.027
175.670,-0.014,1.720,-0.027
175.778,-0.020,1.724,-0.029
175.890,-0.027,1.727,-0.031
176.
