Timestamp,X,Y,Z
11.408,-0.067,1.633,-0.014
11.519,-0.067,1.632,-0.018
11.629,-0.069,1.631,-0.021
11.741,-0.072,1.631,-0.022
11.852,-0.070,1.629,-0.021
11.963,-0.064,1.628,-0.018
12.074,-0.053,1.630,-0.013
12.185,-0.042,1.631,-0.010
12.296,-0.039,1.631,-0.010
12.407,-0.043,1.631,-0.010
12.520,-0.047,1.632,-0.010
12.629,-0.055,1.636,-0.006
12.740,-0.074,1.650,0.000
12.851,-0.096,1.662,0.003
12.962,-0.112,1.668,0.003
13.074,-0.115,1.667,0.001
13.186,-0.113,1.664,-0.002
13.296,-0.113,1.663,-0.002
13.407,-0.113,1.662,0.000
13.518,-0.113,1.659,0.001
13.630,-0.114,1.659,0.001
13.740,-0.111,1.656,0.003
13.851,-0.109,1.654,0.004
13.963,-0.109,1.654,0.004
14.074,-0.108,1.651,0.003
14.185,-0.103,1.648,0.002
14.296,-0.097,1.644,0.003
14.406,-0.092,1.642,0.003
14.518,-0.077,1.636,0.000
14.629,-0.056,1.628,-0.008
14.740,-0.046,1.631,-0.006
14.851,-0.037,1.631,-0.003
14.963,-0.035,1.630,-0.001
15.074,-0.039,1.631,-0.002
15.185,-0.041,1.632,-0.005
15.296,-0.040,1.632,-0.006
15.407,-0.040,1.632,-0.006
15.518,-0.041,1.632,-0.008
15.629,-0.042,1.633,-0.009
15.740,-0.042,1.633,-0.010
15.851,-0.042,1.633,-0.009
15.962,-0.041,1.632,-0.009
16.074,-0.041,1.632,-0.009
16.185,-0.041,1.632,-0.009
16.296,-0.041,1.632,-0.009
16.407,-0.041,1.632,-0.009
16.518,-0.041,1.632,-0.009
16.629,-0.041,1.632,-0.009
16.740,-0.040,1.631,-0.009
16.851,-0.040,1.631,-0.009
16.962,-0.040,1.631,-0.009
17.073,-0.041,1.631,-0.009
17.184,-0.041,1.632,-0.009
17.295,-0.041,1.632,-0.009
17.407,-0.041,1.632,-0.009
17.518,-0.041,1.632,-0.009
17.629,-0.041,1.632,-0.009
17.740,-0.041,1.632,-0.009
17.851,-0.041,1.632,-0.009
17.962,-0.042,1.632,-0.009
18.077,-0.042,1.632,-0.009
18.185,-0.042,1.632,-0.009
18.296,-0.042,1.632,-0.009
18.407,-0.042,1.632,-0.009
18.518,-0.042,1.632,-0.009
18.629,-0.041,1.632,-0.009
18.740,-0.042,1.632,-0.009
18.851,-0.042,1.632,-0.009
18.962,-0.042,1.632,-0.009
19.073,-0.042,1.632,-0.009
19.185,-0.041,1.632,-0.009
19.296,-0.041,1.632,-0.009
19.407,-0.041,1.631,-0.009
19.518,-0.041,1.632,-0.009
19.629,-0.041,1.632,-0.009
19.740,-0.041,1.631,-0.009
19.851,-0.041,1.631,-0.009
19.962,-0.041,1.631,-0.009
20.073,-0.041,1.631,-0.009
20.185,-0.040,1.631,-0.009
20.296,-0.040,1.631,-0.009
20.407,-0.041,1.631,-0.008
20.518,-0.041,1.631,-0.009
20.629,-0.041,1.631,-0.009
20.740,-0.041,1.631,-0.009
20.852,-0.041,1.631,-0.008
20.963,-0.041,1.631,-0.009
21.074,-0.041,1.631,-0.008
21.185,-0.041,1.631,-0.008
21.296,-0.041,1.631,-0.009
21.407,-0.041,1.631,-0.009
21.518,-0.041,1.631,-0.009
21.629,-0.041,1.631,-0.009
21.741,-0.040,1.631,-0.009
21.851,-0.040,1.631,-0.008
21.962,-0.040,1.631,-0.008
22.073,-0.040,1.631,-0.008
22.185,-0.041,1.631,-0.008
22.296,-0.040,1.631,-0.009
22.407,-0.040,1.631,-0.009
22.518,-0.040,1.631,-0.009
22.629,-0.041,1.631,-0.009
22.740,-0.040,1.631,-0.009
22.851,-0.041,1.631,-0.009
22.963,-0.041,1.631,-0.009
23.074,-0.041,1.631,-0.009
23.185,-0.041,1.631,-0.009
23.296,-0.041,1.631,-0.009
23.407,-0.041,1.631,-0.009
23.518,-0.041,1.631,-0.009
23.629,-0.041,1.631,-0.009
23.740,-0.041,1.631,-0.009
23.851,-0.041,1.631,-0.009
23.963,-0.041,1.631,-0.008
24.073,-0.041,1.631,-0.008
24.185,-0.041,1.631,-0.009
24.296,-0.041,1.631,-0.009
24.407,-0.041,1.631,-0.008
24.518,-0.040,1.631,-0.007
24.629,-0.038,1.630,-0.002
24.740,-0.033,1.631,0.015
24.851,-0.021,1.633,0.047
24.963,-0.006,1.639,0.098
25.074,0.015,1.645,0.161
25.185,0.044,1.636,0.225
25.296,0.079,1.611,0.295
25.407,0.115,1.567,0.365
25.518,0.144,1.510,0.443
25.629,0.159,1.443,0.531
25.741,0.157,1.365,0.625
25.852,0.134,1.279,0.715
25.964,0.107,1.202,0.789
26.075,0.094,1.140,0.840
26.186,0.109,1.098,0.852
26.297,0.106,1.083,0.849
26.409,0.108,1.077,0.843
26.519,0.110,1.075,0.841
26.630,0.110,1.075,0.841
26.742,0.111,1.076,0.841
26.853,0.112,1.076,0.842
26.965,0.112,1.076,0.843
27.075,0.113,1.076,0.843
27.186,0.112,1.076,0.843
27.297,0.112,1.076,0.843
27.409,0.112,1.076,0.843
27.520,0.112,1.076,0.843
27.630,0.111,1.076,0.843
27.741,0.111,1.076,0.843
27.853,0.111,1.076,0.843
27.964,0.111,1.076,0.843
28.075,0.111,1.076,0.843
28.186,0.111,1.076,0.843
28.297,0.111,1.076,0.843
28.409,0.111,1.076,0.843
28.520,0.111,1.076,0.843
28.631,0.111,1.076,0.843
28.742,0.111,1.076,0.843
28.853,0.111,1.076,0.843
28.964,0.111,1.076,0.842
29.075,0.111,1.076,0.842
29.186,0.112,1.076,0.843
29.297,0.112,1.077,0.843
29.409,0.112,1.077,0.843
29.520,0.112,1.077,0.843
29.631,0.112,1.077,0.843
29.741,0.112,1.077,0.843
29.853,0.112,1.077,0.843
29.964,0.112,1.077,0.843
30.075,0.112,1.077,0.843
30.186,0.112,1.077,0.843
30.297,0.112,1.077,0.843
30.408,0.112,1.077,0.843
30.520,0.112,1.077,0.843
30.631,0.112,1.077,0.843
30.742,0.112,1.077,0.843
30.853,0.112,1.077,0.843
30.964,0.111,1.076,0.843
31.075,0.110,1.076,0.843
31.186,0.110,1.076,0.843
31.297,0.110,1.076,0.843
31.408,0.110,1.076,0.843
31.519,0.110,1.076,0.843
31.631,0.110,1.076,0.842
31.742,0.110,1.076,0.842
31.853,0.110,1.076,0.842
31.965,0.110,1.075,0.842
32.075,0.110,1.075,0.842
32.186,0.110,1.075,0.842
32.297,0.110,1.075,0.843
32.409,0.110,1.075,0.843
32.519,0.110,1.075,0.843
32.631,0.110,1.076,0.843
32.742,0.110,1.076,0.843
32.853,0.110,1.076,0.842
32.964,0.110,1.076,0.842
33.076,0.110,1.076,0.842
33.187,0.111,1.076,0.842
33.297,0.111,1.076,0.842
33.409,0.111,1.076,0.842
33.519,0.111,1.076,0.842
33.631,0.111,1.076,0.842
33.742,0.111,1.076,0.842
33.853,0.111,1.076,0.842
33.965,0.111,1.076,0.842
34.075,0.111,1.076,0.842
34.186,0.111,1.076,0.842
34.297,0.111,1.076,0.842
34.408,0.111,1.076,0.842
34.519,0.111,1.076,0.842
34.630,0.111,1.076,0.842
34.741,0.111,1.076,0.842
34.852,0.111,1.076,0.842
34.964,0.111,1.076,0.842
35.075,0.111,1.076,0.842
35.186,0.111,1.076,0.843
35.297,0.111,1.076,0.842
35.408,0.111,1.076,0.842
35.519,0.111,1.076,0.842
35.631,0.111,1.076,0.842
35.742,0.111,1.076,0.842
35.853,0.111,1.076,0.842
35.964,0.110,1.076,0.843
36.075,0.110,1.076,0.843
36.186,0.110,1.076,0.843
36.297,0.110,1.076,0.843
36.408,0.110,1.076,0.843
36.520,0.110,1.076,0.842
36.631,0.110,1.076,0.843
36.741,0.110,1.076,0.843
36.853,0.110,1.076,0.843
36.964,0.110,1.076,0.843
37.075,0.110,1.076,0.843
37.186,0.110,1.076,0.843
37.297,0.110,1.076,0.843
37.408,0.111,1.076,0.843
37.520,0.111,1.076,0.842
37.631,0.111,1.076,0.842
37.742,0.111,1.076,0.842
37.853,0.111,1.076,0.842
37.964,0.111,1.076,0.842
38.075,0.111,1.076,0.842
38.186,0.111,1.076,0.842
38.297,0.111,1.076,0.842
38.408,0.111,1.076,0.842
38.520,0.111,1.076,0.843
38.630,0.111,1.076,0.843
38.742,0.111,1.076,0.843
38.853,0.111,1.076,0.843
38.964,0.111,1.076,0.843
39.075,0.111,1.076,0.843
39.187,0.110,1.076,0.843
39.297,0.111,1.076,0.843
39.409,0.111,1.076,0.843
39.519,0.111,1.076,0.843
39.631,0.111,1.076,0.843
39.742,0.111,1.076,0.843
39.853,0.111,1.076,0.843
39.964,0.110,1.076,0.843
40.075,0.110,1.076,0.843
40.186,0.110,1.076,0.843
40.297,0.110,1.076,0.843
40.408,0.110,1.076,0.843
40.520,0.110,1.076,0.843
40.630,0.110,1.076,0.843
40.742,0.110,1.076,0.843
40.853,0.110,1.076,0.843
40.964,0.110,1.076,0.843
41.075,0.110,1.076,0.843
41.186,0.111,1.076,0.843
41.298,0.111,1.076,0.843
41.409,0.111,1.076,0.843
41.520,0.111,1.076,0.843
41.631,0.111,1.076,0.843
41.742,0.111,1.076,0.843
41.853,0.111,1.076,0.843
41.964,0.111,1.076,0.843
42.075,0.111,1.076,0.843
42.187,0.111,1.076,0.843
42.297,0.111,1.076,0.843
42.409,0.111,1.076,0.843
42.520,0.111,1.076,0.843
42.631,0.111,1.076,0.843
42.742,0.111,1.076,0.843
42.853,0.111,1.076,0.843
42.964,0.111,1.076,0.843
43.075,0.111,1.076,0.843
43.186,0.111,1.076,0.843
43.297,0.111,1.076,0.843
43.408,0.111,1.076,0.843
43.520,0.111,1.076,0.843
43.631,0.111,1.076,0.843
43.741,0.111,1.076,0.843
43.853,0.111,1.076,0.843
43.964,0.111,1.076,0.843
44.075,0.111,1.076,0.843
44.186,0.111,1.076,0.843
44.297,0.111,1.076,0.843
44.408,0.111,1.076,0.843
44.520,0.111,1.076,0.843
44.630,0.111,1.076,0.843
44.742,0.111,1.076,0.843
44.853,0.111,1.076,0.843
44.964,0.111,1.076,0.843
45.075,0.111,1.076,0.843
45.186,0.111,1.076,0.843
45.297,0.110,1.076,0.843
45.408,0.111,1.076,0.843
45.520,0.110,1.076,0.843
45.630,0.110,1.076,0.843
45.742,0.111,1.076,0.843
45.853,0.111,1.076,0.843
45.964,0.111,1.076,0.843
46.075,0.111,1.076,0.843
46.186,0.111,1.076,0.843
46.297,0.111,1.076,0.843
46.408,0.111,1.076,0.843
46.520,0.111,1.076,0.843
46.630,0.111,1.076,0.843
46.742,0.111,1.076,0.843
46.853,0.111,1.076,0.843
46.964,0.111,1.076,0.843
47.075,0.111,1.076,0.843
47.186,0.111,1.076,0.843
47.297,0.110,1.076,0.843
47.409,0.110,1.076,0.843
47.519,0.110,1.076,0.843
47.631,0.110,1.076,0.843
47.742,0.110,1.076,0.843
47.853,0.110,1.076,0.843
47.964,0.110,1.076,0.843
48.075,0.110,1.076,0.843
48.186,0.111,1.076,0.843
48.297,0.111,1.076,0.843
48.408,0.111,1.076,0.843
48.520,0.111,1.076,0.843
48.631,0.110,1.076,0.843
48.742,0.110,1.076,0.843
48.853,0.110,1.076,0.843
48.964,0.111,1.076,0.843
49.075,0.111,1.076,0.843
49.186,0.111,1.076,0.843
49.297,0.111,1.076,0.843
49.409,0.111,1.076,0.843
49.519,0.111,1.076,0.843
49.631,0.111,1.076,0.843
49.742,0.111,1.076,0.843
49.853,0.111,1.076,0.843
49.964,0.111,1.076,0.843
50.075,0.111,1.076,0.843
50.186,0.111,1.076,0.843
50.297,0.111,1.076,0.843
50.408,0.111,1.076,0.843
50.520,0.111,1.076,0.843
50.631,0.111,1.076,0.843
50.742,0.111,1.076,0.843
50.853,0.111,1.076,0.843
50.964,0.111,1.076,0.843
51.075,0.111,1.076,0.843
51.186,0.111,1.076,0.843
51.297,0.111,1.076,0.843
51.408,0.111,1.076,0.843
51.520,0.111,1.076,0.843
51.630,0.111,1.076,0.843
51.742,0.111,1.076,0.843
51.853,0.111,1.076,0.843
51.964,0.111,1.076,0.843
52.075,0.111,1.076,0.843
52.187,0.111,1.076,0.843
52.297,0.111,1.076,0.843
52.409,0.111,1.076,0.843
52.520,0.111,1.076,0.843
52.630,0.111,1.076,0.843
52.742,0.111,1.076,0.843
52.853,0.111,1.076,0.843
52.964,0.111,1.076,0.843
53.075,0.111,1.076,0.843
53.186,0.111,1.076,0.843
53.297,0.111,1.076,0.843
53.408,0.111,1.076,0.843
53.520,0.111,1.076,0.843
53.631,0.111,1.076,0.843
53.742,0.111,1.076,0.843
53.853,0.111,1.076,0.843
53.964,0.111,1.076,0.843
54.075,0.111,1.076,0.843
54.187,0.111,1.076,0.843
54.297,0.111,1.076,0.843
54.408,0.111,1.076,0.843
54.520,0.111,1.076,0.843
54.630,0.111,1.076,0.843
54.741,0.111,1.076,0.843
54.853,0.111,1.076,0.843
54.964,0.111,1.076,0.843
55.075,0.111,1.076,0.843
55.186,0.111,1.076,0.843
55.297,0.111,1.076,0.843
55.408,0.111,1.076,0.842
55.520,0.111,1.076,0.842
55.631,0.111,1.076,0.842
55.741,0.111,1.076,0.843
55.852,0.111,1.076,0.843
55.964,0.111,1.076,0.843
56.075,0.111,1.076,0.843
56.186,0.111,1.076,0.843
56.297,0.111,1.076,0.843
56.408,0.111,1.076,0.843
56.520,0.112,1.076,0.843
56.631,0.112,1.076,0.843
56.742,0.112,1.076,0.843
56.853,0.112,1.076,0.843
56.964,0.112,1.076,0.843
57.075,0.112,1.076,0.843
57.186,0.112,1.076,0.843
57.297,0.112,1.076,0.843
57.409,0.112,1.076,0.843
57.520,0.112,1.076,0.843
57.631,0.111,1.076,0.843
57.742,0.111,1.076,0.843
57.853,0.111,1.076,0.843
57.964,0.111,1.076,0.843
58.075,0.111,1.076,0.843
58.186,0.111,1.076,0.843
58.297,0.111,1.076,0.843
58.408,0.111,1.076,0.843
58.520,0.111,1.076,0.843
58.631,0.111,1.076,0.843
58.742,0.111,1.076,0.843
58.853,0.111,1.076,0.843
58.964,0.111,1.076,0.843
59.075,0.111,1.076,0.843
59.186,0.111,1.076,0.843
59.297,0.111,1.076,0.843
59.408,0.112,1.076,0.843
59.520,0.111,1.076,0.843
59.631,0.112,1.076,0.843
59.742,0.112,1.076,0.843
59.853,0.112,1.076,0.843
59.964,0.111,1.076,0.843
60.075,0.111,1.076,0.843
60.187,0.111,1.076,0.843
60.297,0.111,1.076,0.843
60.408,0.111,1.076,0.843
60.520,0.111,1.076,0.843
60.630,0.111,1.076,0.843
60.741,0.112,1.076,0.843
60.853,0.112,1.076,0.843
60.964,0.112,1.076,0.843
61.075,0.111,1.076,0.843
61.186,0.112,1.076,0.843
61.297,0.112,1.076,0.843
61.409,0.112,1.076,0.843
61.520,0.112,1.076,0.843
61.631,0.112,1.076,0.843
61.742,0.112,1.076,0.843
61.853,0.112,1.076,0.843
61.965,0.112,1.076,0.843
62.075,0.112,1.076,0.843
62.186,0.112,1.076,0.843
62.297,0.111,1.076,0.843
62.408,0.111,1.076,0.843
62.520,0.111,1.076,0.843
62.631,0.111,1.076,0.843
62.742,0.111,1.076,0.843
62.853,0.111,1.076,0.843
62.964,0.111,1.076,0.843
63.075,0.111,1.076,0.843
63.186,0.111,1.076,0.843
63.297,0.111,1.076,0.843
63.409,0.112,1.076,0.843
63.520,0.111,1.076,0.843
63.630,0.111,1.076,0.843
63.742,0.111,1.076,0.843
63.853,0.111,1.076,0.843
63.964,0.111,1.076,0.843
64.075,0.111,1.076,0.843
64.186,0.112,1.076,0.843
64.297,0.112,1.076,0.843
64.408,0.112,1.076,0.843
64.520,0.111,1.076,0.843
64.630,0.111,1.076,0.843
64.742,0.111,1.076,0.843
64.853,0.111,1.076,0.843
64.964,0.112,1.076,0.843
65.075,0.112,1.076,0.843
65.187,0.112,1.076,0.843
65.297,0.112,1.076,0.843
65.409,0.112,1.076,0.843
65.520,0.112,1.076,0.843
65.631,0.112,1.076,0.843
65.742,0.112,1.076,0.843
65.853,0.112,1.076,0.843
65.964,0.112,1.076,0.843
66.075,0.112,1.076,0.843
66.187,0.112,1.076,0.843
66.298,0.112,1.076,0.843
66.408,0.112,1.076,0.843
66.520,0.112,1.076,0.843
66.631,0.112,1.076,0.843
66.742,0.112,1.076,0.843
66.853,0.112,1.076,0.843
66.964,0.112,1.076,0.843
67.075,0.112,1.076,0.843
67.187,0.111,1.076,0.843
67.297,0.111,1.076,0.843
67.408,0.111,1.076,0.843
67.520,0.111,1.076,0.843
67.631,0.111,1.076,0.843
67.742,0.111,1.076,0.843
67.853,0.111,1.076,0.843
67.964,0.111,1.076,0.843
68.075,0.111,1.076,0.843
68.187,0.112,1.076,0.843
68.297,0.112,1.076,0.843
68.408,0.112,1.076,0.843
68.520,0.112,1.077,0.843
68.631,0.112,1.077,0.843
68.742,0.112,1.077,0.843
68.853,0.112,1.077,0.843
68.964,0.112,1.077,0.843
69.075,0.112,1.077,0.843
69.186,0.112,1.077,0.843
69.297,0.112,1.077,0.843
69.409,0.112,1.077,0.843
69.520,0.112,1.077,0.843
69.631,0.112,1.077,0.843
69.742,0.112,1.077,0.843
69.853,0.112,1.077,0.843
69.964,0.112,1.077,0.843
70.075,0.112,1.077,0.843
70.187,0.112,1.077,0.843
70.297,0.111,1.077,0.843
70.409,0.111,1.077,0.843
70.520,0.111,1.076,0.843
70.630,0.111,1.076,0.843
70.742,0.111,1.076,0.843
70.853,0.111,1.076,0.843
70.965,0.111,1.076,0.843
71.075,0.111,1.076,0.843
71.187,0.111,1.077,0.843
71.297,0.111,1.077,0.843
71.409,0.111,1.076,0.843
71.520,0.111,1.076,0.843
71.631,0.111,1.076,0.843
71.742,0.111,1.076,0.843
71.853,0.111,1.076,0.843
71.964,0.111,1.076,0.843
72.075,0.111,1.076,0.843
72.187,0.111,1.076,0.843
72.298,0.111,1.077,0.843
72.409,0.111,1.076,0.843
72.520,0.112,1.076,0.843
72.631,0.112,1.076,0.843
72.741,0.112,1.077,0.843
72.853,0.112,1.077,0.843
72.964,0.112,1.077,0.843
73.075,0.112,1.077,0.843
73.186,0.111,1.077,0.843
73.297,0.111,1.077,0.843
73.408,0.111,1.077,0.843
73.519,0.111,1.077,0.843
73.630,0.111,1.077,0.843
73.741,0.111,1.077,0.843
73.853,0.111,1.077,0.843
73.964,0.111,1.077,0.843
74.075,0.112,1.076,0.843
74.186,0.111,1.076,0.843
74.297,0.112,1.077,0.843
74.408,0.112,1.077,0.843
74.520,0.111,1.077,0.842
74.631,0.111,1.077,0.842
74.742,0.111,1.077,0.843
74.853,0.111,1.077,0.843
74.964,0.111,1.077,0.843
75.075,0.111,1.077,0.843
75.186,0.111,1.076,0.843
75.297,0.111,1.077,0.843
75.408,0.111,1.076,0.843
75.519,0.112,1.076,0.843
75.631,0.111,1.076,0.843
75.742,0.111,1.076,0.843
75.853,0.112,1.077,0.843
75.964,0.112,1.077,0.843
76.075,0.112,1.077,0.843
76.186,0.112,1.077,0.843
76.297,0.112,1.077,0.843
76.408,0.112,1.077,0.843
76.519,0.112,1.077,0.843
76.631,0.112,1.077,0.843
76.742,0.112,1.077,0.843
76.852,0.112,1.077,0.843
76.964,0.113,1.077,0.843
77.075,0.113,1.077,0.843
77.186,0.113,1.077,0.843
77.297,0.113,1.077,0.843
77.408,0.113,1.077,0.843
77.519,0.113,1.077,0.843
77.631,0.113,1.077,0.842
77.742,0.113,1.077,0.843
77.853,0.113,1.077,0.843
77.964,0.112,1.077,0.843
78.075,0.112,1.077,0.843
78.186,0.112,1.077,0.843
78.297,0.112,1.077,0.843
78.408,0.112,1.077,0.843
78.519,0.112,1.077,0.843
78.631,0.112,1.077,0.843
78.742,0.112,1.077,0.843
78.853,0.112,1.077,0.843
78.964,0.112,1.077,0.843
79.075,0.112,1.077,0.843
79.186,0.112,1.077,0.843
79.297,0.112,1.077,0.843
79.409,0.112,1.077,0.843
79.519,0.112,1.077,0.843
79.631,0.112,1.077,0.843
79.742,0.112,1.077,0.843
79.853,0.112,1.077,0.843
79.964,0.112,1.077,0.843
80.075,0.112,1.077,0.843
80.187,0.112,1.077,0.843
80.297,0.112,1.077,0.843
80.408,0.112,1.077,0.843
80.519,0.112,1.077,0.843
80.630,0.112,1.077,0.843
80.742,0.112,1.077,0.843
80.853,0.112,1.077,0.843
80.964,0.112,1.077,0.843
81.075,0.112,1.077,0.843
81.186,0.112,1.077,0.843
81.297,0.112,1.077,0.843
81.409,0.112,1.077,0.843
81.520,0.112,1.077,0.843
81.631,0.112,1.077,0.843
81.742,0.112,1.077,0.843
81.853,0.112,1.077,0.843
81.964,0.112,1.077,0.843
82.075,0.112,1.077,0.843
82.187,0.112,1.077,0.843
82.297,0.112,1.077,0.843
82.409,0.112,1.077,0.843
82.520,0.112,1.077,0.843
82.631,0.112,1.077,0.843
82.742,0.112,1.077,0.843
82.853,0.112,1.077,0.843
82.964,0.112,1.077,0.843
83.075,0.112,1.077,0.843
83.186,0.112,1.077,0.843
83.297,0.112,1.077,0.843
83.409,0.112,1.077,0.843
83.520,0.112,1.077,0.843
83.631,0.112,1.077,0.843
83.742,0.113,1.077,0.843
83.853,0.112,1.077,0.843
83.964,0.112,1.077,0.843
84.075,0.112,1.077,0.843
84.187,0.112,1.077,0.843
84.298,0.112,1.077,0.843
84.408,0.112,1.077,0.843
84.520,0.112,1.077,0.843
84.631,0.112,1.077,0.843
84.742,0.112,1.077,0.843
84.853,0.112,1.077,0.843
84.964,0.112,1.077,0.843
85.075,0.112,1.077,0.843
85.186,0.112,1.077,0.843
85.297,0.112,1.077,0.843
85.408,0.112,1.077,0.843
85.519,0.112,1.077,0.843
85.631,0.112,1.077,0.843
85.742,0.112,1.077,0.843
85.853,0.112,1.077,0.843
85.964,0.112,1.077,0.843
86.075,0.112,1.077,0.843
86.186,0.112,1.077,0.843
86.297,0.112,1.077,0.843
86.408,0.112,1.077,0.843
86.520,0.112,1.077,0.843
86.631,0.112,1.077,0.843
86.742,0.112,1.077,0.843
86.853,0.112,1.077,0.843
86.964,0.112,1.077,0.843
87.075,0.112,1.077,0.843
87.186,0.112,1.077,0.843
87.297,0.112,1.077,0.843
87.408,0.112,1.077,0.843
87.519,0.112,1.077,0.843
87.631,0.112,1.077,0.843
87.741,0.112,1.077,0.843
87.853,0.112,1.077,0.843
87.964,0.112,1.077,0.843
88.075,0.112,1.077,0.843
88.186,0.112,1.077,0.843
88.297,0.112,1.077,0.843
88.409,0.112,1.077,0.843
88.520,0.112,1.077,0.843
88.630,0.112,1.077,0.843
88.742,0.112,1.078,0.843
88.853,0.112,1.077,0.843
88.964,0.112,1.077,0.843
89.075,0.112,1.077,0.843
89.186,0.112,1.077,0.843
89.297,0.112,1.077,0.843
89.408,0.112,1.077,0.843
89.519,0.112,1.077,0.843
89.631,0.112,1.077,0.843
89.742,0.112,1.077,0.843
89.853,0.112,1.077,0.843
89.964,0.112,1.078,0.843
90.075,0.112,1.078,0.843
90.186,0.112,1.077,0.843
90.297,0.112,1.077,0.843
90.408,0.112,1.077,0.843
90.520,0.112,1.077,0.843
90.631,0.112,1.077,0.843
90.742,0.112,1.077,0.843
90.853,0.112,1.077,0.843
90.964,0.112,1.077,0.843
91.075,0.112,1.077,0.843
91.186,0.112,1.078,0.843
91.297,0.112,1.078,0.843
91.409,0.112,1.078,0.843
91.520,0.112,1.078,0.843
91.631,0.112,1.078,0.843
91.742,0.112,1.078,0.843
91.853,0.112,1.077,0.843
91.964,0.112,1.077,0.843
92.075,0.112,1.078,0.843
92.186,0.112,1.078,0.843
92.297,0.112,1.078,0.843
92.409,0.112,1.078,0.843
92.520,0.112,1.078,0.843
92.631,0.112,1.078,0.843
92.742,0.112,1.078,0.843
92.853,0.112,1.078,0.843
92.964,0.112,1.078,0.843
93.075,0.112,1.078,0.843
93.186,0.112,1.078,0.843
93.297,0.112,1.078,0.843
93.409,0.112,1.078,0.843
93.520,0.112,1.078,0.843
93.631,0.112,1.078,0.843
93.742,0.112,1.078,0.843
93.853,0.112,1.078,0.843
93.964,0.112,1.078,0.843
94.075,0.112,1.078,0.843
94.186,0.112,1.078,0.843
94.297,0.112,1.078,0.843
94.408,0.112,1.078,0.843
94.520,0.112,1.078,0.843
94.631,0.112,1.078,0.843
94.742,0.112,1.078,0.843
94.853,0.112,1.078,0.843
94.964,0.112,1.078,0.843
95.075,0.112,1.078,0.843
95.186,0.112,1.078,0.843
95.297,0.112,1.078,0.843
95.408,0.112,1.078,0.843
95.519,0.112,1.078,0.843
95.631,0.112,1.078,0.843
95.742,0.112,1.078,0.843
95.853,0.112,1.077,0.843
95.964,0.112,1.077,0.843
96.075,0.112,1.078,0.843
96.187,0.112,1.078,0.843
96.297,0.112,1.078,0.843
96.409,0.112,1.078,0.843
96.519,0.112,1.078,0.843
96.631,0.112,1.078,0.843
96.741,0.112,1.077,0.843
96.853,0.112,1.077,0.843
96.964,0.112,1.077,0.843
97.076,0.112,1.077,0.843
97.186,0.112,1.077,0.843
97.297,0.112,1.077,0.843
97.408,0.111,1.077,0.843
97.519,0.111,1.077,0.843
97.631,0.112,1.077,0.843
97.741,0.112,1.077,0.843
97.853,0.112,1.076,0.843
97.964,0.112,1.077,0.843
98.075,0.111,1.077,0.843
98.187,0.111,1.077,0.843
98.297,0.111,1.077,0.843
98.408,0.111,1.077,0.843
98.520,0.111,1.076,0.843
98.630,0.111,1.076,0.843
98.742,0.111,1.076,0.843
98.853,0.111,1.076,0.843
